fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,,-4338000,2017-05-15,-103.0327,,42103,-4344000.0,0.0,-103.03303802579389,-4344000.0
2017-06-30,,-5522000,2017-08-15,-127.9115,,43170,-4958000.0,2000.0,-127.91290247857309,-4960000.0
2017-09-30,,-4433000,2017-11-10,-83.2441,,53253,-3974000.0,0.0,-83.24413648057386,-3974000.0
2017-12-31,,-4197000,2018-03-23,-76.9891,,54514,-4196000.0,1000.0,-76.989397219063,-4197000.0
2018-03-31,,-2735000,2018-05-09,-43.3722,,63058,-3071000.0,1000.0,-43.37276792793936,-3072000.0
2018-06-30,,-2116000,2018-08-10,-32.8262,,64460,-2254000.0,0.0,-32.826559106422586,-2254000.0
2018-09-30,,-1593000,2018-11-15,-24.7122,,64462,-1576000.0,3000.0,-24.71223356396016,-1579000.0
2018-12-31,,-1489000,2019-02-28,-23.0984,,64463,-1343000.0,0.0,-23.098521632564417,-1343000.0
2019-03-31,,-1664000,2019-05-09,-22.2865,,74664,-1566000.0,0.0,-22.286510232508302,-1566000.0
2019-06-30,,-1436000,2019-08-02,-13.6354,,105313,-1190000.0,0.0,-13.635543570119548,-1190000.0
2019-09-30,,-1156000,2019-11-07,-9.1188,,126771,-887000.0,2000.0,-9.118804773962498,-889000.0
2019-12-31,,-1226000,2020-02-19,-9.2292,,132839,-1158000.0,2000.0,-9.22921732322586,-1160000.0
2020-03-31,,-1320000,2020-05-07,-9.9368,,132839,-1686000.0,3000.0,-9.936840837404677,-1689000.0
2020-06-30,,-1302000,2020-08-06,-8.7095,,149491,-1042000.0,2999.0,-8.709554421336401,-1044999.0
2020-09-30,,-1991000,2020-11-02,-3.9528,,503692,-2001999.0,0.0,-3.9528124329947665,-2001999.0
2020-12-31,,-5125000,2021-03-19,-6.441,,795679,-2995000.0,13000.0,-6.441039665493245,-3008000.0
2021-03-31,,-4099999,2021-05-11,-0.33,-1.87,1029743,-5225000.0,6000.0,-3.9815750143482402,-5231000.0
2021-06-30,,-4834000,2021-08-04,-0.34,-2.37,1200845,-3720000.0,16000.0,-4.02549871132411,-3736000.0
2021-09-30,,-4712000,2021-11-02,-0.33,-2.3,1200845,-4870000.0,14000.0,-3.923903584559206,-4884000.0
2021-12-31,,-5676000,2022-03-14,-0.55,-2.24,1200845,-4947000.0,7000.0,-4.72667163539008,-4954000.0
2022-03-31,,-3272000,2022-05-02,-0.55,,1200845,-4298000.0,2000.0,-2.7247479899570717,-4300000.0
2022-06-30,,-3147000,2022-08-02,-0.22,,1200845,,,-2.6206546223700813,
2022-09-30,,-2333000,2022-10-28,-0.16,,1200845,,,-1.9427986126435968,
2022-12-31,,-1174000,2023-02-24,-0.08,,1200845,,,-0.9776449083770179,
2023-03-31,,-1346000,2023-04-24,-0.09,,14410143,,,-0.09340642906874692,
2023-06-30,,-1480000,2023-07-21,-1.2325,,14410143,,,-0.10270543463725516,
2023-09-30,,-1424000,2023-11-07,-1.1858,,14410143,,,-0.09881928305638604,
2023-12-31,,-1089000,2024-02-01,-0.9012,,14415877,,,-0.07554171001875225,
2024-03-31,0.0,-2009000,2024-04-25,-0.14,,14501143,-168000.0,0.0,-0.13854080330081567,-168000.0
2024-06-30,0.0,-22243000,2024-08-27,-2.2152,,14506879,-2634000.0,0.0,-1.533272594332661,-2634000.0
2024-09-30,0.0,-28623000,2024-11-04,-1.9065,-0.4,15013655,-34857000.0,171000.0,-1.906464481833371,-35028000.0
2024-12-31,,-33392265,2025-03-06,-0.54,-0.41,16789362,-18818000.0,18000.0,-1.9888942176599682,-18836000.0
2025-03-31,0.0,-20999000,2025-04-23,-0.5038,-0.475,41679560,-20869000.0,13000.0,-0.503820097908903,-20882000.0
2025-06-30,0.0,-24574000,2025-08-11,-0.46,-0.66,42233089,-23145000.0,34000.0,-0.581866034000023,-23179000.0
2025-09-30,0.0,-30277000,2025-11-12,-0.69,-0.7,44067059,-21602000.0,99000.0,-0.6870665001719312,-21701000.0
