fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1666145000,225339000,2005-10-17,0.55,0.61,407222000,-77926000,33640000,0.5533566457607889,-111566000
2005-12-31,1842928000,279160000,2006-01-30,0.58,0.49,388766000,1095683000,44108000,0.7180669091432893,1051575000
2006-03-31,793347000,30170000,2006-04-18,-0.07,,391287000,-290081000,28557000,0.07710452941191503,-318638000
2006-06-30,957655000,37380000,2006-07-17,0.08,0.04,388777000,-67838000,37493000,0.09614766305619932,-105331000
2006-09-30,1790312000,239025000,2006-10-16,0.65,0.61,382664000,-9738000,33848000,0.6246341437919428,-43586000
2006-12-31,2108842000,286352000,2007-01-29,0.75,0.67,389883000,1243603000,33543000,0.7344562343061893,1210060000
2007-03-31,940265000,11963000,2007-04-16,0.03,-0.05,396750000,-326536000,24141000,0.030152488972904852,-350677000
2007-06-30,1002625000,22804000,2007-07-16,0.06,0.11,402840000,-165047000,34068000,0.05660808261344454,-199115000
2007-09-30,1838574000,236750000,2007-10-15,0.61,0.7,391294000,-119419000,39724000,0.6050437778243469,-159143000
2007-12-31,2188626000,328476000,2008-01-31,0.76,0.73,361751000,1171534000,48700000,0.9080168403128118,1122834000
2008-03-31,919299000,-46646000,2008-04-21,-0.13,0.01,361751000,-264435000,32697000,-0.12894504783677171,-297132000
2008-06-30,1112431000,11783000,2008-07-18,0.03,0.02,363919000,-265246000,47395000,0.03237808413410677,-312641000
2008-09-30,1946315000,238098000,2008-10-20,0.66,0.71,362795000,-136896000,58405000,0.6562879863283673,-195301000
2008-12-31,1939957000,176401000,2009-02-02,0.49,0.72,358891000,1102915000,60311000,0.4915169229654686,1042604000
2009-03-31,785646000,-50986000,2009-04-17,-0.14,-0.13,358891000,-214807000,20132000,-0.14206541819103852,-234939000
2009-06-30,898197000,21469000,2009-07-17,0.06,,360900000,-135003000,41673000,0.05948739262953727,-176676000
2009-09-30,1791875000,229842000,2009-10-16,0.63,0.63,361900000,31000000,28647000,0.6350980933959658,2353000
2009-12-31,1955128000,328379000,2010-01-29,0.81,0.68,363200000,1263848000,30035000,0.9041272026431718,1233813000
2010-03-31,880082000,24842000,2010-04-16,0.07,-0.03,366100000,-244607000,24165000,0.06785577711007922,-268772000
2010-06-30,1018503000,51575000,2010-07-16,0.14,0.15,365900000,-127475000,33379000,0.14095381251708117,-160854000
2010-09-30,1833056000,283262000,2010-10-15,0.77,0.76,367922078,-56000000,37586000,0.7698967170977981,-93586000
2010-12-31,2124554000,325184000,2011-02-02,0.89,0.86,349100000,955600000,41524000,0.9314924090518476,914076000
2011-03-31,951856000,16607000,2011-04-15,0.05,0.05,352700000,-42000000,45775000,0.047085341650127586,-87775000
2011-06-30,1161667000,80529000,2011-07-15,0.23,0.16,350900000,-185000000,56643000,0.22949273297235678,-241643000
2011-09-30,1998760000,300795000,2011-10-14,0.86,0.86,346800000,-95000000,42332000,0.8673442906574395,-137332000
2011-12-31,2153754000,370577000,2012-01-31,1.07,1.01,339100000,986778000,46164000,1.0928251253317605,940614000
2012-03-31,928449000,7829000,2012-04-16,0.06,0.07,343700000,172000000,37982000,0.022778585976141984,134018000
2012-06-30,1158711000,96218000,2012-07-17,0.28,0.21,345600000,-233000000,68659000,0.2784085648148148,-301659000
2012-09-30,2077816000,365937000,2012-10-16,1.04,0.99,347100000,-40000000,49909000,1.0542696629213484,-89909000
2012-12-31,2255905000,306480000,2013-02-01,1.12,1.15,348400000,1377000000,62998000,0.879678530424799,1314002000
2013-03-31,995606000,38511000,2013-04-17,0.11,0.09,348800000,-62000000,53114000,0.11040997706422018,-115114000
2013-06-30,1169109000,73348000,2013-07-17,0.21,0.32,350400000,-224000000,61765000,0.20932648401826484,-285765000
2013-09-30,2206961000,422836000,2013-10-16,1.21,1.12,346700000,-35000000,63767000,1.2196019613498703,-98767000
2013-12-31,2113216000,369249000,2014-01-31,1.07,1.2,340200000,1019681000,73408000,1.0853880070546738,946273000
2014-03-31,946177000,-11218000,2014-04-17,0.01,0.09,340200000,61000000,43832000,-0.03297472075249853,17168000
2014-06-30,1062252000,28325000,2014-07-17,0.03,0.18,340600000,-140000000,64583000,0.08316206694069289,-204583000
2014-09-30,2021424000,331836000,2014-10-16,0.98,1.04,340300000,-65000000,63711000,0.9751278283867176,-128711000
2014-12-31,1993966000,149931000,2015-01-26,0.52,0.92,339500000,1033000000,88331000,0.44162297496318115,944669000
2015-03-31,922749000,-58177000,2015-04-16,-0.08,-0.09,338600000,-53000000,38748000,-0.17181630242173657,-91748000
2015-06-30,988152000,-11351000,2015-07-16,0.01,-0.04,338800000,-188000000,75090000,-0.03350354191263282,-263090000
2015-09-30,1791968000,223784000,2015-10-15,0.71,0.8,339800000,19000000,56769000,0.6585756327251324,-37769000
2015-12-31,1999744000,215160000,2016-02-01,0.63,0.61,340400000,957000000,83574000,0.6320799059929495,873426000
2016-03-31,869399000,-72959000,2016-04-20,-0.13,-0.07,340400000,-91000000,45309000,-0.2143331374853114,-136309000
2016-06-30,957276000,-19114000,2016-07-20,-0.02,-0.05,340900000,-150000000,65969000,-0.05606922851276034,-215969000
2016-09-30,1795575000,236250000,2016-10-19,0.7,0.71,344200000,-90000000,67870000,0.6863742010459035,-157870000
2016-12-31,1834400000,173845000,2017-01-25,0.52,0.71,345000000,921000000,83045000,0.5038985507246376,837955000
2017-03-31,735618000,-113231000,2017-04-20,-0.32,-0.17,342900000,-310000000,70332000,-0.33021580635753867,-380332000
2017-06-30,974477000,-56075000,2017-07-27,-0.14,-0.09,343100000,-239000000,78513000,-0.1634363159428738,-317513000
2017-09-30,1560983000,-603247000,2017-10-26,0.09,0.57,343870000,-190975000,86478000,-1.7542879576584174,-277453000
2017-12-31,1610873000,-281283000,2018-02-01,-0.72,0.17,344300000,712456000,61836000,-0.81697066511763,650620000
2018-03-31,708372000,-311253000,2018-04-26,-0.6,-0.39,344400000,-274000000,47437000,-0.9037543554006968,-321437000
2018-06-30,840748000,-240931000,2018-07-25,-0.56,-0.3,344584000,-282877000,30854000,-0.6991938105077427,-313731000
2018-09-30,1437451000,6278000,2018-10-25,0.18,0.2,345672000,-174843000,32841000,0.018161725566432918,-207684000
2018-12-31,1524281000,14913000,2019-02-07,0.04,-0.16,345800000,704135000,41282000,0.043126084441873914,662853000
2019-03-31,689246000,-176296000,2019-04-25,-0.44,-0.56,345852000,-193000000,24115000,-0.5097440523692215,-217115000
2019-06-30,860063000,-107987000,2019-07-25,-0.25,-0.4,345941000,-208000000,24066000,-0.31215438470721885,-232066000
2019-09-30,1481557000,70596000,2019-10-29,0.26,0.16,348487000,-113000000,27496000,0.20257857538444762,-140496000
2019-12-31,1473705000,175000,2020-02-13,0.11,0.01,348300000,694638000,40675000,0.0005024404249210451,653963000
2020-03-31,594069000,-210741000,2020-05-05,-0.56,-0.41,346867000,-174489000,35306000,-0.6075556337155164,-209795000
2020-06-30,732136000,-111109000,2020-07-23,-0.26,-0.34,346875000,-294776000,18652000,-0.3203142342342342,-313428000
2020-09-30,1636464000,311338000,2020-10-22,0.95,0.39,348714000,27255000,28472000,0.8928176098464644,-1217000
2020-12-31,1625764000,134091000,2021-02-09,0.4,0.23,349116000,722479000,31136000,0.38408723747980617,691343000
2021-03-31,874192000,-112385000,2021-04-22,-0.1,-0.35,349041000,-35724000,35799000,-0.3219822313137998,-71523000
2021-06-30,1026366000,-5537000,2021-07-27,0.03,-0.05,349441000,-205646000,38873000,-0.015845307219244452,-244519000
2021-09-30,1762293000,795076000,2021-10-21,0.84,0.72,354178000,-14506000,40537000,2.2448486354319015,-55043000
2021-12-31,1794890000,225833000,2022-02-09,0.53,0.3,358100000,741339000,36144000,0.6306422786931025,705195000
2022-03-31,1041301000,21454000,2022-04-27,0.08,-0.04,359003000,-143796000,36031000,0.059759946295713406,-179827000
2022-06-30,1235687000,66440000,2022-07-21,0.18,0.06,359838000,-281183000,42471000,0.18463864294488075,-323654000
2022-09-30,1755780000,289882000,2022-10-25,0.82,0.74,360229000,150212000,48826000,0.8047158890594595,101386000
2022-12-31,1401920000,16137000,2023-02-08,0.18,0.29,359000000,717609000,59175000,0.044949860724233986,658434000
2023-03-31,814579000,-106471000,2023-04-26,-0.24,-0.19,354942000,-206380000,42992000,-0.2999673186041663,-249372000
2023-06-30,1087164000,27187000,2023-07-26,0.1,-0.02,357214000,-119201000,30449000,0.07610843919891158,-149650000
2023-09-30,1918788000,146319000,2023-10-25,1.08,0.86,357474000,245940000,44097000,0.40931368435186893,201843000
2023-12-31,1620688000,147318000,2024-02-07,0.29,0.31,353500000,949432000,42762000,0.4167411598302687,906670000
2024-03-31,809508000,-28281000,2024-04-23,-0.05,-0.12,346888000,35495000,30472000,-0.08152775535619566,5023000
2024-06-30,1079728000,56860000,2024-07-23,0.19,0.17,344409000,-252900000,34973000,0.16509440810199502,-287873000
