fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3148664344,341463415,2005-10-27,0.31,0.18,1872000000,401333967,2289000000.0,0.1824056704059829,-1887666033.0
2005-12-31,3503129838,694971014,2006-01-26,0.63,0.47,1876000000,1210991095,864000000.0,0.37045363219616206,346991095.0
2006-03-31,3858010276,713451658,2006-05-04,0.47,0.55,1880000000,715787015,643670290.17,0.3794955627659575,72116724.83000004
2006-06-30,4070273000,1218070273,2006-08-03,0.73,0.59,1884000000,1399104229,1617000000.0,0.6465341151804671,-217895771.0
2006-09-30,4114228233,681792780,2006-10-26,0.65,0.6,1880000000,1285131110,795000000.0,0.3626557340425532,490131110.0
2006-12-31,3787424880,357476633,2007-01-25,0.35,0.46,1882000000,1164283331,1200553279.0,0.1899450759829968,-36269948.0
2007-03-31,3950645756,551199262,2007-04-26,0.49,0.41,1884000000,704566421,1131226937.0,0.29256861040339704,-426660516.0
2007-06-30,4413390011,640807651,2007-07-26,0.51,0.46,1884000000,1300747075,2412000000.0,0.34013144957537156,-1111252925.0
2007-09-30,4665606678,676736560,2007-10-25,0.61,0.65,1876105600,620146108,1417000000.0,0.3607134694337035,-796853892.0
2007-12-31,4927744112,962776111,2008-01-22,0.65,0.75,946000000,1267540396,1586000000.0,1.0177337325581395,-318459604.0
2008-03-31,5988067071,707746117,2008-04-24,0.85,0.7,947500000,853821623,1489000000.0,0.746961601055409,-635178377.0
2008-06-30,7958999593,829432119,2008-07-24,0.87,0.71,953000000,1160222749,1587000000.0,0.8703380052465897,-426777251.0
2008-09-30,8946135831,815414094,2008-10-29,0.98,0.95,953000000,1228450838,1869000000.0,0.8556286400839455,-640549162.0
2008-12-31,7167663828,-214500958,2009-01-20,0.38,0.31,944000000,1219504790,3002000000.0,-0.2272255911016949,-1782495210.0
2009-03-31,4641000000,-189000000,2009-04-23,0.19,0.12,944000000,277000000,1087000000.0,-0.20021186440677965,-810000000.0
2009-06-30,4873000000,-51000000,2009-07-22,0.17,0.29,947000000,152000000,614000000.0,-0.05385427666314678,-462000000.0
2009-09-30,8697000000,929000000,2009-11-06,0.21,0.3,1362000000,673000000,889000000.0,0.6820851688693098,-216000000.0
2009-12-31,8391000000,457000000,2010-02-02,0.2,0.36,1573000000,1473000000,1556000000.0,0.2905276541640178,-83000000.0
2010-03-31,7409000000,716000000,2010-05-04,0.17,0.13,1576000000,266000000,1048000000.0,0.4543147208121827,-782000000.0
2010-06-30,8461000000,480000000,2010-07-29,0.49,0.3,1576000000,1832000000,1518000000.0,0.30456852791878175,314000000.0
2010-09-30,7672000000,1022000000,2010-11-04,0.4,0.41,1574000000,1644000000,1472000000.0,0.6493011435832274,172000000.0
2010-12-31,10198000000,1353000000,2011-02-02,0.59,0.5,1581000000,1744000000,1867000000.0,0.855787476280835,-123000000.0
2011-03-31,9075000000,1028000000,2011-05-03,0.95,0.63,1581000000,2518000000,1602000000.0,0.6502213788741303,916000000.0
2011-06-30,9332000000,562000000,2011-07-28,0.64,0.66,1587000000,2250000000,1941000000.0,0.354127284183995,309000000.0
2011-09-30,10419000000,1287000000,2011-11-03,1.13,0.82,1582000000,2417000000,1519000000.0,0.8135271807838179,898000000.0
2011-12-31,10137000000,1427000000,2012-01-31,0.91,0.9,1567000000,2803000000,1814000000.0,0.9106573069559668,989000000.0
2012-03-31,9639000000,1457000000,2012-04-30,0.85,0.84,1567000000,2474000000,1478000000.0,0.9298021697511167,996000000.0
2012-06-30,9584000000,333000000,2012-07-24,0.81,0.79,1558000000,2809000000,1606000000.0,0.21373555840821565,1203000000.0
2012-09-30,9488000000,1555000000,2012-10-31,0.85,0.74,1538000000,2388000000,1670000000.0,1.0110533159947985,718000000.0
2012-12-31,9127000000,-562000000,2013-02-05,0.65,0.79,1529000000,1175000000,2205000000.0,-0.3675604970568999,-1030000000.0
2013-03-31,9843000000,1094000000,2013-04-29,0.9,0.76,1521000000,2574000000,1485000000.0,0.7192636423405654,1089000000.0
2013-06-30,9648000000,680000000,2013-07-31,0.62,0.63,1507000000,2670000000,1980000000.0,0.45122760451227606,690000000.0
2013-09-30,10288000000,1694000000,2013-10-30,0.95,0.81,1498000000,2520000000,1539000000.0,1.1308411214953271,981000000.0
2013-12-31,9814000000,443000000,2014-02-03,0.66,0.79,1486000000,2336000000,1773000000.0,0.2981157469717362,563000000.0
2014-03-31,10342000000,1485000000,2014-04-28,1.22,0.92,1473000000,1733000000,1490000000.0,1.0081466395112015,243000000.0
