fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,796800000,31097000,2005-11-22,0.1,0.09,322800000,55018000,39758000,0.09633519206939281,15260000
2006-01-31,1079017000,86499000,2006-02-22,0.27,0.27,321822000,241090000,25012000,0.2687790144862688,216078000
2006-04-30,856500000,32900000,2006-05-24,0.1,0.1,318387097,77500000,42500000,0.10333333326004727,35000000
2006-07-31,883600000,29000000,2006-08-23,0.09,0.09,310714286,27900000,46100000,0.09333333324750957,-18200000
2006-10-31,910400000,32500000,2006-11-21,0.11,0.11,308400000,-14700000,56000000,0.10538261997405966,-70700000
2007-01-31,1318900000,97600000,2007-02-28,0.32,0.31,304500000,322100000,84800000,0.32052545155993434,237300000
2007-04-30,975000000,38100000,2007-05-30,0.13,0.12,300789474,30500000,39800000,0.1266666665336833,-9300000
2007-07-31,971200000,32600000,2007-08-29,0.11,0.11,296363636,64600000,49100000,0.11000000013496933,15500000
2007-10-31,997800000,35900000,2007-11-28,0.13,0.12,287100000,-14000000,70400000,0.1250435388366423,-84400000
2008-01-31,1298600000,94700000,2008-02-27,0.35,0.34,273900000,286200000,36300000,0.3457466228550566,249900000
2008-04-30,1051300000,43600000,2008-05-28,0.16,0.14,270600000,34500000,32700000,0.16112342941611235,1800000
2008-07-31,1093100000,37600000,2008-08-27,0.14,0.14,271500000,56600000,32700000,0.13848987108655617,23900000
2008-10-31,1114000000,43100000,2008-11-25,0.16,0.15,273000000,-4600000,38800000,0.15787545787545787,-43400000
2009-01-31,1386500000,105200000,2009-02-25,0.38,0.38,273000000,316600000,27100000,0.38534798534798537,289500000
2009-04-30,1201100000,60400000,2009-05-27,0.22,0.2,273300000,54600000,34100000,0.22100256128796195,20500000
2009-07-31,1222800000,56900000,2009-08-26,0.21,0.18,270600000,79400000,33900000,0.21027346637102734,45500000
2009-10-31,1248700000,68200000,2009-11-24,0.25,0.22,269600000,88600000,45800000,0.2529673590504451,42800000
2010-01-31,1558600000,135000000,2010-02-24,0.51,0.48,266100000,358400000,51000000,0.5073280721533259,307400000
2010-04-30,1352600000,63600000,2010-05-20,0.31,0.28,260600000,35800000,45100000,0.24405218726016883,-9300000
2010-07-31,1377900000,78000000,2010-08-19,0.31,0.27,256200000,118000000,45000000,0.3044496487119438,73000000
