fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,,,2010-12-31,0.2282,0.0,1264500000.0,751636004.44,35884059.76,,715751944.6800001
2010-12-31,14169823624.0,578344305.0,2011-03-31,0.2616,0.0,1269000000.0,674605639.0,48130667.0,0.455748073286052,626474972.0
2011-03-31,,,2011-06-30,0.2618,0.0,1264500000.0,751636004.0,35884059.76,,715751944.24
2011-06-30,34709540000.0,1331954000.0,2011-09-30,0.1806,0.0,1266750000.0,674605639.0,48130667.0,1.0514734556937044,626474972.0
2011-09-30,,,2011-12-31,0.1798,0.0,1269000000.0,674605639.0,48130667.0,,626474972.0
2011-12-31,22412372133.0,887590698.0,2012-03-31,0.279,0.0,1269000000.0,674605639.0,48130667.0,0.6994410543735224,626474972.0
2012-03-31,,,2012-06-30,0.2737,0.0,1272000000.0,180184547.76,56156170.71,,124028377.04999998
2012-06-30,36645633000.0,1391348000.0,2012-09-30,0.4036,0.0,1270500000.0,180184547.0,56156170.71,1.0951184573002755,124028376.28999999
2012-09-30,,,2012-12-31,0.4069,0.0,1272000000.0,180184547.0,56156170.71,,124028376.28999999
2012-12-31,21542057615.0,554886796.0,2013-03-31,0.1086,0.0,1276000000.0,545817324.0,91106970.3,0.43486426018808777,454710353.7
2013-03-31,,,2013-06-30,0.1087,0.0,1272000000.0,180184547.0,56156170.71,,124028376.28999999
2013-06-30,21542057615.0,554886796.0,2013-09-30,0.3109,0.0,1273750000.0,545817324.0,91106970.3,0.4356324208047105,454710353.7
2013-09-30,,,2013-12-31,0.3181,0.0,1276000000.0,813966300.0,314593210.21,,499373089.79
2013-12-31,18447441828.0,603553242.0,2014-03-31,0.3742,0.0,2551000000.0,615242.86,49834671.0,0.236594763622109,-49219428.14
2014-03-31,,,2014-06-30,0.384,0.0,1275500000.0,615242.0,49834671.0,,-49219429.0
2014-06-30,17850436500.0,667344166.0,2014-09-30,0.3399,0.0,1275500000.0,340374666.0,29141666.0,0.5232020117600941,311233000.0
2014-09-30,,,2014-12-31,0.3265,0.0,1276000000.0,711306188.52,66928153.41,,644378035.11
2014-12-31,18369364431.0,666923940.0,2015-03-10,0.4175,0.0,1276500000.0,774653017.0,75970794.0,0.522462937720329,698682223.0
2015-03-31,,,2015-06-30,0.4419,0.0,1278000000.0,938162046.85,94816219.5,,843345827.35
2015-06-30,16183236615.0,920586030.0,2015-08-11,0.338,0.0,1277500000.0,1535803815.0,57616650.0,0.7206152876712328,1478187165.0
2015-09-30,,,2015-12-31,0.3294,0.0,1278000000.0,938162046.0,94816219.5,,843345826.5
