fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,332582000,36711000,2017-05-03,0.15,0.0,225158363,296411000,3053000,0.16304524296083997,293358000
2017-06-30,405071000,55145000,2017-08-02,0.23,0.0,225158363,-106814000,5748000,0.24491650794245648,-112562000
2017-09-30,398221000,98807000,2017-12-15,0.54,0.0,151433835,320079000,5109000,0.652476376894239,314970000
2017-12-31,460576000,-46171000,2018-02-09,0.3,0.25,136659000,342541000,7214000,-0.3378555382375109,335327000
2018-03-31,430460000,19997000,2018-05-03,0.22,0.18,246834000,-590394000,2223000,0.0810139607995657,-592617000
2018-06-30,466619000,739000,2018-08-02,0.25,0.25,155938000,469405000,8513000,0.0047390629609203655,460892000
2018-09-30,518809000,68237000,2018-10-25,0.59,0.6,185134000,-515371000,2174000,0.36858167597523955,-517545000
2018-12-31,631691000,17759000,2019-02-12,0.45,0.43,267626000,303993000,11213000,0.06635752879017734,292780000
2019-03-31,447656000,16904000,2019-05-09,0.21,0.23,269057000,39433000,6234000,0.06282683594925982,33199000
2019-06-30,551478000,22668000,2019-08-01,0.3,0.28,208150000,179177000,5228000,0.10890223396588998,173949000
2019-09-30,586634000,88698000,2019-10-30,0.6,0.57,206616000,174805000,12830000,0.42928911604135206,161975000
2019-12-31,632364000,-10965000,2020-02-13,0.52,0.55,176741000,593345000,11723000,-0.06203993414091807,581622000
2020-03-31,483930000,8182000,2020-05-07,0.09,0.23,263646000,-652401000,9941000,0.03103403806619482,-662342000
2020-06-30,383718000,314000,2020-08-06,0.1,0.19,178523000,-302694000,2236000,0.0017588770074444188,-304930000
2020-09-30,435924000,75349000,2020-11-05,0.44,0.42,266793000,-385955000,4205000,0.28242495117937877,-390160000
2020-12-31,601426000,-3781000,2021-02-18,0.3,0.25,180830000,563356000,3444000,-0.02090914118232594,559912000
2021-03-31,503980000,33105000,2021-05-06,0.2,0.12,271194000,290960000,2443000,0.12207128476293723,288517000
2021-06-30,629871000,439744000,2021-08-06,0.31,0.23,273555000,494182000,3660000,1.6075158560435745,490522000
2021-09-30,788125000,128548000,2021-11-05,0.5,0.37,205281000,-1111699000,5179000,0.6262050555092775,-1116878000
2021-12-31,984466000,149330000,2022-02-11,0.65,0.56,254318000,277848000,8439000,0.5871782571426325,269409000
2022-03-31,678247000,362000,2022-04-29,0.36,0.26,252815000,502155000,8669000,0.0014318770642564721,493486000
2022-06-30,755351000,48519000,2022-07-29,0.46,0.36,247985000,-163121000,8860000,0.1956529628808194,-171981000
2022-09-30,664646000,27964000,2022-10-28,0.35,0.4,243469000,-74299000,22486000,0.11485651150659838,-96785000
2022-12-31,607282000,15398000,2023-02-16,0.32,0.32,173790000,931608000,22174000,0.08860118533862708,909434000
2023-03-31,520799000,-10350000,2023-05-05,0.15,0.15,172561000,-398840000,18174000,-0.059978790109004934,-417014000
2023-06-30,585844000,6429000,2023-07-28,0.18,0.22,244954000,-500638000,15460000,0.02624574409889204,-516098000
2023-09-30,616283000,9947000,2023-11-01,0.27,0.26,247240000,413540000,10187000,0.0402321630804077,403353000
2023-12-31,747442000,36548000,2024-02-22,0.46,0.47,173258000,219977000,11540000,0.21094552632490274,208437000
2024-03-31,546499000,-16254000,2024-05-03,0.15,0.15,174774000,-68783000,7042000,-0.09300010299014727,-75825000
2024-06-30,633375000,14280000,2024-08-02,0.22,0.21,255604000,-258486000,9266000,0.05586767030249918,-267752000
2024-09-30,685912000,17794000,2024-11-05,0.33,0.3,254970000,-85244000,9182000,0.06978860258069577,-94426000
2024-12-31,872716000,45414000,2025-02-20,0.55,0.484,253065000,402577000,6129000,0.1794558710212791,396448000
2025-03-31,665494000,-8766000,2025-05-01,0.21,0.188,176352000,-179404000,5444000,-0.04970740337506804,-184848000
2025-06-30,759112000,20819000,2025-07-30,0.31,0.25,253670000,-379742000,5444000,0.08207119485946308,-385186000
2025-09-30,863460000,46154000,2025-10-30,0.42,0.4,253179000,112631000,7732000,0.18229789990481043,104899000
