fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,6037000000,1283000000,2005-10-20,0.28,0.26,4770000000,1746000000,257000000,0.2689727463312369,1489000000
2005-12-31,5551000000,864000000,2006-02-07,0.23,0.22,4730000000,1143000000,266000000,0.18266384778012684,877000000
2006-03-31,5226000000,1106000000,2006-04-19,0.25,0.24,4732000000,707000000,256000000,0.23372781065088757,451000000
2006-06-30,6476000000,1836000000,2006-07-18,0.37,0.36,4704000000,2055000000,370000000,0.3903061224489796,1685000000
2006-09-30,6454000000,1460000000,2006-10-19,0.31,0.3,4686000000,1872000000,334000000,0.31156636790439607,1538000000
2006-12-31,5932000000,678000000,2007-02-14,0.26,0.25,4642000000,1323000000,447000000,0.14605773373545886,876000000
2007-03-31,6103000000,1262000000,2007-04-17,0.28,0.27,4642000000,949000000,350000000,0.2718655751831107,599000000
2007-06-30,7733000000,1851000000,2007-07-17,0.43,0.41,4652000000,2346000000,420000000,0.3978933791917455,1926000000
2007-09-30,7690000000,1654000000,2007-10-17,0.36,0.34,4662000000,2162000000,321000000,0.35478335478335477,1841000000
2007-12-31,7331000000,1214000000,2008-02-13,0.29,0.28,4702000000,1693000000,557000000,0.25818800510421097,1136000000
2008-03-31,7379000000,1500000000,2008-04-16,0.34,0.31,4702000000,1120000000,386000000,0.31901318587834965,734000000
2008-06-30,9046000000,1422000000,2008-07-17,0.51,0.48,4686000000,2098000000,510000000,0.3034571062740077,1588000000
2008-09-30,8393000000,1890000000,2008-10-15,0.42,0.38,4658000000,2450000000,474000000,0.40575354229282956,1976000000
2008-12-31,7126000000,995000000,2009-02-12,0.32,0.31,4626000000,1903000000,598000000,0.21508862948551666,1305000000
2009-03-31,7169000000,1348000000,2009-04-21,0.33,0.32,4638000000,873000000,467000000,0.29064251832686505,406000000
2009-06-30,8267000000,2037000000,2009-07-21,0.46,0.45,4646000000,2789000000,513000000,0.4384416702539819,2276000000
2009-09-30,8044000000,1896000000,2009-10-20,0.41,0.41,4664000000,2608000000,419000000,0.4065180102915952,2189000000
2009-12-31,7510000000,1543000000,2010-02-09,0.33,0.33,4632000000,1916000000,594000000,0.3331174438687392,1322000000
2010-03-31,7525000000,1614000000,2010-04-20,0.4,0.37,4654000000,1326000000,393000000,0.3467984529437043,933000000
2010-06-30,8674000000,2369000000,2010-07-21,0.53,0.51,4650000000,2984000000,500000000,0.5094623655913979,2484000000
2010-09-30,8426000000,2055000000,2010-10-19,0.46,0.45,4672000000,2914000000,442000000,0.4398544520547945,2472000000
2010-12-31,10494000000,5771000000,2011-02-09,0.36,0.36,4672000000,2308000000,880000000,1.2352311643835616,1428000000
2011-03-31,10517000000,1903000000,2011-04-26,0.43,0.43,4662000000,458000000,589000000,0.4081939081939082,-131000000
2011-06-30,12737000000,2800000000,2011-07-19,0.59,0.58,4660000000,3184000000,601000000,0.6008583690987125,2583000000
2011-09-30,12248000000,2224000000,2011-10-18,0.52,0.51,4652000000,3158000000,725000000,0.47807394668959585,2433000000
2011-12-31,11040000000,1654000000,2012-02-07,0.4,0.39,4602000000,2674000000,1005000000,0.3594089526292916,1669000000
2012-03-31,11137000000,2054000000,2012-04-17,0.45,0.44,4602000000,493000000,592000000,0.4463276836158192,-99000000
2012-06-30,13085000000,2788000000,2012-07-17,0.61,0.59,4592000000,3685000000,713000000,0.6071428571428571,2972000000
2012-09-30,12340000000,2311000000,2012-10-16,0.51,0.51,4587000000,3662000000,666000000,0.5038151297144103,2996000000
