fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,278294000,16707000,2017-03-01,0.1,0.0,92255657,18524000,22408000,0.18109458588539454,-3884000
2017-03-31,307296000,11128000,2017-05-25,0.13,0.1,92358577,56074000,19801000,0.12048691482113243,36273000
2017-06-30,344047000,20429000,2017-07-27,0.2,0.19,99919000,10365000,25697000,0.2044556090433251,-15332000
2017-09-30,343923000,23255000,2017-11-02,0.17,0.14,103900000,16424000,24141000,0.22382098171318576,-7717000
2017-12-31,389501000,47976000,2018-03-01,0.19,0.18,104238000,26344000,32614000,0.4602544177747079,-6270000
2018-03-31,402948000,31871000,2018-05-03,0.26,0.23,104665000,40612000,27841000,0.3045048488033249,12771000
2018-06-30,434279000,39846000,2018-08-02,0.27,0.25,104937000,43311000,35597000,0.379713542411161,7714000
2018-09-30,435882000,26568000,2018-11-01,0.24,0.22,104565000,59776000,45957000,0.25408119351599484,13819000
2018-12-31,436739000,17902000,2019-02-21,0.2,0.18,103790000,41925000,42002000,0.17248289815974563,-77000
2019-03-31,477050000,30720000,2019-05-02,0.29,0.28,104321000,27021000,31634000,0.29447570479577456,-4613000
2019-06-30,520311000,43596000,2019-08-01,0.34,0.3,104840000,95136000,46538000,0.4158336512781381,48598000
2019-09-30,521093000,40974000,2019-11-01,0.27,0.26,105180000,87437000,62843000,0.3895607529948659,24594000
2019-12-31,527002000,35341000,2020-02-20,0.26,0.21,105383000,-4936000,54993000,0.335357695263942,-59929000
2020-03-31,554937000,37063000,2020-04-30,0.34,0.26,105510000,24668000,38384000,0.3512747606861909,-13716000
2020-06-30,462352000,32004000,2020-07-30,0.13,0.07,105466000,72037000,27610000,0.303453245595737,44427000
2020-09-30,684847000,68774000,2020-10-29,0.56,0.41,106379000,172980000,43659000,0.6464997790917381,129321000
2020-12-31,723652000,57140000,2021-02-25,0.47,0.44,106799000,136479000,102795000,0.535023736177305,33684000
2021-03-31,782537000,75796000,2021-05-06,0.68,0.54,107099000,100996000,45876000,0.7077190263214409,55120000
2021-06-30,860108000,82916000,2021-08-05,0.73,0.63,107265000,155621000,86215000,0.7730014450193446,69406000
2021-09-30,876553000,74645000,2021-11-04,0.6,0.57,107486000,108275000,145597000,0.6944625346556761,-37322000
2021-12-31,914335000,49873000,2022-02-24,0.44,0.45,107612000,-63550000,129983000,0.46345203137196594,-193533000
2022-03-31,1028734000,70951000,2022-05-05,0.67,0.65,107539000,-3333000,100904000,0.6597699439273194,-104237000
2022-06-30,1089846000,81832000,2022-08-04,0.76,0.73,107300000,11186000,113379000,0.7626467847157502,-102193000
2022-09-30,1097824000,76175000,2022-11-03,0.7,0.65,107470000,-528000,108542000,0.7088024564994883,-109070000
2022-12-31,1048069000,69237000,2023-02-23,0.64,0.57,107445000,105125000,133775000,0.6443948066452604,-28650000
2023-03-31,1122052000,71524000,2023-05-04,0.66,0.67,107718000,250280000,139398000,0.66399301880837,110882000
2023-06-30,1135899000,71452000,2023-08-03,0.66,0.66,107805000,226365000,139777000,0.6627892954872223,86588000
2023-09-30,1107812000,65923000,2023-11-02,0.61,0.56,108002000,222330000,134542000,0.6103868446880614,87788000
2023-12-31,1048121000,37081000,2024-02-22,0.34,0.26,107982000,104614000,133896000,0.34339982589690876,-29282000
2024-03-31,1097289000,50032000,2024-05-02,0.46,0.44,108255000,147510000,111688000,0.4621680291903376,35822000
2024-06-30,1133139000,56666000,2024-08-01,0.52,0.51,108274000,193970000,113926000,0.523357408057336,80044000
2024-09-30,1117926000,51690000,2024-10-30,0.48,0.43,108292000,160288000,123746000,0.4773205776973368,36542000
2024-12-31,1107416000,47484000,2025-02-20,0.44,0.254,108431000,101387000,97466000,0.4379190452914757,3921000
2025-03-31,1160740000,48878000,2025-04-30,0.45,0.484,108319000,71164000,66728000,0.4512412411488289,4436000
2025-06-30,1214150000,63178000,2025-07-30,0.58,0.562,108324000,84112000,94099000,0.5832317861231121,-9987000
2025-09-30,1179527000,57260000,2025-10-30,0.53,0.45,108468000,102492000,78012000,0.5278976287937456,24480000
