fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-10-31,16247000000,-2064000000,2016-12-09,-2.8707,,719000000,-246000000,182000000,-2.870653685674548,-428000000
2017-01-31,20074000000,-2123000000,2017-03-30,-0.3047,0.93,781000000,676000000,404000000,-2.7183098591549295,272000000
2017-04-30,18000000000,-1171000000,2017-06-08,0.75,0.93,718435000,240000000,334000000,-1.6299317266001796,-94000000
2017-07-31,19521000000,-732000000,2017-09-07,1.14,1.09,718435000,1816000000,500000000,-1.0188813184212908,1316000000
2017-10-31,19556000000,-846000000,2017-12-07,1.44,1.34,718435000,1623000000,444000000,-1.177559556536082,1179000000
2018-01-31,21935000000,-511000000,2018-03-08,1.43,1.65,767000000,3131000000,398000000,-0.666232073011734,2733000000
2018-04-30,21356000000,-636000000,2018-06-04,1.53,1.15,767000000,1159000000,362000000,-0.8292046936114733,797000000
2018-07-31,22942000000,-499000000,2018-09-06,1.76,1.5,766000000,2633000000,359000000,-0.6514360313315927,2274000000
2018-10-31,22482000000,-876000000,2018-11-29,1.56,0.84,766000000,833000000,386000000,-1.1436031331592689,447000000
2019-01-31,23841000000,-299000000,2019-02-28,1.86,1.81,719000000,2366000000,390000000,-0.41585535465924894,1976000000
2019-04-30,21908000000,293000000,2019-05-30,1.45,1.21,751000000,682000000,716000000,0.39014647137150466,-34000000
2019-07-31,23370000000,3416000000,2019-08-29,2.15,1.47,751000000,3280000000,551000000,4.548601864181092,2729000000
2019-10-31,22844000000,499000000,2019-11-26,1.75,1.62,750000000,1821000000,609000000,0.6653333333333333,1212000000
2020-01-31,24032000000,408000000,2020-02-27,2.0,2.02,754000000,3508000000,700000000,0.5411140583554377,2808000000
2020-04-30,21897000000,143000000,2020-05-28,1.34,0.92,755000000,-796000000,559000000,0.18940397350993377,-1355000000
2020-07-31,22733000000,1048000000,2020-08-27,1.92,1.4,761000000,3332000000,545000000,1.3771353482260185,2787000000
2020-10-31,23482000000,832000000,2020-11-24,2.03,1.4,771000000,2994000000,480000000,1.0791180285343709,2514000000
2021-01-31,26112000000,1227000000,2021-02-25,2.7,2.12,776000000,5877000000,498000000,1.5811855670103092,5379000000
2021-04-30,22590000000,887000000,2021-05-27,2.13,1.61,782000000,2238000000,625000000,1.1342710997442456,1613000000
2021-07-31,24191000000,831000000,2021-08-26,2.24,2.03,786000000,1725000000,632000000,1.0572519083969465,1093000000
2021-10-31,26424000000,3843000000,2021-11-23,2.37,2.18,788000000,3251000000,799000000,4.876903553299492,2452000000
2022-01-31,22194000000,2000000,2022-02-24,1.72,1.95,763000000,3093000000,740000000,0.002621231979030144,2353000000
2022-04-30,26116000000,1072000000,2022-05-26,1.84,1.39,780000000,-269000000,690000000,1.3743589743589744,-959000000
2022-07-31,26425000000,511000000,2022-08-25,1.68,1.64,755000000,724000000,807000000,0.6768211920529801,-83000000
2022-10-31,24721000000,245000000,2022-11-21,2.3,1.6,743000000,396000000,747000000,0.3297442799461642,-351000000
2023-01-31,25039000000,614000000,2023-03-02,1.8,1.63,735000000,2714000000,759000000,0.8353741496598639,1955000000
2023-04-30,20922000000,583000000,2023-06-01,1.31,0.86,737000000,1777000000,701000000,0.7910447761194029,1076000000
2023-07-31,22934000000,462000000,2023-08-31,1.74,1.14,738000000,3214000000,624000000,0.6260162601626016,2590000000
2023-10-31,22251000000,1006000000,2023-11-30,1.88,1.47,740000000,2152000000,704000000,1.3594594594594596,1448000000
2024-01-31,22318000000,1160000000,2024-02-29,2.2,1.73,729560000,1533000000,727000000,1.589999451724327,806000000
2024-04-30,22244000000,997000000,2024-05-30,1.27,1.26,727000000,1043000000,596000000,1.3713892709766162,447000000
2024-07-31,25026000000,846000000,2024-08-29,1.89,1.71,724000000,1340000000,682000000,1.1685082872928176,658000000
2024-10-31,24366000000,1132000000,2024-11-26,2.15,2.07,724000000,1553000000,639000000,1.5635359116022098,914000000
2025-01-31,23806000000,1533000000,2025-02-27,2.68,2.52,713023256,585000000,735000000,2.1499999994390087,-150000000
2025-04-30,23378000000,965000000,2025-05-29,1.55,1.69,702000000,2796000000,568000000,1.3746438746438747,2228000000
2025-07-31,29776000000,1164000000,2025-08-28,2.32,2.29,702000000,2543000000,675000000,1.6581196581196582,1868000000
2025-10-31,27005000000,1548000000,2025-11-25,2.59,2.47,702000000,1172000000,669000000,2.2051282051282053,503000000
