fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-06-30,991918000,189066000,2012-07-31,0.9,0.93,124983000,288019000,0,1.5127337317875231,288019000
2012-09-30,993914000,232148000,2012-10-31,1.63,1.08,122952000,424459000,0,1.8881189407248358,424459000
2012-12-31,954158000,-9810000,2013-02-04,-0.23,-1.16,117918000,232598000,0,-0.08319340558693329,232598000
2013-03-31,1062902000,311557000,2013-04-25,1.92,1.19,118658000,220591000,0,2.625672099647727,220591000
2013-06-30,1055975000,83725000,2013-07-30,0.43,0.5,116671000,236329000,0,0.7176162028267522,236329000
2013-09-30,987828000,150635000,2013-10-30,1.74,1.21,113355000,431706000,0,1.3288783026774293,431706000
2013-12-31,1063517000,181549000,2014-02-04,1.41,1.47,112702000,208342000,0,1.610876470692623,208342000
2014-03-31,1038162000,147249000,2014-04-29,1.24,1.34,110391000,151268000,0,1.3338859146126043,151268000
2014-06-30,1140506000,200686000,2014-07-29,1.63,1.2,106289000,240975000,0,1.8881163619941856,240975000
2014-09-30,1190142000,289126000,2014-10-29,1.27,1.2,104247000,343498000,0,2.773470699396625,343498000
2014-12-31,1082159000,173687000,2015-02-03,1.18,1.21,102038000,126441000,0,1.7021795801564124,126441000
2015-03-31,1024503000,165825000,2015-04-29,1.35,1.23,101139000,-27980000,0,1.6395752380387387,-27980000
2015-06-30,1000023000,73371000,2015-07-28,0.93,1.02,101160000,143592000,0,0.7252965599051008,143592000
2015-09-30,1204315000,257642000,2015-10-27,0.51,0.65,99124000,587318000,0,2.5991888947177273,587318000
2015-12-31,1003779000,144793000,2016-02-02,1.23,1.13,94853000,88270000,0,1.526498898295257,88270000
2016-03-31,884177000,48386000,2016-04-26,1.07,1.09,94853000,-14250000,0,0.5101156526414558,-14250000
2016-06-30,1115440000,129460000,2016-07-26,0.51,0.32,92558000,76786000,0,1.3986905507897751,76786000
2016-09-30,1076282000,186613000,2016-10-26,1.78,1.05,90351000,202774000,0,2.0654226295226397,202774000
2016-12-31,1051052000,148908000,2017-02-01,1.14,0.87,88474000,141414000,17131000,1.6830707326446188,124283000
2017-03-31,987069000,19855000,2017-04-26,0.59,0.82,86793000,-36261000,10233000,0.22876268823522633,-46494000
2017-06-30,1049544000,95686000,2017-07-26,1.31,1.19,84511000,185154000,9973000,1.1322313071671144,175181000
2017-09-30,1091225000,-457084000,2017-10-25,-5.35,-5.38,83305000,163192000,10370000,-5.486873537002581,152822000
2017-12-31,1313974000,-27428000,2018-02-07,0.24,0.23,83160000,-52856000,35468000,-0.32982202982202985,-88324000
2018-03-31,1222317000,73202000,2018-04-25,1.46,1.16,83721000,-87885000,0,0.8743564935918109,-87885000
2018-06-30,1298244000,103514000,2018-07-25,1.27,1.17,83984000,45434000,0,1.232544294151267,45434000
2018-09-30,1321038000,54095000,2018-10-24,0.96,0.69,84107000,173618000,0,0.6431688206689098,173618000
2018-12-31,1277971000,-187791000,2019-01-30,-1.77,-1.26,83582000,-120394000,25103000,-2.246787585843842,-145497000
2019-03-31,1254155000,108781000,2019-04-24,1.24,1.41,84272000,-57692000,12051000,1.2908320675906588,-69743000
2019-06-30,1298087000,177043000,2019-07-30,1.62,1.34,84401000,41109000,32747000,2.0976410232106253,8362000
2019-09-30,1348673000,38401000,2019-10-29,-0.39,0.26,84582000,258098000,41800000,0.4540091272374737,216298000
2019-12-31,1284553000,-754000,2020-01-29,0.05,0.05,83957000,-42511000,63106000,-0.008980787784222876,-105617000
2020-03-31,1191844000,-177827000,2020-05-04,-1.94,-1.57,84094000,-49744000,13485000,-2.1146217328227936,-63229000
2020-06-30,1180612000,120040000,2020-07-28,0.84,0.35,84600000,155736000,28470000,1.4189125295508274,127266000
2020-09-30,1185824000,-65382000,2020-10-28,-0.77,-0.93,84308000,242787000,36582000,-0.7755135930160839,206205000
2020-12-31,1202924000,2743000,2021-01-27,-0.2,-0.4,84341000,-5276000,44661000,0.032522735087324076,-49937000
2021-03-31,1246111000,123300000,2021-04-28,0.97,0.44,84965000,145146000,6216000,1.4511857823809804,138930000
2021-06-30,1320971000,235473000,2021-07-27,2.0,1.45,85267000,389781000,7891000,2.761595928084722,381890000
2021-09-30,1365710000,54948000,2021-10-27,0.01,-0.57,85336000,475237000,16599000,0.6439017530702166,458638000
2021-12-31,1388613000,204893000,2022-01-26,2.13,1.51,85591000,104658000,8026000,2.3938615041301072,96632000
2022-03-31,1306129000,149200000,2022-04-27,2.09,1.65,85808000,133311000,10431000,1.7387656162595562,122880000
2022-06-30,1262127000,34778000,2022-07-26,1.74,1.53,85843000,380455000,6616000,0.4051349556748949,373839000
2022-09-30,1366547000,-9384000,2022-10-26,0.03,0.09,84660000,403244000,7994000,-0.1108433734939759,395250000
2022-12-31,1370006000,48491000,2023-01-25,1.95,1.76,85655000,-224794000,36829000,0.5661198995972214,-261623000
2023-03-31,1337547000,180097000,2023-04-26,2.33,1.97,85853000,222434000,5299000,2.0977368292313607,217135000
2023-06-30,1353270000,150674000,2023-08-01,2.23,1.95,85812000,378645000,12883000,1.7558616510511351,365762000
2023-09-30,1483488000,188098000,2023-11-01,2.34,1.98,86108000,348224000,8635000,2.184442792771868,339589000
2023-12-31,1415302000,-142578000,2024-01-23,2.94,1.08,85268000,306256000,14925000,-1.6721161514284375,291331000
2024-03-31,1443445000,395459000,2024-05-01,2.57,2.4,85693000,384139000,8208000,4.614834350530382,375931000
2024-06-30,1470847000,211964000,2024-07-30,2.93,2.59,85326000,518100000,724000,2.484166608067881,517376000
2024-09-30,1519751000,180728000,2024-10-30,2.71,2.54,85000000,587027000,8635000,2.1262117647058822,578392000
2024-12-31,1584766000,293633000,2025-01-29,2.97,2.58,85176000,355547000,297000,3.447367803137034,355250000
2025-03-31,1467801000,194071000,2025-04-30,3.17,2.69,82378000,309079000,7273000,2.355859574158149,301806000
2025-06-30,1540305000,223358000,2025-07-29,3.29,2.93,79329000,-1654218000,8635000,2.815590767562934,-1662853000
2025-09-30,1693251000,301864000,2025-10-29,3.25,2.48,79329000,673841000,7911000,3.8052162513078445,665930000
