fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,45745000,-5102000,2014-05-01,-0.06,-0.11,59370062,-2971000,2022000,-0.08593556799721719,-4993000
2014-06-30,45132000,-1296000,2014-07-30,-0.09,-0.08,59711000,-6747000,1769000,-0.021704543551439432,-8516000
2014-09-30,43428000,-12304000,2014-10-30,-0.15,-0.12,59913000,-3803000,1589000,-0.20536444511207919,-5392000
2014-12-31,45202000,-16018000,2015-02-10,-0.2,-0.16,60990000,-17017000,720000,-0.26263321856041977,-17737000
2015-03-31,44017000,-13734000,2015-05-04,-0.15,-0.2,61485000,-5498000,901000,-0.22337155403757014,-6399000
2015-06-30,47536000,-9977000,2015-07-30,-0.09,-0.15,61945000,8975000,910000,-0.16106223262571637,8065000
2015-09-30,50778000,-8967000,2015-10-29,-0.07,-0.09,62753000,4156000,747000,-0.1428935668414259,3409000
2015-12-31,56624000,-7356000,2016-02-09,-0.06,-0.07,63678000,-4242000,919000,-0.11551870347686799,-5161000
2016-03-31,53804000,-9535000,2016-04-28,-0.06,-0.08,64309000,10438000,1388000,-0.14826851607084546,9050000
2016-06-30,57130000,-4935000,2016-07-28,-0.02,-0.05,64861000,8818000,1200000,-0.0760857834445969,7618000
2016-09-30,55068000,-4684000,2016-10-27,-0.0015,-0.01,66260000,2583000,3168000,-0.07069121642016299,-585000
2016-12-31,64001000,-1786000,2017-02-09,0.03,0.02,67505000,-3061000,616000,-0.02645729945929931,-3677000
2017-03-31,60286000,-3900000,2017-04-27,0.01,-0.0036,68571000,545000,678000,-0.056875355470971695,-133000
2017-06-30,53689000,-8269000,2017-07-27,-0.04,-0.05,69770000,13226000,835000,-0.1185179876737853,12391000
2017-09-30,61419000,-2656000,2017-10-26,0.03,-0.02,70705000,-3751000,2710000,-0.03756452867548264,-6461000
2017-12-31,60035000,4074000,2018-03-16,0.06,0.02,72232000,4294000,1511000,0.056401594861003435,2783000
2018-03-31,49183000,-19670000,2018-04-27,-0.01,-0.01,72232000,-352000,1133000,-0.2723169786244324,-1485000
2018-06-30,49183000,-19670000,2018-08-30,0.02,-0.02,72232000,-352000,1133000,-0.2723169786244324,-1485000
2018-09-30,60502000,-1807000,2018-10-30,0.03,-0.01,72707000,-2948000,963000,-0.02485317782331825,-3911000
2018-12-31,61825000,-1608000,2019-02-07,0.05,0.01,73865000,2824000,545000,-0.02176944425641373,2279000
2019-03-31,50290000,-12272000,2019-04-25,-0.1,-0.07,74809000,-6058000,936000,-0.1640444331564384,-6994000
2019-06-30,49189000,-5771000,2019-07-30,-0.0762,-0.04,75712000,-4527000,1367000,-0.07622305579036348,-5894000
2019-09-30,52833000,173000,2019-10-29,0.02,0.04,79093000,4680000,1636000,0.002187298496706409,3044000
2019-12-31,60316000,51000,2020-02-11,0.1,0.07,79248000,5479000,401000,0.000643549364021805,5078000
2020-03-31,53764000,-297000,2020-05-07,0.05,0.02,78061000,12183000,868000,-0.003804716824022239,11315000
2020-06-30,52500000,3808000,2020-07-28,0.09,0.08,79982000,10470000,681000,0.047610712410292313,9789000
2020-09-30,56608000,6464000,2020-10-27,0.13,0.1,80424000,15868000,1000000,0.08037401770615736,14868000
2020-12-31,62655000,7841000,2021-02-09,0.18,0.15,78775000,16765000,1015000,0.09953665503014916,15750000
2021-03-31,54843000,2657000,2021-04-27,0.12,0.11,79636000,2273000,769000,0.03336430759957808,1504000
2021-06-30,59168000,6616000,2021-07-27,0.13,0.11,79316000,17163000,1674000,0.08341318271218921,15489000
2021-09-30,65360000,74886000,2021-10-28,0.17,0.14,79927000,21767000,944000,0.9369299485780775,20823000
2021-12-31,70671000,10728000,2022-02-01,0.2,0.17,80316000,8894000,1784000,0.13357238906320035,7110000
2022-03-31,62672000,6349000,2022-05-03,0.13,0.11,79285000,15908000,3137000,0.08007819890269281,12771000
2022-06-30,67973000,10416000,2022-08-02,0.17,0.16,78306000,8832000,1884000,0.1330166270783848,6948000
2022-09-30,72059000,12113000,2022-11-01,0.17,0.18,77679000,14033000,3240000,0.15593661092444547,10793000
2022-12-31,77634000,18030000,2023-02-07,0.24,0.22,75392000,27327000,2538000,0.23915004244482174,24789000
2023-03-31,57691000,3958000,2023-05-04,0.13,0.14,75541000,-846000,2675000,0.05239538793502866,-3521000
2023-06-30,65817000,11626000,2023-07-26,0.19,0.17,75428000,19568000,2390000,0.1541337434374503,17178000
2023-09-30,57775000,6469000,2023-11-07,0.16,0.14,75807000,23061000,2687000,0.08533512736290844,20374000
2023-12-31,70417000,17917000,2024-02-06,0.25,0.26,74972000,2731000,3144000,0.238982553486635,-413000
2024-03-31,60675000,9726000,2024-04-30,0.17,0.15,75318000,32444000,2925000,0.12913247829204175,29519000
2024-06-30,60096000,9476000,2024-07-30,0.18,0.17,75497000,12206000,3489000,0.1255149211226936,8717000
2024-09-30,66721000,12637000,2024-11-07,0.21,0.19,74780000,20132000,3472000,0.16898903450120353,16660000
2024-12-31,74204000,18301000,2025-02-04,0.31,0.22,74975000,25710000,2382000,0.24409469823274424,23328000
2025-03-31,66137000,9543000,2025-05-01,0.2,0.18,75048000,17204000,4494000,0.12715861848417012,12710000
2025-06-30,69383000,10538000,2025-08-05,0.21,0.2,73117000,22180000,4243000,0.1441251692492854,17937000
2025-09-30,74682000,12191000,2025-11-06,0.23,0.21,73046000,22803000,4727000,0.16689483339265668,18076000
