fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,323021000,6716000,2005-12-07,0.31,0.3,21800000,27342000,56311000,0.3080733944954128,-28969000
2005-12-31,292731000,2560000,2006-02-01,0.12,0.11,65478000,4066000,8757000,0.03909710131647271,-4691000
2006-03-31,401332000,26225000,2006-05-03,1.17,1.16,67245000,-68688000,9451000,0.3899918209532307,-78139000
2006-06-30,506694000,30730000,2006-08-02,1.05,1.04,72198000,66507000,12508000,0.42563505914291255,53999000
2006-09-30,420774000,6019000,2006-12-07,0.49,0.49,71200000,93281000,16873000,0.08453651685393258,76408000
2006-12-31,317398000,-2966000,2007-02-07,-0.04,-0.13,71241000,-3389000,11311000,-0.041633329122275096,-14700000
2007-03-31,485660000,21450000,2007-05-07,0.3,0.28,72028000,-112470000,19641000,0.29780085522296884,-132111000
2007-06-30,466778000,15515000,2007-08-08,0.22,0.3,72048000,112960000,16510000,0.21534254941150344,96450000
2007-09-30,401309000,-1695000,2007-11-27,-0.02,0.03,71100000,41434000,12576000,-0.023839662447257385,28858000
2007-12-31,313785000,-289526000,2008-02-07,-0.11,-0.12,71178000,352000,8225000,-4.067633257467195,-7873000
2008-03-31,484688000,20453000,2008-05-07,0.28,0.25,72035000,-90478000,4907000,0.28393142222530715,-95385000
2008-06-30,492937000,15648000,2008-08-06,0.22,0.24,72148000,118265000,4179000,0.21688750900925874,114086000
2008-09-30,413976000,-13910000,2008-11-25,0.06,0.02,70300000,86889000,5038000,-0.19786628733997155,81851000
2008-12-31,292542000,-6184000,2009-02-04,-0.09,-0.13,70519000,26079000,3889000,-0.08769267856889633,22190000
2009-03-31,476425000,33020000,2009-05-06,0.47,0.31,69872000,-52893000,3221000,0.4725784291275475,-56114000
2009-06-30,482162000,31076000,2009-08-05,0.44,0.29,70449000,160229000,3318000,0.4411134295731664,156911000
2009-09-30,363171000,8036000,2009-11-19,0.12,0.12,69800000,88223000,6077000,0.11512893982808023,82146000
2009-12-31,269236000,-2894000,2010-02-03,-0.04,-0.05,66828000,44288000,2612000,-0.043305201412581554,41676000
2010-03-31,441936000,31620000,2010-05-05,0.49,0.47,64950000,-53818000,6814000,0.4868360277136259,-60632000
2010-06-30,465486000,25873000,2010-08-04,0.4,0.44,64606000,100903000,6185000,0.4004736402191747,94718000
2010-09-30,346990000,-8766000,2010-11-18,-0.02,0.14,62500000,43856000,8579000,-0.140256,35277000
2010-12-31,281719000,-9592000,2011-02-02,-0.16,-0.09,60941000,4698000,5309000,-0.15739813918380072,-611000
2011-03-31,485724000,31766000,2011-05-04,0.54,0.49,58433000,-110919000,8504000,0.5436311673198364,-119423000
2011-06-30,484303000,17081000,2011-08-03,0.31,0.47,54498000,104718000,6378000,0.313424345847554,98340000
2011-09-30,376906000,-10932000,2011-11-17,-0.21,-0.06,51943000,52511000,11372000,-0.2104614673777025,41139000
2011-12-31,302066000,-13090000,2012-02-01,-0.27,-0.26,47823000,3479000,9185000,-0.2737176672312486,-5706000
2012-03-31,466903000,21623000,2012-05-02,0.45,0.54,48036000,-96925000,7783000,0.45014156049629445,-104708000
2012-06-30,533808000,22699000,2012-08-01,0.47,0.47,48388000,157600000,9962000,0.4691039100603455,147638000
2012-09-30,397236000,-10059000,2012-12-11,-0.21,-0.2,47704000,25015000,12662000,-0.21086282072782156,12353000
2012-12-31,292497000,-15269000,2013-02-07,-0.32,-0.28,47871000,-28041000,8025000,-0.3189613753629546,-36066000
2013-03-31,498169000,22196000,2013-05-08,0.46,0.55,48740000,-134123000,8139000,0.4553959786622897,-142262000
2013-06-30,494130000,13725000,2013-08-07,0.28,0.43,48822000,96706000,3370000,0.28112326410224897,93336000
2013-09-30,368837000,-22581000,2013-12-10,-0.31,-0.18,48264000,37176000,5638000,-0.467864246643461,31538000
2013-12-31,290521000,-12708000,2014-02-04,-0.26,-0.31,48368000,30009000,5377000,-0.26273569302017863,24632000
2014-03-31,501611000,20895000,2014-05-06,0.43,0.47,49116000,-90052000,4647000,0.42542145125824576,-94699000
2014-06-30,437987000,4687000,2014-08-07,0.28,0.33,49841000,128894000,3683000,0.09403904416043017,125211000
2014-09-30,374238000,-4070000,2014-12-10,-0.12,-0.24,49324000,57616000,3466000,-0.08251561106155218,54150000
2014-12-31,307320000,-5697000,2015-02-03,-0.12,-0.21,49379000,15852000,4069000,-0.11537293181311893,11783000
2015-03-31,497602000,23237000,2015-05-05,0.47,0.43,49439000,-114373000,6956000,0.4700135520540464,-121329000
2015-06-30,459446000,18800000,2015-08-04,0.38,0.28,49290000,155118000,7135000,0.38141610874416715,147983000
2015-09-30,386369000,-4369000,2015-12-07,0.01,-0.09,48322000,30852000,3870000,-0.0904143040437068,26982000
2015-12-31,359812000,-8602000,2016-02-02,0.01,-0.11,48566000,-481000,5256000,-0.17711979574187703,-5737000
2016-03-31,541249000,32697000,2016-05-04,0.65,0.59,50445000,-50362000,7539000,0.6481712756467439,-57901000
2016-06-30,514544000,26030000,2016-08-02,0.48,0.43,51063000,140426000,6691000,0.5097624503064841,133735000
2016-09-30,413412000,-5611000,2016-12-01,0.13,0.05,49453000,61843000,8136000,-0.1134612662528057,53707000
2016-12-31,419498000,7637000,2017-02-02,0.12,0.03,51810000,-13313000,12968000,0.14740397606639644,-26281000
2017-03-31,569924000,34684000,2017-05-03,0.67,0.64,51983000,-82929000,13826000,0.6672181290037128,-96755000
2017-06-30,574592000,32248000,2017-08-02,0.62,0.51,51825000,138890000,10293000,0.6222479498311626,128597000
2017-09-30,490464000,4259000,2017-11-28,0.08,0.1,51935000,71661000,7572000,0.08200635409646674,64089000
2017-12-31,442011000,26247000,2018-02-07,0.19,0.15,52695000,-24213000,8186000,0.4980927981781953,-32399000
2018-03-31,613094000,45234000,2018-05-07,0.86,0.82,52658000,-69745000,9380000,0.8590147745831592,-79125000
2018-06-30,657943000,41545000,2018-08-01,0.79,0.79,52575000,111720000,9437000,0.7902044698050404,102283000
2018-09-30,502314000,10568000,2018-11-27,0.1,0.09,55376000,96350000,10842000,0.19084079745738225,85508000
2018-12-31,461990000,1803000,2019-02-06,0.03,0.09,58001000,6800000,7838000,0.031085670936707988,-1038000
2019-03-31,673701000,42391000,2019-05-06,0.72,0.7,58026000,-86119000,6464000,0.730551821597215,-92583000
