fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,31316000,4198000,2005-10-31,0.03,0.03,147182000,1828000,2373000,0.028522509546004268,-545000
2005-12-31,39426000,6178000,2006-03-09,0.04,0.05,148600000,18002000,419000,0.04157469717362046,17583000
2006-03-31,44481000,19851000,2006-05-12,0.13,0.08,152700000,21794000,661000,0.13,21133000
2006-06-30,71955000,29838000,2006-08-11,0.17,0.14,175517647,24276000,1996000,0.17000000005697433,22280000
2006-09-30,65659000,13425000,2006-11-10,0.08,0.12,167807645,17919000,7655000,0.08000231455485833,10264000
2006-12-31,121250000,9367000,2007-03-15,0.04,0.08,245000000,-1577000,15502000,0.03823265306122449,-17079000
2007-03-31,146358000,11285000,2007-05-15,0.04,0.04,294650000,16652000,24991000,0.03829967758357373,-8339000
2007-06-30,167306000,-81370000,2007-08-14,0.04,0.06,293042000,14062000,29201000,-0.2776735075518185,-15139000
2007-09-30,171293000,19650000,2007-11-13,0.07,0.06,294040000,30169000,7448000,0.06682764249761937,22721000
2007-12-31,191198000,8817000,2008-03-28,0.05,0.11,294600000,84697000,58498000,0.029928716904276984,26199000
2008-03-31,207952000,34373000,2008-05-13,0.12,0.13,295573000,72741000,31037000,0.11629276016415573,41704000
2008-06-30,225098000,33271000,2008-08-08,0.11,0.1,295772000,44811000,33943000,0.11248867370812653,10868000
2008-09-30,226927000,18849000,2008-11-06,0.08,0.07,295775000,71661000,53646000,0.06372749556250529,18015000
2008-12-31,209659000,-96409000,2009-02-24,0.06,0.08,295700000,66115000,50693000,-0.3260365235035509,15422000
2009-03-31,188616000,52503000,2009-05-14,0.1,0.1,310976000,61304000,59725000,0.1688329646017699,1579000
2009-06-30,225243000,44123000,2009-08-06,0.15,0.1,367058000,38860000,144130000,0.12020716072119393,-105270000
2009-09-30,235193000,64862000,2009-11-04,0.14,0.1,369462000,89347000,126177000,0.1755579734857712,-36830000
2009-12-31,265287000,-47365000,2010-02-17,0.11,0.16,368400000,67447000,122532000,-0.12856948968512485,-55085000
2010-03-31,240056000,58844000,2010-05-07,0.14,0.13,371545000,77544000,113601000,0.15837650890201727,-36057000
2010-06-30,227197000,35713000,2010-08-11,0.1,0.15,373648000,51352000,137291000,0.09557926176508372,-85939000
2010-09-30,269215000,40752000,2010-11-05,0.13,0.21,373852000,64899000,56590000,0.10900570279147898,8309000
2010-12-31,420364000,126262000,2011-02-24,0.39,0.29,374400000,221318000,64644000,0.33723824786324785,156674000
2011-03-31,432467000,153378000,2011-05-11,0.36,0.31,375400000,205805000,53255000,0.40857218966435804,152550000
2011-06-30,345655000,478897000,2011-08-10,0.19,0.29,376500000,15743000,91824000,1.2719707835325365,-76081000
2011-09-30,431894000,40750000,2011-11-08,0.3,0.34,376800000,174500000,102600000,0.1081475583864119,71900000
2011-12-31,481605000,133639000,2012-02-23,0.29,0.33,377200000,204773000,147406000,0.3542921527041357,57367000
2012-03-31,404200000,119200000,2012-05-11,0.25,0.28,376800000,170300000,132700000,0.31634819532908703,37600000
2012-06-30,410600000,52900000,2012-08-13,0.2,0.19,376600000,69600000,162000000,0.1404673393520977,-92400000
2012-09-30,386800000,78000000,2012-11-13,0.16,0.25,376800000,97600000,186900000,0.2070063694267516,-89300000
2012-12-31,468400000,84600000,2013-02-20,0.24,0.25,377400000,118900000,209100000,0.22416534181240064,-90200000
2013-03-31,305300000,10900000,2013-05-07,0.15,0.14,376900000,99500000,194700000,0.028920137967630672,-95200000
2013-06-30,301100000,-28400000,2013-08-12,0.08,0.09,376600000,37900000,190000000,-0.07541157727031333,-152100000
2013-09-30,293500000,25300000,2013-11-05,0.07,0.06,376900000,64900000,109700000,0.06712655876890422,-44800000
2013-12-31,247200000,-840300000,2014-02-19,0.05,0.04,384300000,44000000,142500000,-2.1865729898516784,-98500000
2014-03-31,279300000,3700000,2014-05-06,0.03,0.02,376700000,28100000,100200000,0.009822139633660737,-72100000
2014-06-30,288600000,-16000000,2014-08-13,0.02,0.03,376800000,96800000,135600000,-0.04246284501061571,-38800000
2014-09-30,341500000,-72500000,2014-11-12,0.03,0.04,376900000,115300000,74800000,-0.1923587158397453,40500000
2014-12-31,244700000,24100000,2015-02-18,0.03,0.01,385100000,30000000,50500000,0.06258114775383017,-20500000
2015-03-31,226500000,-19700000,2015-05-05,-0.07,-0.04,391400000,31700000,59100000,-0.05033214103219213,-27400000
2015-06-30,226500000,-19700000,2015-08-05,-0.08,-0.07,391400000,31700000,59100000,-0.05033214103219213,-27400000
2015-09-30,207600000,-83800000,2015-11-03,-0.12,-0.08,391400000,9800000,43400000,-0.21410321921308126,-33600000
2015-12-31,219700000,53100000,2016-02-17,-0.16,-0.11,398000000,51400000,69600000,0.13341708542713568,-18200000
2016-03-31,232500000,-12200000,2016-05-03,-0.02,-0.06,405900000,71200000,87200000,-0.030056664203005668,-16000000
2016-06-30,232500000,-12200000,2016-08-03,0.01,-0.02,405900000,71200000,87200000,-0.030056664203005668,-16000000
2016-09-30,282400000,17000000,2016-11-07,0.05,0.01,432200000,126600000,82300000,0.03933364183248496,44300000
2016-12-31,252500000,-5300000,2017-02-22,0.01,0.0069,451800000,65200000,61800000,-0.011730854360336431,3400000
2017-03-31,260500000,-18000000,2017-05-09,0.01,-0.02,457500000,68300000,46000000,-0.03934426229508197,22300000
2017-06-30,274500000,506500000,2017-08-09,0.01,0.01,469300000,88700000,59000000,1.0792669933944172,29700000
2017-09-30,268800000,30800000,2017-11-08,0.07,0.01,469300000,77000000,44700000,0.06562966119752824,32300000
2017-12-31,291100000,-17700000,2018-02-21,-0.03,0.02,465200000,65200000,89800000,-0.038048151332760106,-24600000
2018-03-31,314500000,42300000,2018-05-07,0.09,0.03,470900000,106000000,68400000,0.08982798895731578,37600000
2018-06-30,277400000,-26200000,2018-08-08,-0.06,0.01,466500000,50600000,86800000,-0.056162915326902464,-36200000
2018-09-30,244800000,-9500000,2018-11-06,-0.01,-0.01,466600000,11400000,63100000,-0.020360051435919416,-51700000
2018-12-31,274300000,-34800000,2019-02-21,-0.03,-0.01,466600000,23100000,117700000,-0.0745820831547364,-94600000
2019-03-31,251000000,-41300000,2019-05-06,-0.0048,0.02,467600000,8800000,70200000,-0.08832335329341318,-61400000
2019-06-30,246500000,-14400000,2019-08-07,-0.03,-0.01,468000000,40600000,75200000,-0.03076923076923077,-34600000
2019-09-30,274400000,-3000000,2019-11-06,-0.01,0.02,468000000,51800000,55500000,-0.00641025641025641,-3700000
2019-12-31,293400000,-353900000,2020-02-19,0.01,0.01,468400000,262500000,73500000,-0.7555508112724167,189000000
2020-03-31,274500000,-34400000,2020-05-04,-0.01,0.04,470100000,44000000,67500000,-0.07317592001701766,-23500000
2020-06-30,284600000,25500000,2020-08-05,0.04,0.04,476300000,72400000,69400000,0.053537686332143605,3000000
2020-09-30,335100000,-11600000,2020-11-04,0.11,0.09,473800000,105100000,60600000,-0.02448290417897847,44500000
2020-12-31,347500000,63100000,2021-02-17,0.04,0.09,480500000,108649729,110041479,0.13132154006243496,-1391750
2021-03-31,297400000,19500000,2021-05-03,0.01,0.04,480900000,101700000,101900000,0.040548970679975045,-200000
2021-06-30,265600000,-4500000,2021-08-04,-0.01,0.01,476600000,37300000,157300000,-0.009441879983214435,-120000000
2021-09-30,294100000,-75300000,2021-11-03,-0.04,-0.01,476800000,78500000,139800000,-0.1579278523489933,-61300000
2021-12-31,294600000,-194100000,2022-02-23,0.09,-0.05,479450000,67500000,238700000,-0.4048388778809052,-171200000
