fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,5505215.56,-5917468.65,2016-10-27,-0.2576,0.0,25991479,,,-0.22766956239773814,
2016-12-31,10179000.0,-14018000.0,2017-03-15,-0.4926,,20284000,-13364927.0,212000.0,-0.6910865706961151,-13576927.0
2017-03-31,7115912.76,-8987059.06,2017-05-02,-0.4408,,25991479,,0.0,-0.3457694369758643,
2017-06-30,24569000.0,-8195000.0,2017-08-24,0.01,-0.37,21756000,-16760866.0,326000.0,-0.37667769810626955,-17086866.0
2017-09-30,7692865.02,-9960346.91,2017-10-26,-0.41,-0.34,32403133,,0.0,-0.3073883908077654,
2017-12-31,16425000.0,-19881000.0,2018-03-01,-0.41,-0.35,27463000,-25776437.0,19000.0,-0.7239194552670867,-25795437.0
2018-03-31,6867217.36,-21767969.42,2018-05-09,-0.55,-0.38,32403133,0.0,0.0,-0.6717859479822522,0.0
2018-06-30,20498000.0,-20076000.0,2018-08-02,-0.07,-0.47,32375000,-31843167.0,292000.0,-0.6201081081081081,-32135167.0
2018-09-30,2443962.56,-19126463.74,2018-10-25,-0.51,-0.68,39700000,0.0,0.0,-0.4817749052896725,0.0
2018-12-31,8733000.0,-46565000.0,2019-02-28,-0.9,-0.65,34464000,-28599707.0,330000.0,-1.351120009285051,-28929707.0
2019-03-31,40936808.65,7579143.6,2019-05-09,0.17,-0.74,39700000,0.0,0.0,0.19091041813602014,0.0
2019-06-30,51299000.0,-45121000.0,2019-08-01,-1.37,-0.82,39700000,259650898.0,771000.0,-1.1365491183879093,258879898.0
2019-09-30,8732000.0,-24936000.0,2019-10-24,-0.66,-1.17,39700000,0.0,0.0,-0.6281108312342569,0.0
2019-12-31,31285000.0,-117844000.0,2020-02-29,-2.37,-1.38,39474000,-104076274.0,926000.0,-2.9853574504737295,-105002274.0
2020-03-31,,,2020-05-14,-1.87,-1.72,43000000,,0.0,,
2020-06-30,30525000.0,-201642000.0,2020-07-30,-2.86,-2.33,47108499,-144526023.0,659000.0,-4.280374121026441,-145185023.0
2020-09-30,11469000.0,-157659000.0,2020-10-22,-3.39,-2.39,49946515,,0.0,-3.15655656856139,
2020-12-31,22641000.0,-312595000.0,2021-03-04,-3.53,-2.64,-11650,-248949408.0,268000.0,26832.188841201718,-249217408.0
2021-03-31,158155000.0,-40433000.0,2021-05-14,-0.67,-2.59,49946515,,0.0,-0.8095259499086173,
2021-06-30,420444000.0,53262000.0,2021-07-29,1.98,-3.58,53989000,-225069000.0,2014000.0,0.9865342940228565,-227083000.0
2021-09-30,857000.0,-233614000.0,2021-10-28,-4.1,-4.42,51466674,,0.0,-4.539131477584893,
2021-12-31,26039000.0,-414200000.0,2022-03-03,-5.06,-4.81,51513000,-379431027.0,1084000.0,-8.040688758177547,-380515027.0
2022-03-31,23412000.0,-227187000.0,2022-05-05,-4.36,-4.87,52084335,,0.0,-4.361906511813965,
2022-06-30,111355000.0,-416101000.0,2022-07-28,-3.8,-4.83,53450000,-494513000.0,175000.0,-7.784864359214219,-494688000.0
2022-09-30,137981000.0,-235042000.0,2022-10-27,-4.26,-3.41,55203655,,0.0,-4.257725326339352,
2022-12-31,302907000.0,-255569000.0,2023-03-02,-0.7,-0.7,55313000,-360617806.0,611000.0,-4.620414730714298,-361228806.0
2023-03-31,-257981000.0,45697000.0,2023-05-07,-0.71,-2.26,55691000,,0.0,0.8205455100465067,
2023-06-30,468203000.0,-112936000.0,2023-07-27,-1.69,-1.73,55691000,-258498000.0,443000.0,-2.0279039701208452,-258941000.0
2023-09-30,329789000.0,-72642000.0,2023-10-31,-1.25,-1.54,58128000,,0.0,-1.249690338563171,
2023-12-31,757679000.0,-155629000.0,2024-02-29,-1.68,-1.7,58279000,-134891000.0,333000.0,-2.670413013263783,-135224000.0
2024-03-31,401001000.0,-61597000.0,2024-05-09,-1.04,-0.86,59310000,,0.0,-1.0385601079076041,
2024-06-30,901941000.0,-32531000.0,2024-07-25,0.45,-0.98,59400000,-124656000.0,811000.0,-0.5476599326599326,-125467000.0
2024-09-30,573236000.0,91410000.0,2024-10-31,1.39,0.03,65763000,,0.0,1.3899913325122029,
2024-12-31,1346264000.0,865571000.0,2025-02-27,0.7125,1.6979,70955000,41909000.0,990000.0,12.198872524839688,40919000.0
2025-03-31,790683000.0,169469000.0,2025-05-07,2.2732,2.0546,65664000,,0.0,2.580850999025341,
2025-06-30,947961000.0,245358000.0,2025-07-15,3.2572,-0.99,65653007,437854268.0,5248698.0,3.7371936368428638,432605570.0
