fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2061052000,686995000,2005-10-27,2.05,2.31,334426829,1330915000,975576000,2.0542460724644793,355339000
2005-12-31,2101673000,788222000,2006-02-02,2.35,2.37,334772081,1172174000,979590000,2.354503391219174,192584000
2006-03-31,1999102000,660921000,2006-04-27,1.97,2.12,334772081,1043284000,1242119000,1.974241693111798,-198835000
2006-06-30,2085127000,723625000,2006-07-27,2.17,1.99,332813364,1182024000,631119000,2.174266655950751,550905000
2006-09-30,2261481000,647064000,2006-10-26,1.77,1.89,332806186,1173704000,1026985000,1.9442667450898885,146719000
2006-12-31,1966678000,520841000,2007-02-01,1.56,1.6,334373469,913894000,1240005000,1.5576624591588037,-326111000
2007-03-31,2023067000,492949000,2007-04-26,1.47,1.6,334373469,1063559000,1205522000,1.4742467501211947,-141963000
2007-06-30,2444031000,633538000,2007-07-26,1.89,1.9,334453968,1386446000,1202973000,1.8942457277110254,183473000
2007-09-30,2498594000,613348000,2007-10-25,2.17,1.97,334386885,1427467000,1298413000,1.834246579377657,129054000
2007-12-31,3012166000,1072523000,2008-02-07,2.92,2.52,336664356,1799961000,1095435000,3.185733746045869,704526000
2008-03-31,3187741000,1021513000,2008-05-01,2.99,3.06,336549000,1808404000,1246433000,3.0352578673536392,561971000
2008-06-30,3900191000,1445229000,2008-07-31,4.28,4.09,337676000,1929509000,1542271000,4.279928096755469,387238000
2008-09-30,3364884000,1190825000,2008-10-30,3.19,3.72,337894000,2290655000,1695121000,3.524256127661338,595534000
2008-12-31,1876890000,-2945613000,2009-02-19,0.82,1.26,335104000,1036776000,1489021000,-8.79014574579832,-452245000
2009-03-31,1633825000,-1756940000,2009-04-30,0.65,0.35,335104000,543216000,1059191000,-5.242969346829641,-515975000
2009-06-30,2093378000,444720000,2009-07-30,1.41,1.07,337000000,823513000,1222947000,1.3196439169139467,-399434000
2009-09-30,2332431000,442016000,2009-10-29,1.58,1.61,337872000,1312742000,941315000,1.3082350712695932,371427000
2009-12-31,2555192000,585806000,2010-02-18,1.96,1.96,339135000,1544172000,407646000,1.7273534138322497,1136526000
2010-03-31,2673000000,705000000,2010-04-29,2.1,2.24,339000000,1153429000,1074000000,2.079646017699115,79429000
2010-06-30,2971910000,860000000,2010-07-20,2.44,2.3,339000000,1932012000,1120280000,2.5368731563421827,811732000
2010-09-30,3012659000,778000000,2010-11-04,2.19,2.24,367000000,1714753000,1234730000,2.119891008174387,480023000
2010-12-31,3434180000,688531000,2011-02-17,2.19,2.45,397000000,1925806000,1492929000,1.7343350125944585,432877000
2011-03-31,3925000000,1134000000,2011-04-28,2.9,2.59,397000000,1979000000,1696000000,2.8564231738035266,283000000
2011-06-30,4338000000,1259000000,2011-08-04,3.22,3.09,397000000,2745000000,1743000000,3.1712846347607053,1002000000
2011-09-30,4282000000,1002000000,2011-11-03,2.95,2.78,400000000,2447000000,1791000000,2.505,656000000
2011-12-31,4297000000,1189000000,2012-02-16,2.94,2.87,400000000,2782000000,1848000000,2.9725,934000000
2012-03-31,4457000000,797000000,2012-05-03,3.0,3.09,399000000,2007000000,1967000000,1.9974937343358397,40000000
2012-06-30,3956000000,356000000,2012-08-02,2.07,2.53,390000000,2792000000,2231000000,0.9128205128205128,561000000
2012-09-30,4141000000,180000000,2012-11-01,2.16,2.26,393000000,1623000000,2775000000,0.4580152671755725,-1152000000
2012-12-31,4388000000,668000000,2013-02-14,2.27,2.3,407000000,2082000000,2558000000,1.6412776412776413,-476000000
2013-03-31,4021000000,717000000,2013-05-09,2.02,2.21,408000000,2621000000,2802000000,1.7573529411764706,-181000000
2013-06-30,4001000000,1035000000,2013-08-01,2.01,2.01,408000000,2759000000,2831000000,2.536764705882353,-72000000
2013-09-30,4288000000,306000000,2013-11-07,2.32,2.15,401000000,1978000000,2724000000,0.7630922693266833,-746000000
2013-12-31,3728000000,174000000,2014-02-13,1.57,1.79,401000000,2477000000,2863000000,0.4339152119700748,-386000000
2014-03-31,3647000000,236000000,2014-05-08,1.78,1.62,396000000,2293000000,2706000000,0.5959595959595959,-413000000
2014-06-30,3471000000,505000000,2014-07-31,1.67,1.65,387000000,2339000000,2120000000,1.3049095607235142,219000000
2014-09-30,3181000000,-1330000000,2014-11-06,1.38,1.38,381000000,1896000000,2574000000,-3.490813648293963,-678000000
2014-12-31,2926000000,-4814000000,2015-02-12,1.07,0.76,377000000,1933000000,4206000000,-12.76923076923077,-2273000000
2015-03-31,1806000000,-4651000000,2015-05-07,-0.37,-0.57,377000000,650000000,2083000000,-12.3368700265252,-1433000000
2015-06-30,1952000000,-860000000,2015-08-06,0.22,-0.26,378000000,1283000000,1224000000,-2.2751322751322753,59000000
2015-09-30,1572000000,-4143000000,2015-11-05,-0.05,-0.36,378000000,711000000,924000000,-10.96031746031746,-213000000
2015-12-31,1221000000,-7213000000,2016-02-25,-0.06,-0.48,378000000,262000000,967000000,-19.082010582010582,-705000000
2016-03-31,1087000000,-372000000,2016-05-05,-0.4,-0.89,378000000,276000000,602000000,-0.9841269841269841,-326000000
2016-06-30,1386000000,-244000000,2016-08-04,-0.26,-0.15,379000000,744000000,478000000,-0.6437994722955145,266000000
2016-09-30,1439000000,-607000000,2016-11-03,-0.03,-0.16,380000000,651000000,440000000,-1.5973684210526315,211000000
2016-12-31,1455000000,-182000000,2017-02-23,-0.06,0.07,380000000,796000000,466000000,-0.4789473684210526,330000000
2017-03-31,1512000000,213000000,2017-05-04,0.08,0.13,383000000,455000000,513000000,0.556135770234987,-58000000
2017-06-30,1346000000,572000000,2017-08-03,-0.21,-0.01,383000000,751000000,711000000,1.4934725848563968,40000000
2017-09-30,1389000000,63000000,2017-11-02,0.04,-0.06,383000000,554000000,773000000,0.16449086161879894,-219000000
2017-12-31,1640000000,456000000,2018-02-22,0.33,0.22,383000000,668000000,763000000,1.1906005221932114,-95000000
2018-03-31,1728000000,145000000,2018-05-02,0.32,0.3,384000000,615000000,877000000,0.3776041666666667,-262000000
2018-06-30,1936000000,195000000,2018-08-01,0.5,0.39,385000000,1113000000,1017000000,0.5064935064935064,96000000
2018-09-30,1976000000,81000000,2018-10-31,0.63,0.47,385000000,1006000000,942000000,0.21038961038961038,64000000
2018-12-31,1703000000,-381000000,2019-02-27,0.31,0.24,379000000,1043000000,1068000000,-1.0052770448548813,-25000000
2019-03-31,1654000000,-47000000,2019-05-01,0.1,0.12,376000000,598000000,863000000,-0.125,-265000000
2019-06-30,1598000000,-356000000,2019-07-31,0.11,0.06,377000000,856000000,803000000,-0.9442970822281167,53000000
2019-09-30,1438000000,-170000000,2019-10-30,-0.29,-0.19,377000000,635000000,682000000,-0.4509283819628647,-47000000
2019-12-31,1625000000,-2960000000,2020-02-26,0.08,-0.06,377000000,778000000,613000000,-7.8514588859416445,165000000
2020-03-31,1344000000,-4462000000,2020-05-06,-0.13,-0.33,378000000,502000000,531000000,-11.804232804232804,-29000000
2020-06-30,752000000,-367000000,2020-07-29,-0.74,-1.01,378000000,84000000,335000000,-0.9708994708994709,-251000000
2020-09-30,1120000000,15000000,2020-11-04,-0.16,-0.35,378000000,304000000,239000000,0.03968253968253968,65000000
2020-12-31,1219000000,30000000,2021-02-24,-0.05,-0.11,378000000,498000000,197000000,0.07936507936507936,301000000
2021-03-31,1871000000,407000000,2021-05-05,0.91,0.66,379000000,671000000,256000000,1.0738786279683377,415000000
2021-06-30,1756000000,340000000,2021-08-04,0.7,0.57,379000000,969000000,306000000,0.8970976253298153,663000000
2021-09-30,2059000000,-83000000,2021-11-03,0.98,0.92,379000000,771000000,235000000,-0.21899736147757257,536000000
2021-12-31,2299000000,471000000,2022-02-21,1.29,1.47,362000000,1085000000,315000000,1.3011049723756907,770000000
2022-03-31,2669000000,1813000000,2022-05-04,1.92,2.13,347000000,891000000,379000000,5.22478386167147,512000000
2022-06-30,3047000000,926000000,2022-08-03,2.37,2.33,342000000,1535000000,389000000,2.7076023391812867,1146000000
2022-09-30,2887000000,422000000,2022-11-02,1.97,1.78,330000000,1104000000,994000000,1.2787878787878788,110000000
2022-12-31,2472000000,443000000,2023-02-22,1.48,1.29,322000000,1413000000,637000000,1.375776397515528,776000000
2023-03-31,2008000000,242000000,2023-05-03,1.19,1.03,312000000,335000000,549000000,0.7756410256410257,-214000000
2023-06-30,1796000000,381000000,2023-08-02,0.85,0.75,309000000,1000000000,580000000,1.233009708737864,420000000
2023-09-30,2308000000,459000000,2023-11-01,1.33,1.09,308000000,764000000,653000000,1.4902597402597402,111000000
2023-12-31,2167000000,1773000000,2024-02-21,1.15,1.35,307000000,1030000000,575000000,5.7752442996742674,455000000
2024-03-31,1951000000,132000000,2024-05-01,0.78,0.94,302000000,368000000,530000000,0.4370860927152318,-162000000
2024-06-30,2543000000,541000000,2024-07-31,1.17,0.94,372000000,877000000,756000000,1.4543010752688172,121000000
2024-09-30,2531000000,-223000000,2024-11-06,1.0,1.01,370000000,1339000000,867000000,-0.6027027027027027,472000000
2024-12-31,2712000000,354000000,2025-02-19,0.79,0.9478,369000000,1036000000,694000000,0.959349593495935,342000000
2025-03-31,2636000000,347000000,2025-04-29,1.06,0.8206,364000000,1096000000,790000000,0.9532967032967034,306000000
2025-06-30,2178000000,603000000,2025-08-06,0.87,0.52,362000000,1181000000,667000000,1.6657458563535912,514000000
2025-09-30,2115000000,205000000,2025-10-29,0.93,0.7957,361000000,1460000000,719000000,0.5678670360110804,741000000
