fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,223480000,22717000,2018-08-06,0.46,0.43,70978000,19331000,3645000,0.320056919045338,15686000
2018-09-30,159646000,10351000,2018-11-19,0.4,0.38,71085000,31206000,3467000,0.14561440528944222,27739000
2018-12-31,179368000,14415000,2019-02-05,0.17,0.12,72165000,6264000,3560000,0.19975057160673457,2704000
2019-03-31,198390000,3421000,2019-04-29,0.17,0.1,72292000,15965000,6116000,0.04732197200243457,9849000
2019-06-30,203880000,7254000,2019-08-01,0.2,0.16,72470000,36012000,5872000,0.1000965916931144,30140000
2019-09-30,200228000,412663000,2019-11-06,0.24,0.23,72558000,32657000,8313000,5.687353565423523,24344000
2019-12-31,210500000,13057000,2020-02-06,0.23,0.23,73645000,25743000,9614000,0.17729648991784913,16129000
2020-03-31,220227000,9127000,2020-04-30,0.25,0.24,73789000,-65800000,11556000,0.1236905229776796,-77356000
2020-06-30,220350000,13696000,2020-07-30,0.32,0.2,73860000,26124000,8515000,0.18543189818575684,17609000
2020-09-30,246196000,28973000,2020-11-10,0.47,0.36,74004000,51799000,10239000,0.3915058645478623,41560000
2020-12-31,249503000,26028000,2021-02-02,0.47,0.42,74283000,43730000,15227000,0.3503897257784419,28503000
2021-03-31,286586000,23748000,2021-05-10,0.61,0.5,74265000,34212000,10304000,0.31977378307412646,23908000
2021-06-30,315349000,39166000,2021-08-05,0.72,0.68,74296000,44803000,9075000,0.5271616237751696,35728000
2021-09-30,136939000,21804000,2021-11-10,0.78,0.77,74532000,27112000,18199000,0.2925454838190307,8913000
2021-12-31,139652000,43320000,2022-02-08,0.12,0.08,74866000,15618000,18409000,0.5786338257687068,-2791000
2022-03-31,145544000,-1816000,2022-05-09,0.12,0.11,74958000,-71357000,29917000,-0.024226900397555963,-101274000
2022-06-30,132735000,-7015000,2022-08-09,0.12,0.1,74989000,-419941000,15404000,-0.09354705356785661,-435345000
2022-09-30,137568000,-5310000,2022-11-14,0.16,0.07,75010000,9634000,13705000,-0.07079056125849886,-4071000
2022-12-31,178366000,-11235000,2023-02-08,0.12,0.08,72543000,-27020000,12842000,-0.1548736611389107,-39862000
2023-03-31,148401000,-1991000,2023-05-09,-0.06,-0.02,69111000,-12150000,8863000,-0.028808727988308663,-21013000
2023-06-30,165948000,-1470000,2023-08-08,0.13,-0.02,63432000,16748000,7513000,-0.023174423004161938,9235000
2023-09-30,172357000,3375000,2023-11-13,0.13,0.02,59692000,39912000,10218000,0.0565402398981438,29694000
2023-12-31,154317000,-15724000,2024-02-07,0.02,-0.03,56709000,26431000,11919000,-0.2772752120474704,14512000
2024-03-31,159134000,-136880000,2024-05-08,0.05,0.02,55440000,8356000,6827000,-2.468975468975469,1529000
2024-06-30,172809000,-6582000,2024-08-06,0.16,0.07,52963000,1791000,6593000,-0.12427543756962407,-4802000
2024-09-30,170063000,-4984000,2024-11-12,0.18,0.11,49401000,13711000,12053000,-0.10088864597882634,1658000
2024-12-31,147510000,-13340000,2025-02-05,0.08,0.06,45626000,30628000,8580000,-0.29237715337746023,22048000
2025-03-31,143418000,-40456000,2025-05-07,0.05,0.07,45732000,13573000,6578000,-0.8846322050205545,6995000
2025-06-30,143942000,-52806000,2025-08-05,0.19,0.14,45712000,25810000,10839000,-1.1551890094504724,14971000
2025-09-30,159192000,47137000,2025-11-11,0.21,0.2,45994000,2169999,7859999,1.0248510675305476,-5690000
