fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,51725000,5512000,2005-10-20,0.19,0.16,43554000,10004000,1656000,0.12655554024888643,8348000
2005-12-31,48555000,4803000,2006-01-19,0.18,0.16,43171500,9122000,398000,0.11125395226017164,8724000
2006-03-31,40365000,1623000,2006-04-20,0.1,0.12,43801500,328000,325000,0.03705352556419301,3000
2006-06-30,43912000,1763000,2006-07-27,0.1,0.09,43706999,5327000,693000,0.040336789080394196,4634000
2006-09-30,54815000,4127000,2006-10-19,0.15,0.14,43879500,3710000,515000,0.0940530315978988,3195000
2006-12-31,76087000,9341000,2007-01-25,0.29,0.23,44538000,-3014000,2309000,0.20973101621087611,-5323000
2007-03-31,64309000,5635000,2007-04-26,0.19,0.15,44388000,14004000,1129000,0.12694872488059836,12875000
2007-06-30,71576000,7431000,2007-08-09,0.24,0.2,41536500,11614000,1859000,0.17890289263659673,9755000
2007-09-30,86692000,11262000,2007-11-01,0.36,0.27,41536500,5047000,1513000,0.27113502582066373,3534000
2007-12-31,98650000,14196000,2008-01-24,0.4,0.39,42480000,21253000,1897000,0.334180790960452,19356000
2008-03-31,78861000,3008000,2008-04-24,0.23,0.23,37953000,24566000,2517000,0.07925592179801333,22049000
2008-06-30,96854000,2634000,2008-07-31,0.31,0.28,35459000,25521000,115000,0.07428297470317832,25406000
2008-09-30,115857000,12711000,2008-10-23,0.5,0.44,35459000,2574000,2941000,0.3584703460334471,-367000
2008-12-31,141523000,17575000,2009-01-22,0.84,0.62,35057000,39388000,2895000,0.5013264112730695,36493000
2009-03-31,100595000,5406000,2009-04-23,0.38,0.33,35243000,33458000,1453000,0.15339216298271996,32005000
2009-06-30,115327000,13082000,2009-07-30,0.47,0.44,35968000,6171000,2021000,0.36371218861209964,4150000
2009-09-30,119592000,9804000,2009-10-22,0.48,0.42,35968000,29919000,2086000,0.2725756227758007,27833000
2009-12-31,133323000,12227000,2010-01-21,0.62,0.56,34936000,25716000,2079000,0.34998282573849326,23637000
2010-03-31,116212000,11606000,2010-04-22,0.46,0.41,35095000,21919000,2102000,0.3307023792563043,19817000
2010-06-30,145763000,19328000,2010-07-29,0.7,0.62,35900000,36454000,2800000,0.5383844011142062,33654000
2010-09-30,153185000,18699000,2010-10-21,0.67,0.65,35900000,19141000,3826000,0.5208635097493036,15315000
2010-12-31,159581000,17678000,2011-01-20,0.72,0.68,35360000,24310000,3118000,0.49994343891402715,21192000
2011-03-31,142406000,13496000,2011-04-21,0.55,0.49,35346000,21034000,2679000,0.38182538335313754,18355000
2011-06-30,143366000,13923000,2011-07-28,0.57,0.54,33777000,25228000,1947000,0.4122035704769518,23281000
2011-09-30,133446000,13015000,2011-10-20,0.57,0.47,33777000,31057000,3643000,0.38532137253160437,27414000
2011-12-31,145470000,17383000,2012-01-26,0.68,0.62,34005000,29170000,2321000,0.5111895309513307,26849000
2012-03-31,131705000,11446000,2012-04-26,0.51,0.52,35179000,19502000,1861000,0.3253645640865289,17641000
2012-06-30,137607000,12300000,2012-08-02,0.54,0.52,34505000,21664000,2534000,0.3564700768004637,19130000
2012-09-30,127041000,6053000,2012-10-25,0.37,0.34,34014000,29614000,16082000,0.1779561357088258,13532000
2012-12-31,143040000,11114000,2013-01-24,0.53,0.46,33313000,15262000,4802000,0.3336235103413082,10460000
2013-03-31,163324000,36446000,2013-04-25,0.79,0.56,34135000,24739000,9121000,1.0677017723743958,15618000
2013-06-30,230183000,45320000,2013-08-01,1.39,1.24,35150000,32542000,18514000,1.2893314366998578,14028000
2013-09-30,222607000,34939000,2013-10-24,1.31,1.23,35020000,28920000,10014000,0.9976870359794403,18906000
2013-12-31,205763000,17334000,2014-01-23,0.86,0.89,36059000,56854000,7128000,0.4807121661721068,49726000
2014-03-31,204271000,-40056000,2014-04-24,0.63,0.57,35685000,5329000,15179000,-1.1224884405212274,-9850000
2014-06-30,314898000,34472000,2014-07-31,1.46,1.37,38817000,40493000,6354000,0.8880645078187392,34139000
2014-09-30,282800000,26600000,2014-10-23,1.04,1.2,39227000,60400000,19612000,0.6781043668901522,40788000
2014-12-31,463705000,21000000,2015-01-29,1.21,1.22,38248000,-16000000,14700000,0.5490483162518301,-30700000
2015-03-31,477600000,31500000,2015-04-23,1.65,1.57,38535000,128100000,6500000,0.8174386920980926,121600000
2015-06-30,478927000,31359000,2015-07-30,1.57,1.66,38971000,31568000,11036000,0.8046752713556234,20532000
2015-09-30,470000000,23800000,2015-10-22,1.49,1.46,38200000,12300000,14300000,0.6230366492146597,-2000000
2015-12-31,470500000,35000000,2016-01-28,1.6,1.57,37700000,94500000,5200000,0.9283819628647215,89300000
2016-03-31,402500000,20500000,2016-04-28,1.21,1.51,37900000,36600000,4800000,0.5408970976253298,31800000
2016-06-30,323900000,-7100000,2016-07-28,0.46,0.46,36600000,113200000,8900000,-0.19398907103825136,104300000
2016-09-30,386200000,3700000,2016-10-27,0.96,0.99,35600000,12300000,5700000,0.10393258426966293,6600000
2016-12-31,461300000,22800000,2017-01-26,1.49,1.35,35900000,52400000,16100000,0.6350974930362117,36300000
2017-03-31,444200000,4500000,2017-04-27,1.27,1.2,35400000,52100000,5800000,0.1271186440677966,46300000
2017-06-30,426500000,17800000,2017-08-03,1.18,1.17,35200000,48400000,6500000,0.5056818181818182,41900000
2017-09-30,417400000,-26500000,2017-11-07,1.03,0.96,33500000,39800000,11400000,-0.7910447761194029,28400000
2017-12-31,430400000,-82400000,2018-02-07,1.11,1.08,34100000,63400000,15800000,-2.4164222873900294,47600000
2018-03-31,394000000,-13700000,2018-05-09,0.92,0.9,34500000,33900000,8000000,-0.39710144927536234,25900000
2018-06-30,388500000,-1500000,2018-08-09,1.0,0.91,34900000,7900000,6600000,-0.04297994269340974,1300000
2018-09-30,417600000,3800000,2018-11-08,1.24,1.14,36100000,4600000,6800000,0.10526315789473684,-2200000
2018-12-31,425500000,12800000,2019-02-07,1.55,1.35,35100000,58900000,4400000,0.3646723646723647,54500000
2019-03-31,334000000,6700000,2019-05-09,0.83,0.71,35000000,47300000,6500000,0.19142857142857142,40800000
2019-06-30,295100000,-46200000,2019-08-08,0.38,0.39,34300000,43400000,6000000,-1.346938775510204,37400000
2019-09-30,339900000,4000000,2019-11-07,1.22,0.73,33600000,47300000,7500000,0.11904761904761904,39800000
2019-12-31,388300000,19800000,2020-02-06,2.04,1.45,34400000,72700000,3200000,0.5755813953488372,69500000
2020-03-31,328100000,5000000,2020-05-07,1.49,1.41,35000000,48300000,3500000,0.14285714285714285,44800000
2020-06-30,277600000,90000000,2020-08-05,1.24,1.07,34800000,53500000,4600000,2.586206896551724,48900000
2020-09-30,328400000,-2800000,2020-11-05,1.85,1.67,34200000,6500000,3900000,-0.08187134502923976,2600000
2020-12-31,357600000,49600000,2021-02-04,2.3,2.13,36500000,71400000,8300000,1.358904109589041,63100000
2021-03-31,325800000,13800000,2021-05-06,2.03,1.89,39100000,136400000,3300000,0.35294117647058826,133100000
2021-06-30,327800000,19000000,2021-08-05,2.18,2.0,39800000,104900000,5600000,0.47738693467336685,99300000
2021-09-30,372700000,40200000,2021-11-04,2.68,2.61,40600000,58300000,4700000,0.9901477832512315,53600000
2021-12-31,420500000,69500000,2022-02-03,3.26,3.12,40700000,122400000,8500000,1.7076167076167077,113900000
2022-03-31,470100000,64900000,2022-05-05,3.75,3.55,40700000,127700000,13700000,1.5945945945945945,114000000
2022-06-30,476400000,82900000,2022-08-04,3.87,3.67,40600000,154300000,34200000,2.041871921182266,120100000
2022-09-30,448100000,64599999,2022-11-03,3.52,3.29,40700000,78500000,6200000,1.5872235626535627,72300000
2022-12-31,353100000,22000000,2023-02-02,2.2,2.34,40200000,50000000,10000000,0.5472636815920398,40000000
2023-03-31,326600000,10400000,2023-05-03,1.89,1.86,39900000,108500000,13700000,0.2606516290726817,94800000
2023-06-30,227300000,-23400000,2023-08-03,0.49,0.43,39800000,94500000,5200000,-0.5879396984924623,89300000
2023-09-30,237700000,-55600000,2023-11-09,0.52,0.37,38800000,45400000,136700000,-1.4329896907216495,-91300000
2023-12-31,237000000,-9000000,2024-02-08,0.57,0.44,39200000,39200000,10400000,-0.22959183673469388,28800000
2024-03-31,237300000,-18100000,2024-05-09,0.53,0.49,39300000,-13700000,9000000,-0.46055979643765904,-22700000
2024-06-30,247400000,208300000,2024-08-08,5.22,-0.72,39900000,65000000,11500000,5.220551378446116,53500000
2024-09-30,257700000,-23100000,2024-11-07,-0.58,-0.68,39900000,-11400000,9100000,-0.5789473684210527,-20500000
2024-12-31,267200000,1800000,2025-02-06,0.92,0.86,39800000,22800000,4700000,0.04522613065326633,18100000
2025-03-31,266600000,-21800000,2025-05-08,0.9,0.86,39000000,73400000,15400000,-0.558974358974359,58000000
2025-06-30,282800000,-4700000,2025-08-07,1.01,1.0,38600000,57200000,6600000,-0.12176165803108809,50600000
2025-09-30,292500000,-20600000,2025-11-06,1.09,1.06,39300000,30200000,12200000,-0.5241730279898219,18000000
