fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,24776000,4552000,2013-07-24,0.25,0.24,31154000,13954000,1326000,0.14611285870193233,12628000
2013-09-30,25489000,4824000,2013-10-23,0.27,0.27,31623000,6583000,835000,0.15254719666065839,5748000
2013-12-31,27078000,6822000,2014-02-05,0.34,0.31,31954000,4476000,1256000,0.21349439819740879,3220000
2014-03-31,27086000,6255000,2014-04-24,0.3,0.29,31965000,12089000,929000,0.19568277803847958,11160000
2014-06-30,24610000,4696000,2014-07-28,0.28,0.32,31882000,6265000,1017000,0.14729314346653283,5248000
2014-09-30,22406000,1761000,2014-10-23,0.2,0.14,32079000,9464000,1328000,0.054895726176002996,8136000
2014-12-31,26061000,5751000,2015-02-05,0.29,0.24,31831000,-729000,684000,0.18067292890578368,-1413000
2015-03-31,26817000,5967000,2015-04-30,0.26,0.32,32291000,15619000,1145000,0.18478833111393267,14474000
2015-06-30,23210000,2149000,2015-07-30,0.18,0.18,32400000,1174000,1243000,0.06632716049382716,-69000
2015-09-30,23878000,1494000,2015-10-29,0.18,0.19,32106000,5280000,1644000,0.04653335825079424,3636000
2015-12-31,24072000,2797000,2016-02-11,0.18,0.14,31858000,6453000,1152000,0.0877958440580074,5301000
2016-03-31,25081000,2062000,2016-04-28,0.17,0.17,31722000,3658000,1780000,0.06500220667044954,1878000
2016-06-30,26688000,2214000,2016-07-28,0.17,0.18,32023000,-2677000,3271000,0.06913780720107422,-5948000
2016-09-30,27259000,1890000,2016-10-27,0.17,0.17,32373000,-1263000,3809000,0.058381984987489574,-5072000
2016-12-31,28433000,2925000,2017-02-13,0.17,0.17,33293000,2282000,2422000,0.08785630613041781,-140000
2017-03-31,24289000,517000,2017-04-27,0.08,0.14,33594000,-416000,2313000,0.01538965291421087,-2729000
2017-06-30,24289000,189000,2017-07-27,0.08,0.13,33461000,1397000,2651000,0.005648366755327097,-1254000
2017-09-30,26517000,590000,2017-10-26,0.11,0.12,32969000,5280000,1978000,0.017895598895932542,3302000
2017-12-31,26776000,-2634000,2018-02-15,0.13,0.11,31971000,4284000,3313000,-0.08238716336680116,971000
2018-03-31,24737000,-424000,2018-05-08,0.07,0.1,32168000,3252000,2447000,-0.013180800795821936,805000
2018-06-30,21119000,-2096000,2018-08-02,0.02,0.06,31962000,6467000,2363000,-0.06557787372504849,4104000
2018-09-30,20213000,-2082000,2018-11-08,0.01,0.03,32184000,-676000,3937000,-0.06469052945563013,-4613000
2018-12-31,19725000,-3114000,2019-02-14,-0.01,-0.02,32306000,4295000,4369000,-0.09639076332569801,-74000
2019-03-31,20541000,-2691000,2019-05-01,0.03,0.01,32485000,-151000,2357000,-0.08283823303062952,-2508000
2019-06-30,20568000,-710000,2019-08-01,0.03,0.05,32339000,5117000,1697000,-0.021954915117969015,3420000
2019-09-30,21914000,-687000,2019-10-31,0.05,0.05,32392000,18045000,2837000,-0.02120894047913065,15208000
2019-12-31,22562000,-1330000,2020-02-13,0.03,0.05,32429000,1579000,3661000,-0.04101267384131487,-2082000
2020-03-31,21158000,-528000,2020-05-07,-0.0161,0.03,32703000,5380000,2068000,-0.016145307769929364,3312000
2020-06-30,21409000,-3652000,2020-08-06,0.01,0.03,32886000,5250000,1872000,-0.11105029495834094,3378000
2020-09-30,23112000,-2734000,2020-11-05,-0.0771,0.04,35479000,246000,1425000,-0.07705966910003101,-1179000
2020-12-31,22368000,-33448999,2021-02-18,-0.03,0.04,36727000,10907000,1603000,-0.9107468347537234,9304000
2021-03-31,24200000,-7597000,2021-05-06,-0.05,-0.03,36974000,-8325000,586000,-0.20546870774057446,-8911000
2021-06-30,27419000,-4484000,2021-08-10,-0.01,-0.01,37004000,8130000,535000,-0.12117608907145173,7595000
2021-09-30,29555000,-2407000,2021-11-09,0.06,0.025,37221000,4022000,1592000,-0.06466779506192741,2430000
2021-12-31,29886000,-7000000,2022-02-15,0.07,0.03,37348000,416000,1340000,-0.18742636821248795,-924000
2022-03-31,33498000,-4150000,2022-05-12,0.09,0.06,37606000,2996000,1765000,-0.11035473062809126,1231000
2022-06-30,34668000,-1147000,2022-08-11,0.11,0.07,37028000,3624000,2822000,-0.030976558280220372,802000
2022-09-30,39860000,1385000,2022-11-10,0.2,0.09,38054000,1403000,2268000,0.036395648289273136,-865000
2022-12-31,40523000,483000,2023-02-16,0.19,0.11,38276000,24275000,1575000,0.012618873445501097,22700000
2023-03-31,40759000,355000,2023-05-09,0.19,0.14,38859000,-982000,2902000,0.009135592784168403,-3884000
2023-06-30,41601000,6835000,2023-08-08,0.19,0.15,39076000,-5633000,3099000,0.17491554918620125,-8732000
2023-09-30,42350000,-4972000,2023-11-08,0.2,0.15,38187000,19186000,3066000,-0.1302013774321104,16120000
2023-12-31,41125000,887000,2024-02-15,0.15,0.15,38814000,2029000,2408000,0.022852578966352347,-379000
2024-03-31,41310000,-393000,2024-05-09,0.15,0.14,38500000,-1862000,2023000,-0.010207792207792207,-3885000
2024-06-30,41661000,1705000,2024-08-08,0.18,0.14,39132000,684000,5320000,0.0435704794030461,-4636000
2024-09-30,46409000,2206000,2024-11-07,0.25,0.2,39105000,9275000,4595000,0.056412223500831096,4680000
2024-12-31,50085000,539000,2025-02-13,0.25,0.22,39104000,1606000,5847000,0.013783756137479541,-4241000
2025-03-31,47778000,-3032000,2025-05-08,0.21,0.18,39088000,8640000,8203000,-0.07756856324191568,437000
2025-06-30,51728000,1146000,2025-08-07,0.19,0.19,39260000,-5215000,8448000,0.029190015282730516,-13663000
2025-09-30,57115000,1294000,2025-11-06,0.64,0.23,39619000,3287000,6325000,0.03266109694843383,-3038000
