fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,36209000,3421000,2005-11-03,0.15,0.15,22781000,6815000,557000,0.15016900048285853,6258000
2005-12-31,33376000,2183000,2006-01-17,0.11,0.1,23486000,2340000,259000,0.09294899088818871,2081000
2006-03-31,34380000,2567000,2006-04-17,0.13,0.13,23687000,5831000,635000,0.10837168066872124,5196000
2006-06-30,35860000,3348000,2006-07-17,0.16,0.14,23904000,5680000,161000,0.14006024096385541,5519000
2006-09-30,41047000,3015000,2006-11-02,0.18,0.16,25078000,6585000,276000,0.12022489831725018,6309000
2006-12-31,41811000,3802000,2007-01-18,0.15,0.16,25983000,3152000,688000,0.14632644421352423,2464000
2007-03-31,42855000,3597000,2007-04-25,0.14,0.15,25959000,8117000,798000,0.13856465965561077,7319000
2007-06-30,43527000,6798000,2007-07-23,0.15,0.15,26152000,7406000,843000,0.2599418782502294,6563000
2007-09-30,45070000,5576000,2007-11-01,0.18,0.16,25619000,7704000,570000,0.21765096217650962,7134000
2007-12-31,44574000,3670000,2008-01-23,0.14,0.17,26593000,4017000,1177000,0.1380062422441996,2840000
2008-03-31,43070000,3097000,2008-04-28,0.12,0.15,26312000,5316000,731000,0.11770294922468835,4585000
2008-06-30,46995000,1985000,2008-07-23,0.08,0.04,26079000,5694000,659000,0.07611488170558688,5035000
2008-09-30,50417000,-14401000,2008-10-30,0.14,0.1,25381000,9043000,1858000,-0.5673929317205784,7185000
2008-12-31,41361000,1016000,2009-01-22,0.04,0.03,25679000,-1986000,843000,0.03956540363721329,-2829000
2009-03-31,40085000,715000,2009-04-23,0.03,0.03,25195000,1188000,823000,0.02837864655685652,365000
2009-06-30,44470000,1393000,2009-07-23,0.06,0.02,24875000,5071000,661000,0.056,4410000
2009-09-30,40012000,959000,2009-10-29,0.04,0.07,24701000,11413000,1546000,0.03882433909558317,9867000
2009-12-31,42968000,1199000,2010-01-21,0.05,0.04,24979000,3915000,915000,0.04800032026902598,3000000
2010-03-31,45076000,1686000,2010-04-22,0.07,0.06,25213000,5040000,565000,0.06687026533930909,4475000
2010-06-30,47238000,3812000,2010-07-22,0.09,0.07,25272000,3370000,868000,0.15083887306109528,2502000
2010-09-30,47266000,2244000,2010-10-28,0.09,0.09,25110000,3770000,638000,0.08936678614097969,3132000
2010-12-31,48334000,2316000,2011-01-19,0.09,0.08,25445000,4748000,721000,0.09101984672823737,4027000
2011-03-31,49716000,2239000,2011-04-21,0.09,0.09,25692000,2772000,700000,0.08714775027245836,2072000
2011-06-30,54274000,3615000,2011-07-21,0.14,0.13,25879000,8648000,745000,0.13968855056223192,7903000
2011-09-30,51836000,2849000,2011-11-03,0.11,0.15,25639000,5671000,570000,0.11111977846249854,5101000
2011-12-31,46662000,724000,2012-01-19,0.03,0.02,26143000,242000,1624000,0.027693837738591593,-1382000
2012-03-31,49016000,2122000,2012-04-26,0.08,0.1,26205000,5866000,1026000,0.08097691280290022,4840000
2012-06-30,47632000,2307000,2012-07-26,0.09,0.05,26043000,2851000,353000,0.08858426448565833,2498000
2012-09-30,47248000,2462000,2012-11-01,0.09,0.07,26188000,6168000,950000,0.09401252482052849,5218000
2012-12-31,46991000,1230000,2013-01-24,0.05,0.04,26434000,2288000,1427000,0.046530982825149426,861000
2013-03-31,48197000,1000000,2013-04-25,0.08,0.02,26476000,1062000,653000,0.037770055899682735,409000
2013-06-30,48824000,1528000,2013-07-25,0.06,0.06,26114000,4758000,335000,0.05851267519338286,4423000
2013-09-30,51369000,2047000,2013-10-31,0.09,0.08,26039000,3640000,471000,0.07861284995583548,3169000
2013-12-31,47322000,688000,2014-01-23,0.03,0.05,26229000,-337000,975000,0.026230508216096685,-1312000
2014-03-31,45882000,738000,2014-04-24,0.03,0.01,26144000,-2853000,946000,0.02822827417380661,-3799000
2014-06-30,47885000,-101000,2014-07-24,-0.01,0.04,25274000,5735000,798000,-0.003996201630133735,4937000
2014-09-30,51612000,426000,2014-10-30,0.02,0.03,24988000,-736000,702000,0.017048183127901392,-1438000
2014-12-31,48723000,-339000,2015-01-22,-0.01,-0.02,24150000,5343000,1469000,-0.014037267080745342,3874000
2015-03-31,53151000,1446000,2015-04-23,0.04,,25273000,-3783000,1566000,0.05721520990780675,-5349000
2015-06-30,54538000,2496000,2015-07-23,0.1,0.05,25710000,7436000,853000,0.0970828471411902,6583000
2015-09-30,56446000,2985000,2015-10-29,0.12,0.06,25846000,5078000,612000,0.11549175887951714,4466000
2015-12-31,50259000,3131000,2016-01-21,0.12,0.07,26171000,3555000,545000,0.11963623858469298,3010000
2016-03-31,50162000,2137000,2016-04-28,0.09,0.05,25998000,7933000,664000,0.08219863066389722,7269000
2016-06-30,52130000,4277000,2016-07-28,0.16,0.1,26300000,9095000,375000,0.1626235741444867,8720000
2016-09-30,50454000,3844000,2016-10-27,0.14,0.11,26621000,6506000,1145000,0.14439728034258667,5361000
2016-12-31,45175000,2357000,2017-01-26,0.09,0.07,26972000,-2035000,554000,0.08738691976864897,-2589000
2017-03-31,45615000,1331000,2017-05-04,0.05,0.08,27252000,1158000,430000,0.04884045207691179,728000
2017-06-30,45739000,1335000,2017-07-27,0.05,0.05,26956000,419000,593000,0.049525152099718056,-174000
2017-09-30,45105000,4343000,2017-10-26,0.16,0.08,26885000,2933000,196000,0.16153989213315975,2737000
2017-12-31,45197000,-4569000,2018-01-25,-0.07,-0.03,26748000,-1328000,453000,-0.17081650964558098,-1781000
2018-03-31,54791000,-357000,2018-04-26,-0.01,0.024,27084000,-3653000,332000,-0.013181214000886132,-3985000
2018-06-30,62716000,2621000,2018-07-26,0.09,0.04,27764000,-3863000,178000,0.0944028238006051,-4041000
2018-09-30,65662000,3608000,2018-11-15,0.13,0.06,28160000,6066000,879000,0.128125,5187000
2018-12-31,62313000,4682000,2019-01-31,0.05,-0.01,28075000,6111000,1775000,0.16676758682101514,4336000
2019-03-31,65764000,1342000,2019-05-02,0.05,0.03,28438000,91000,5571000,0.0471903790702581,-5480000
2019-06-30,61166000,1648000,2019-08-08,0.06,0.04,28589000,16326000,1254000,0.0576445486026094,15072000
2019-09-30,64960000,2286000,2019-11-14,0.08,0.06,28916000,6436000,735000,0.07905657767326048,5701000
2019-12-31,62317000,208000,2020-01-30,0.01,0.01,29614000,-22067000,196000,0.007023705004389816,-22263000
2020-03-31,73447000,2004000,2020-05-07,0.07,0.06,29486000,9384000,238000,0.06796445770874313,9146000
