fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,10673000000,-143000000,2010-05-07,-0.1476,,4978907000,-5538000000.0,0.0,-0.028721163098647955,-5538000000.0
2010-06-30,11649000000,238000000,2010-08-06,0.1465,,4977189250,4084000000.0,0.0,0.04781815358939787,4084000000.0
2010-09-30,8259000000,-1146000000,2010-11-05,-0.6815,,4975471500,-4084000000.0,0.0,-0.23032992953532141,-4084000000.0
2010-12-31,9176000000,12000000,2011-02-24,-0.0593,,5382890500,-2488000000.0,0.0,0.002229285548349906,-2488000000.0
2011-03-31,9158000000,-528000000,2011-05-06,-0.322,,5039914500,424000000.0,0.0,-0.10476368200293874,424000000.0
2011-06-30,10415000000,-897000000,2011-09-30,0.1743,,5012893000,541000000.0,0.0,-0.17893858895452186,541000000.0
2011-09-30,10897000000,1226000000,2011-12-31,-0.3024,,5080678500,-1867000000.0,0.0,0.24130635307862916,-1867000000.0
2011-12-31,5721000000,-1798000000,2012-03-31,-0.241,,5499781000,1403000000.0,0.0,-0.3269221083530417,1403000000.0
2012-03-31,5663000000,-1545000000,2012-06-30,-0.0724,,5046785500,457000000.0,0.0,-0.3061354598882794,457000000.0
2012-06-30,6965000000,-405000000,2012-09-30,-0.2144,,5085785500,1976000000.0,0.0,-0.07963371636495484,1976000000.0
2012-09-30,5750000000,-1301000000,2012-12-31,-0.3346,,5141964500,,,-0.2530161380927465,
2012-12-31,4604000000,-2503000000,2013-03-31,0.0356,,5154964500,,0.0,-0.4855513553973068,
2013-03-31,7112000000,474000000,2013-06-30,0.0179,,5220893000,2283.0,0.0,0.09078906616167004,2283.0
2013-06-30,7092000000,243000000,2013-09-30,-0.1191,,5240393000,,0.0,0.04637056800892605,
2013-09-30,5768000000,-726000000,2013-12-31,-1.3433,,5210678500,,0.0,-0.13932926393367007,
2013-12-31,3873000000,-8588000000,2014-03-31,0.1599,,5226000000,,0.0,-1.643321852277076,
2014-03-31,5481000000,1270000000,2014-06-30,0.0035,,5237607000,,0.0,0.24247714652893965,
2014-06-30,4809000000,642000000,2014-09-30,0.1114,,5304000000,,0.0,0.12104072398190045,
2014-09-30,4561000000,993000000,2014-10-31,-0.2649,,5285428500,,0.0,0.18787502281035492,
2014-12-31,3709000000,-5676000000,2015-02-26,-0.0186,,5303071500,,0.0,-1.0703231136898683,
2015-03-31,4293000000,-385000000,2015-04-30,-0.0538,,5316535500,,0.0,-0.0724155796570906,
2015-06-30,4455000000,386000000,2015-07-30,-0.0201,,5366678500,,0.0,0.07192530724544055,
2015-09-30,3942000000,1037000000,2015-10-30,-0.3612,,5360643000,,0.0,0.1934469428387602,
2015-12-31,3524000000,-2619000000,2016-03-16,-0.1201,,5364357000,,0.0,-0.4882225399987361,
2016-03-31,3753000000,319000000,2016-04-29,-0.1226,,5388500000,,0.0,0.059200148464322165,
2016-06-30,2823000000,-963000000,2016-08-05,-0.0519,,5388500000,,0.0,-0.17871392780922335,
2016-09-30,3936000000,-334000000,2016-10-28,0.089,,5461857000,,0.0,-0.061151362988814975,
2016-12-31,3224000000,-4280000000,2017-02-24,0.1643,,5462785500,,0.0,-0.7834830783672542,
2017-03-31,3736000000,375000000,2017-04-28,0.1726,,5512000000,,0.0,0.06803338171262699,
2017-06-30,3646000000,820000000,2017-08-04,0.2254,,5475321500,,0.0,0.149762895201679,
