fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,1115800000,-19900000,2014-11-11,-0.0867,,229069356,45700000,54600000,-0.08687325248340944,-8900000
2014-12-31,1087000000,-2200000,2015-03-10,0.24,0.22,234700000,192000000,33000000,-0.009373668512995313,159000000
2015-03-31,997500000,45100000,2015-05-06,0.24,0.14,237000000,-98700000,31500000,0.19029535864978903,-130200000
2015-06-30,1101100000,-25100000,2015-08-04,0.35,0.3,232300000,103700000,25100000,-0.10804993542832544,78600000
2015-09-30,1005100000,35100000,2015-10-28,0.27,0.26,240900000,158800000,37200000,0.14570361145703611,121600000
2015-12-31,1009600000,38600000,2016-02-10,0.24,0.26,241500000,235800000,44700000,0.1598343685300207,191100000
2016-03-31,961600000,30900000,2016-04-28,0.17,0.18,243400000,-18000000,40300000,0.12695152013147082,-58300000
2016-06-30,1070600000,50700000,2016-07-26,0.34,0.35,242400000,197300000,24500000,0.20915841584158415,172800000
2016-09-30,1026300000,-6600000,2016-10-27,0.32,0.31,238500000,144500000,34400000,-0.027672955974842768,110100000
2016-12-31,1034600000,-25700000,2017-02-08,0.28,0.29,239300000,235500000,37000000,-0.10739657333890514,198500000
2017-03-31,1013700000,64100000,2017-04-26,0.26,0.24,246100000,-4700000,32300000,0.26046322633075986,-37000000
2017-06-30,1094600000,-20800000,2017-08-03,0.31,0.39,240900000,98800000,25100000,-0.08634288086342881,73700000
2017-09-30,1096300000,54900000,2017-10-26,0.26,0.24,245800000,212300000,30300000,0.22335231895850285,182000000
2017-12-31,1172400000,-61500000,2018-02-06,0.37,0.31,240300000,233600000,37300000,-0.25593008739076156,196300000
2018-03-31,1172000000,69900000,2018-04-25,0.27,0.24,245800000,-21000000,39500000,0.28437754271765664,-60500000
2018-06-30,1212200000,74900000,2018-07-25,0.36,0.35,244600000,142000000,35100000,0.3062142273098937,106900000
2018-09-30,1146000000,-13100000,2018-10-25,0.32,0.3,238700000,124500000,34900000,-0.05488060326770004,89600000
2018-12-31,1165800000,75400000,2019-01-30,0.34,0.32,239000000,250600000,33900000,0.31548117154811717,216700000
2019-03-31,1119300000,43400000,2019-04-24,0.34,0.22,236600000,-57900000,20500000,0.1834319526627219,-78400000
2019-06-30,1157500000,98400000,2019-07-25,0.52,0.43,235400000,126700000,26700000,0.4180118946474087,100000000
2019-09-30,1107000000,65500000,2019-10-24,0.52,0.44,235500000,221000000,26700000,0.2781316348195329,194300000
2019-12-31,1098400000,41700000,2020-01-30,0.42,0.43,235700000,283300000,38600000,0.1769198133220195,244700000
2020-03-31,983500000,52200000,2020-05-05,0.31,0.29,235900000,-800000,22700000,0.22128020347604918,-23500000
2020-06-30,652700000,-82800000,2020-07-29,-0.15,-0.11,235200000,-1700000,19700000,-0.3520408163265306,-21400000
2020-09-30,1026900000,82500000,2020-10-21,0.59,0.33,236000000,233400000,13800000,0.3495762711864407,219600000
2020-12-31,1074500000,69700000,2021-02-17,0.58,0.43,236200000,278400000,25900000,0.29508890770533447,252500000
2021-03-31,1063600000,15200000,2021-04-26,0.5,0.42,234700000,39600000,31800000,0.06476352790796762,7800000
2021-06-30,1126800000,126400000,2021-07-26,0.48,0.46,233500000,107500000,28500000,0.5413276231263383,79000000
2021-09-30,1088600000,69100000,2021-10-25,0.39,0.34,230700000,142900000,38400000,0.29952319029042046,104500000
2021-12-31,1137200000,53200000,2022-01-31,0.3,0.31,228900000,268600000,22900000,0.2324159021406728,245700000
2022-03-31,1174100000,41500000,2022-04-25,0.31,0.26,225200000,-43900000,42500000,0.18428063943161635,-86400000
2022-06-30,1234900000,44100000,2022-07-26,0.41,0.4,221400000,12200000,29500000,0.1991869918699187,-17300000
2022-09-30,1238700000,62400000,2022-10-25,0.39,0.39,221200000,79900000,35500000,0.2820976491862568,44400000
2022-12-31,1236700000,43600000,2023-01-25,0.38,0.35,221500000,245600000,43400000,0.19683972911963882,202200000
2023-03-31,1284000000,61000000,2023-05-02,0.35,0.31,222100000,-52000000,42000000,0.27465105808194507,-94000000
2023-06-30,1294000000,61000000,2023-08-01,0.35,0.38,222500000,131000000,32000000,0.27415730337078653,99000000
2023-09-30,1309000000,72000000,2023-11-01,0.45,0.38,221900000,210000000,31000000,0.32447048219918884,179000000
2023-12-31,1297300000,73100000,2024-02-08,0.43,0.44,220900000,286000000,32600000,0.3309189678587596,253400000
2024-03-31,1294000000,41000000,2024-05-01,0.48,0.4,221300000,34000000,22000000,0.1852688657930411,12000000
2024-06-30,1351000000,112000000,2024-08-01,0.57,0.51,220900000,112000000,23000000,0.5070167496604798,89000000
2024-09-30,1320000000,101000000,2024-10-30,0.59,0.51,220900000,194000000,33000000,0.457220461747397,161000000
2024-12-31,1311000000,137000000,2025-02-04,0.6,0.51,219300000,234000000,62000000,0.6247150022799818,172000000
2025-03-31,1262000000,99000000,2025-05-07,0.59,0.55,219400000,26000000,43000000,0.4512306289881495,-17000000
2025-06-30,1305000000,109000000,2025-07-30,0.5,0.6,218900000,142000000,45000000,0.4979442667884879,97000000
2025-09-30,1288000000,110000000,2025-10-29,0.67,0.65,215900000,137000000,50000000,0.5094951366373321,87000000
