fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
1999-09-30,2474172.0,192850,1999-09-30,0.1082,,1188024,,,0.16232837047063023,
2000-03-31,2298535.0,50635,2000-03-31,0.0259,,1305492,114786.0,71993.0,0.03878614346162213,42793.0
2000-06-30,2739814.0,247751,2000-06-30,0.1266,,1304450,,,0.1899275556748055,
2000-09-30,2373460.0,21731,2000-09-30,0.0111,,1301961,,,0.0166909761505913,
2001-03-31,2858012.0,88402,2001-03-31,0.0462,,1275487,-309343.0,4454.0,0.0693084288589378,-313797.0
2009-03-31,,105638,2009-04-24,0.0267,,1622460,431010.0,47990.0,0.06510977158142574,383020.0
2010-03-31,3684577.0,148341,2010-04-28,0.0753,,1969433,184442.0,68408.0,0.07532167887914948,116034.0
2011-03-31,3653099.0,37342,2011-04-27,0.0188,,1981114,-500000.0,66743.0,0.01884899102222285,-566743.0
2011-09-30,4361312.0,214677,2011-11-07,0.108,,1987945,,,0.10798940614554225,
2011-12-31,8765851.0,446238,2012-02-17,0.0688,,1986041,500000.0,66743.0,0.22468720434270995,433257.0
2012-03-31,4009624.0,-62406,2012-04-25,-0.0314,,1984695,158995.0,229897.0,-0.031443622319802286,-70902.0
2012-06-30,4547080.0,243083,2012-07-26,0.1221,,1991311,,,0.12207184111371855,
2012-09-30,4231235.0,228112,2012-11-05,0.1144,,1993429,,,0.11443196622503235,
2012-12-31,4394391.0,298577,2013-02-22,0.1432,,1990847,522955.0,403365.0,0.14997485994654536,119590.0
2013-03-31,-27766.0,-87750,2013-05-01,-0.0439,,2001932,158995.0,229897.0,-0.04383265765270748,-70902.0
2013-06-30,4654745.0,293112,2013-08-01,0.1456,,2012552,,,0.1456419511148035,
2013-09-30,4217125.0,116162,2013-11-11,0.0576,,2015125,,,0.05764505923950127,
2013-12-31,8647304.0,360649,2014-02-21,0.18,,2010659,1148542.0,302743.0,0.17936855528461068,845799.0
2014-03-31,,204915,2014-04-30,0.1016,,2017423,,,0.10157264986073818,
2014-06-30,4924747.0,198432,2014-07-31,0.0982,,2019721,,,0.09824723315745096,
2014-09-30,4478014.0,138971,2014-11-10,0.0688,,2019806,,,0.0688041326741281,
2014-12-31,9087076.0,106452,2015-02-20,0.0527,,2018334,757753.0,204566.0,0.05274250941618186,553187.0
2015-03-31,3597889.0,-228947,2015-04-29,-0.1134,,2018253,491129.0,376067.0,-0.11343820621101516,115062.0
2015-06-30,4653548.0,27724,2015-07-30,0.0137,,2018792,,,0.013732965060293482,
2015-09-30,4542730.0,116756,2015-11-09,0.0578,,2018574,,,0.05784083219143812,
2015-12-31,-12794167.0,219474,2016-02-18,0.1087,,2018582,815937.0,2260707.0,0.10872681912352335,-1444770.0
2016-03-31,4013210.0,-192812,2016-04-27,-0.0955,,2018335,-155768.0,1017857.0,-0.09553022664721168,-1173625.0
2016-06-30,4196578.0,39225,2016-07-28,0.0194,,2018833,683976.0,826026.0,0.019429541720389947,-142050.0
2016-09-30,4607501.0,82266,2016-11-03,0.0407,,2018842,,,0.040749102703430976,
2016-12-31,4752612.0,6260,2017-02-27,0.0031,,2018649,581586.0,670502.0,0.003101083942775589,-88916.0
2017-03-31,3628992.0,-378897,2017-04-27,-0.19,,2018753,-245391.0,60417.0,-0.18768863749056966,-305808.0
2017-06-30,4685361.0,-105066,2017-08-03,-0.05,,2018466,295904.0,73664.0,-0.05205240018905446,222240.0
2017-09-30,3984100.0,-110953,2017-11-03,-0.06,,2005096,97107.0,55877.0,-0.05533550513292132,41230.0
2017-12-31,4944791.0,368769,2018-02-22,0.13,,2007613,605848.0,848185.0,0.18368530189832402,-242337.0
2018-03-31,4071478.0,-130738,2018-04-26,-0.07,,1983553,112696.0,49004.0,-0.06591101926694169,63692.0
2018-06-30,4634177.0,145336,2018-08-02,0.07,,1983553,765218.0,275388.0,0.07327054028805885,489830.0
2018-09-30,4651358.0,-24752,2018-11-05,-0.01,,1983553,193147.0,176907.0,-0.012478617914419227,16240.0
2018-12-31,4856640.0,149619,2019-02-21,0.08,,1983553,1357460.0,109421.0,0.07542979693509576,1248039.0
2019-03-31,3528691.0,-455031,2019-04-25,-0.23,,1983553,-617996.0,117075.0,-0.2294019872420853,-735071.0
2019-06-30,4596411.0,-115711,2019-08-02,-0.06,,1982275,-150929.0,113491.0,-0.05837282919877414,-264420.0
2019-09-30,4530361.0,-162744,2019-10-31,-0.08,,1978926,149362.0,102962.0,-0.08223854757580627,46400.0
2019-12-31,4963096.0,-80072,2020-03-03,-0.04,,1980253,142532.0,144822.0,-0.04043523731563593,-2290.0
2020-03-31,3497192.0,-587006,2020-05-13,-0.3,,1976354,-427276.0,135125.0,-0.29701460365906107,-562401.0
2020-06-30,2572439.0,-1041503,2020-08-12,-0.53,,1976354,,,-0.526982008283941,
2020-09-30,3134984.0,-273996,2020-11-12,-0.14,,1976354,559218.0,0.0,-0.13863710651027095,559218.0
2020-12-31,4227605.0,1463185,2021-03-03,0.74,,1976354,231289.0,1.0,0.7403456061009314,231288.0
2021-03-31,3073408.0,-321639,2021-04-29,-0.16,,60000000,771355.0,23700000.0,-0.00536065,-22928645.0
2021-06-30,4251348.0,-4407000,2021-08-06,-0.37,,99976253,-4716000.0,1323000.0,-0.04408046778868578,-6039000.0
2021-09-30,4743452.0,-851736,2021-10-29,-0.43,,89329811,-4594000.0,5440000.0,-0.009534734154984388,-10034000.0
2021-12-31,676000.0,-44699000,2022-03-31,-0.18,-0.18,99976253,9310000.0,73271000.0,-0.4470961719279477,-63961000.0
2022-03-31,217000.0,-18183000,2022-05-16,-0.18,-0.02,100121370,-21509000.0,32890000.0,-0.18160958045220515,-54399000.0
2022-06-30,1385000.0,-13669000,2022-08-15,-0.14,-0.14,104119328,-2026000.0,24201000.0,-0.13128206129029185,-26227000.0
2022-09-30,3864000.0,-33988000,2022-11-14,-0.32,-0.1,108839269,-3241000.0,11430000.0,-0.3122769962742032,-14671000.0
2022-12-31,9567000.0,-23942000,2023-03-30,-0.11,-0.11,131335640,-1059000.0,10567000.0,-0.1822962906336772,-11626000.0
2023-03-31,11533000.0,-26257000,2023-05-15,-0.16,-0.04,165015228,-8713000.0,9986000.0,-0.15911864812864424,-18699000.0
