fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,119330000,2377000,2014-03-26,0.03,0.1,22033901,1607000,593000,0.10787921757477262,1014000
2014-03-31,105946000,373000,2014-05-13,0.02,-0.01,25841679,5030000,749000,0.014434046642247974,4281000
2014-06-30,126348000,2307000,2014-08-12,0.11,0.1,30777955,2600000,769000,0.07495624709308985,1831000
2014-09-30,140456000,6196000,2014-11-12,0.2,0.21,31839087,7063000,1108000,0.19460357013377927,5955000
2014-12-31,145270000,5056000,2015-03-04,0.2,0.2,31790174,4909000,3550000,0.1590428539334198,1359000
2015-03-31,129948000,1242000,2015-05-12,0.05,0.1,31494848,5985000,5666000,0.039435021245379565,319000
2015-06-30,159693000,6507000,2015-07-29,0.23,0.23,31249050,9414000,5847000,0.20823033020203816,3567000
2015-09-30,181579000,9481000,2015-10-28,0.32,0.36,31288609,13712000,8446000,0.30301762536007915,5266000
2015-12-31,191499000,9287000,2016-03-02,0.3,0.3,31334569,5436000,7346000,0.29638192885308234,-1910000
2016-03-31,191698000,5813000,2016-05-05,0.21,0.11,31330971,19827000,6503000,0.18553526477044072,13324000
2016-06-30,211913000,9993000,2016-08-05,0.34,0.37,31347067,16333000,6921000,0.3187858053833234,9412000
2016-09-30,225392000,11549000,2016-11-03,0.38,0.45,31377790,18417000,5745000,0.36806288779420093,12672000
2016-12-31,233977000,11081000,2017-02-27,0.44,0.4,31396857,18689000,7844000,0.352933416233351,10845000
2017-03-31,255669000,6364000,2017-05-05,0.35,0.32,31687056,15674000,7776000,0.20083910603749366,7898000
2017-06-30,282196000,11973000,2017-08-04,0.59,0.55,31709554,12752000,6905000,0.3775833617842749,5847000
2017-09-30,295193000,12010000,2017-11-03,0.57,0.62,31766881,24915000,8266000,0.37806670412496585,16649000
2017-12-31,299869000,10793000,2018-02-28,0.52,0.6,31756363,15431000,8721000,0.3398688949361109,6710000
2018-03-31,301728000,6394000,2018-05-03,0.45,0.45,31772581,6085000,10237000,0.2012427004277682,-4152000
2018-06-30,332584000,16315000,2018-08-02,0.78,0.81,31452583,27040000,8241000,0.5187173339626828,18799000
2018-09-30,348999000,15563000,2018-11-01,0.72,0.79,31312756,35724000,8573000,0.4970178926441352,27151000
2018-12-31,353121000,16476000,2019-02-28,0.72,0.64,30396412,27784000,8181000,0.5420376589184276,19603000
2019-03-31,342135000,8834000,2019-05-02,0.51,0.51,29806653,15889000,8658000,0.2963767854109618,7231000
2019-06-30,371814000,18919000,2019-08-08,0.87,0.85,29834748,36511000,9120000,0.6341263549469229,27391000
2019-09-30,396449000,21212000,2019-11-01,0.99,0.87,29877056,54117000,19489000,0.7099762439779876,34628000
2019-12-31,401231000,19194000,2020-02-27,0.92,0.87,29972444,16550000,12900000,0.6403882179244376,3650000
2020-03-31,397331000,15988000,2020-05-08,0.78,0.62,29930954,35912000,9919000,0.5341627266541521,25993000
2020-06-30,393939000,25337000,2020-08-06,1.12,0.75,29584167,69613000,6426000,0.8564378371714844,63187000
2020-09-30,420486000,28077000,2020-11-05,1.21,1.18,29698028,38359000,9170000,0.9454163084498405,29189000
2020-12-31,441469000,27837000,2021-02-24,1.23,1.23,29660839,36905000,8072000,0.9385102019534916,28833000
2021-03-31,437066000,17291000,2021-05-07,0.9,1.04,29613484,37618000,10846000,0.5838894201033556,26772000
2021-06-30,488098000,37213000,2021-08-05,1.59,1.47,29609744,45817000,9432000,1.2567822268237105,36385000
2021-09-30,509763000,34892000,2021-11-04,1.49,1.63,29620748,33043000,7620000,1.1779580988299148,25423000
2021-12-31,533723000,29367000,2022-02-24,1.42,1.52,29668754,21836000,9081000,0.9898292324645652,12755000
2022-03-31,587492000,33822000,2022-05-05,1.54,1.12,29580731,48225000,10362000,1.1433794519817648,37863000
2022-06-30,676749000,59904000,2022-08-04,2.48,1.94,28894140,51235000,14150000,2.0732231518224804,37085000
2022-09-30,719114000,60978000,2022-11-03,2.51,2.3,28595707,99207000,10700000,2.1324179884763823,88507000
2022-12-31,686489000,68724000,2023-02-22,2.43,2.16,28420902,79237000,10434000,2.418079482487924,68803000
2023-03-31,659309000,49300000,2023-05-04,2.15,2.08,28278220,73833000,14949000,1.7433912035481725,58884000
2023-06-30,692100000,61597000,2023-08-02,2.62,2.25,28273334,64260000,13381000,2.178625272845431,50879000
2023-09-30,706465000,67992000,2023-11-08,2.79,2.38,28318633,112446000,18572000,2.400963351585509,93874000
2023-12-31,720726000,64837000,2024-02-22,2.72,2.45,28353334,89661000,14698000,2.286750475270386,74963000
2024-03-31,692900000,55900000,2024-05-09,2.47,2.32,28385000,84800000,21800000,1.9693500088074687,63000000
2024-06-30,737600000,65200000,2024-08-01,3.02,2.88,28317801,79000000,20800000,2.30243866746574,58200000
2024-09-30,760600000,68600000,2024-11-07,2.85,3.02,28117000,101400000,24100000,2.4398051001173666,77300000
2024-12-31,750200000,66900000,2025-02-20,2.88,2.8546,27945000,74800000,21900000,2.3939881910896403,52900000
2025-03-31,684800000,45400000,2025-05-07,2.08,2.2001,27695912,92100000,20200000,1.6392310894113182,71900000
2025-06-30,760300000,69000000,2025-08-07,2.95,2.42,27404000,90400000,15600000,2.5178806013720623,74800000
2025-09-30,778200000,74400000,2025-11-05,3.18,2.73,27171749,-182500000,35800000,2.738138056552782,-218300000
