fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,6274430000,1801784000,2007-04-27,0.38,0.37,6525911000,-23712135120.0,0.0,0.2760969311411081,-23712135120.0
2007-06-30,6860218000,2073727000,2007-07-26,0.44,0.37,6543885000,-14994241490.0,0.0,0.31689539165190095,-14994241490.0
2007-09-30,16924634000,2114023000,2007-10-25,0.46,0.47,6655128000,48342272448.0,0.0,0.31765324423512215,48342272448.0
2007-12-31,7711748640,3052556790,2008-02-07,0.44,0.47,6512763589,37242489600.0,0.0,0.4687037612044972,37242489600.0
2008-06-30,7776002000,2525914000,2008-07-29,0.56,0.54,6972306000,-14278582760.0,0.0,0.36227813294482486,-14278582760.0
2008-09-30,8437000000,2205000000,2008-10-28,0.39,0.48,7504465000,33606765059.0,0.0,0.29382507613800585,33606765059.0
2008-12-31,432418964,1949090230,2009-02-05,0.3,0.3,6963700779,-3060317059.09,2679246241.94,0.27989287475960345,-5739563301.030001
2009-03-31,9149000000,2096000000,2009-04-29,0.2896,,8890772000,-3060317059.09,2679246241.94,0.23575005635056212,-5739563301.030001
2009-06-30,25349063000,2423003000,2009-07-29,0.3493,,8847613000,,0.0,0.2738595144249641,
2009-09-30,10153000000,1635000000,2009-10-28,0.334,,9202193000,,0.0,0.17767503898255557,
2009-12-31,13252151000,2202538000,2010-02-04,0.3349,,8955041105,,0.0,0.2459550965958408,
2010-03-31,9926000000,2215000000,2010-04-29,0.317,,9338601000,,0.0,0.2371875616058551,
2010-06-30,7786709000,2230349000,2010-07-29,0.2936,,9053285000,,0.0,0.2463579794516576,
2010-09-30,11111000000,1803000000,2010-12-31,0.3107,,9374145000,,0.0,0.19233754118375596,
2010-12-31,13305601000,2100909000,2011-03-31,0.3271,,8586780462,68831920000.0,0.0,0.24466783671684372,68831920000.0
2011-03-31,10297000000,2108000000,2011-06-30,0.2097,,9364204000,,0.0,0.2251125669624455,
2011-06-30,10921000000,1393000000,2011-09-30,0.2599,,9084780000,,0.0,0.15333337736301814,
2011-09-30,10196000000,1802000000,2011-12-31,0.0048,,9401737000,,0.0,0.19166671009835737,
2011-12-31,13477000000,48000000,2012-03-31,0.2149,,9055660987,46696314000.0,0.0,0.005300551784006399,46696314000.0
2012-03-31,11233000000,1627000000,2012-06-30,0.0134,,9986698000,,0.0,0.16291671181004974,
2012-06-30,11069000000,123000000,2012-09-30,0.0096,,9845327000,,0.0,0.012493236639067448,
2012-09-30,10277000000,1050000000,2012-12-31,0.0429,,10956519000,,0.0,0.09583335729167265,
2012-12-31,10357000000,401000000,2013-03-31,0.1351,,10460866950,32070989000.0,2849495000.0,0.03833334291666906,29221494000.0
2013-03-31,15531000000,1205000000,2013-04-25,0.1423,,10933103000,-38047000000.0,924000000.0,0.11021573655713296,-38971000000.0
2013-06-30,15190000000,1050000000,2013-09-30,0.1279,,10956519000,5918000000.0,163000000.0,0.09583335729167265,5755000000.0
2013-09-30,14933000000,1055000000,2013-12-31,0.0899,,11008693000,7073000000.0,651000000.0,0.09583335642114826,6422000000.0
2013-12-31,9389000000,1060000000,2014-03-31,0.1452,,12289852000,-9796000000.0,1403000000.0,0.08625002156250539,-11199000000.0
2014-03-31,15066000000,1303000000,2014-04-29,0.1459,,12026089000,3046000000.0,766000000.0,0.10834777623880881,2280000000.0
2014-06-30,15430000000,1453000000,2014-09-30,0.1579,,12634779000,776000000.0,2612000000.0,0.11500003284584558,-1836000000.0
2014-09-30,15868000000,1605000000,2014-11-04,0.1217,,12881220000,-4174000000.0,2220000000.0,0.12459999906841122,-6394000000.0
2014-12-31,10971000000,1455000000,2015-02-04,0.1235,,13555897232,-3587000000.0,2315000000.0,0.1073333601678045,-5902000000.0
2015-03-31,15965000000,1717000000,2015-04-28,0.1913,,14280516000,-11604000000.0,1574000000.0,0.12023375065718914,-13178000000.0
2015-06-30,16235000000,2544000000,2015-07-30,0.1176,,14471588000,1467000000.0,2465000000.0,0.1757927326289278,-998000000.0
2015-09-30,18057000000,1680000000,2015-10-29,-0.008,,15936755000,4679000000.0,2312000000.0,0.10541669241950448,2367000000.0
2015-12-31,11127000000,1460000000,2016-02-01,0.1,,15234778800,13979000000.0,2885000000.0,0.09583335729167265,11094000000.0
2016-03-31,17068000000,1633000000,2016-04-27,0.0796,,15073046000,-5065000000.0,2160000000.0,0.10833908421695257,-7225000000.0
2016-06-30,19468000000,1278000000,2016-07-27,0.1184,,16662321000,-2293000000.0,2210000000.0,0.07669999875767608,-4503000000.0
2016-09-30,17675000000,1695000000,2016-10-26,0.1303,,16347878215,10674000000.0,1830000000.0,0.10368318002545139,8844000000.0
2016-12-31,17422000000,1598000000,2017-01-25,0.1162,,15469191995,17450000000.0,2140000000.0,0.10330209881139948,15310000000.0
2017-03-31,18414000000,1867000000,2017-04-26,0.1395,,15470762000,-993000000.0,2058000000.0,0.12067925290299211,-3051000000.0
2017-06-30,18045000000,1749000000,2017-07-28,0.24,,15470762000,13164000000.0,2515000000.0,0.11305196214640235,10649000000.0
2017-09-30,17606000000,1461000000,2017-10-26,0.1381,,19056528000,34420000000.0,2552000000.0,0.0766666414784477,31868000000.0
2017-12-31,17390000000,1542000000,2018-01-31,0.1383,,16837731271,-6403000000.0,1863000000.0,0.09158003386452787,-8266000000.0
2018-03-31,17239000000,2054000000,2018-04-24,0.15,0.16,16884373000,-18719000000.0,2436000000.0,0.1216509490758111,-21155000000.0
2018-06-30,17520000000,1698000000,2018-07-25,0.1342,0.13,16837731000,11587000000.0,3114000000.0,0.10084494163732631,8473000000.0
2018-09-30,16556000000,1990000000,2018-10-31,0.1303,0.14,16837731000,7368000000.0,3131000000.0,0.11818694573514686,4237000000.0
2018-12-31,18355000000,2068000000,2019-01-30,0.1325,0.14,16934903428,3180000000.0,3514000000.0,0.12211466152093843,-334000000.0
2019-03-31,18215000000,1840000000,2019-04-30,0.1244,0.14,16977411000,-9493000000.0,2450000000.0,0.10837930471259723,-11943000000.0
2019-06-30,18477000000,1391000000,2019-07-23,0.1338,0.12,16929736000,7793000000.0,2102000000.0,0.08216312410305748,5691000000.0
2019-09-30,17976000000,501000000,2019-11-01,0.1346,0.13,17326230000,26461000000.0,0.0,0.028915696028507066,26461000000.0
2019-12-31,18084000000,2783000000,2020-03-17,0.1312,0.1,17326229768,-8326000000.0,8066000000.0,0.16062351921131465,-16392000000.0
2020-03-31,16882000000,331000000,2020-04-28,0.0216,0.05,17365564708,26461000000.0,1974000000.0,0.019060710409694554,24487000000.0
2020-06-30,14946000000,-11129000000,2020-07-29,0.0989,0.03,17331850000,18607000000.0,1173000000.0,-0.6421126423318919,17434000000.0
2020-09-30,14275000000,1750000000,2020-10-27,0.1247,0.1251,17331850000,14711000000.0,3220000000.0,0.10097017917879511,11491000000.0
2020-12-31,14383000000,277000000,2021-02-03,0.0889,0.0709,18917647059,6374000000.0,2153000000.0,0.014642412935186793,4221000000.0
2021-03-31,14576000000,1608000000,2021-04-28,0.1402,0.1156,17312202000,36923000000.0,2072000000.0,0.09288246521153115,34851000000.0
2021-06-30,15015000000,2067000000,2021-07-28,0.1322,0.1301,18621622000,-8878000000.0,1884000000.0,0.11099999774455738,-10762000000.0
2021-09-30,15394000000,2174000000,2021-10-27,0.13,0.14,18741379000,8981000000.0,1769000000.0,0.1160000019208832,7212000000.0
2021-12-31,16514000000,2275000000,2022-02-02,0.14,0.1,18917647059,-16992000000.0,5725000000.0,0.12025808457599262,-22717000000.0
2022-03-31,17740000000,2543000000,2022-04-26,0.1502,0.1419,17063049000,,0.0,0.14903549770032307,
2022-06-30,12636000000,2351000000,2022-07-28,0.133,0.1315,18084615385,7386000000.0,5063000000.0,0.12999999999723522,2323000000.0
2022-09-30,13285000000,2422000000,2022-10-26,0.1377,0.1279,16516810000,1586000000.0,0.0,0.14663848527651527,1586000000.0
2022-12-31,13322000000,2289000000,2023-02-02,0.1422,0.1337,24355616970,1500000000.0,10840000000.0,0.0939824272495118,-9340000000.0
