fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,31081000,4395000,2005-10-17,0.51,0.5,8545833,3825000,1458000,0.5142857343456162,2367000
2005-12-31,33615000,4085000,2006-01-19,0.51,0.53,9136909,20239000,2061000,0.4470877405039275,18178000
2006-03-31,35885000,4786000,2006-04-13,0.52,0.52,9136909,-1526000,1808000,0.5238095290212478,-3334000
2006-06-30,39051000,5001000,2006-07-17,0.54,0.54,9209000,270000,3102000,0.5430557063741992,-2832000
2006-09-30,41053000,5260000,2006-10-17,0.57,0.57,9235000,14802000,1822000,0.5695722793719545,12980000
2006-12-31,42356000,4758000,2007-01-18,0.51,0.58,9140351,-2671000,1569000,0.5205489373438722,-4240000
2007-03-31,42012000,5210000,2007-04-17,0.56,0.55,9277000,-1981000,1604000,0.561603966799612,-3585000
2007-06-30,43798000,5571000,2007-07-17,0.6,0.57,9220000,15028000,2337000,0.6042299349240781,12691000
2007-09-30,46457000,5642000,2007-10-16,0.61,0.61,9212000,18499000,2159000,0.6124620060790273,16340000
2007-12-31,43683000,5142000,2008-01-22,0.63,0.61,10101000,2776000,2235000,0.509058509058509,541000
2008-03-31,48039000,5963000,2008-04-17,0.58,0.57,10222000,119000,1570000,0.5833496380356095,-1451000
2008-06-30,46616000,6149000,2008-07-15,0.6,0.59,10253000,12628000,2744000,0.5997269091973081,9884000
2008-09-30,36265000,124000,2008-10-16,0.63,0.42,10274000,17497000,7614000,0.01206930114853027,9883000
2008-12-31,44204000,3549000,2009-01-22,0.39,0.48,11180000,717000,3454000,0.3174418604651163,-2737000
2009-03-31,43579000,4520000,2009-04-28,0.33,0.39,11226000,-17503000,2867000,0.4026367361482273,-20370000
2009-06-30,44162000,5385000,2009-07-24,0.13,0.14,11871000,1341000,1721000,0.4536264847106394,-380000
2009-09-30,42815000,2171000,2009-10-22,0.17,0.4,12605000,49463000,770000,0.17223324077746927,48693000
2009-12-31,45241000,1519000,2010-01-28,0.12,0.33,12591000,7112000,979000,0.12064172821856882,6133000
