fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,79000000,34000000,2013-08-14,0.72,0.09,45022500,-21000000,3000000,0.7551779665722694,-24000000
2013-09-30,95000000,9000000,2013-11-12,0.2,0.18,46000000,114000000,50000000,0.1956521739130435,64000000
2013-12-31,86000000,-18000000,2014-02-28,0.52,-0.05,46000000,38000000,6000000,-0.391304347826087,32000000
2014-03-31,110000000,4000000,2014-05-06,0.09,0.09,46000011,16000000,19000000,0.08695650094518456,-3000000
2014-06-30,134000000,6000000,2014-08-07,0.13,0.15,46000000,57000000,10000000,0.13043478260869565,47000000
2014-09-30,161000000,6000000,2014-11-05,0.22,0.22,62000000,121000000,1000000,0.0967741935483871,120000000
2014-12-31,148000000,65000000,2015-02-27,0.22,0.24,74000000,29000000,5000000,0.8783783783783784,24000000
2015-03-31,180000000,-5000000,2015-05-08,-0.1429,0.01,70000000,78000000,3000000,-0.07142857142857142,75000000
2015-06-30,217000000,10000000,2015-08-04,0.96,0.2,70000000,10000000,5000000,0.14285714285714285,5000000
2015-09-30,209000000,17000000,2015-11-04,0.33,0.26,98000000,181000000,8000000,0.17346938775510204,173000000
2015-12-31,263000000,11000000,2016-02-29,0.26,0.26,98000000,104000000,13000000,0.11224489795918367,91000000
2016-03-31,220000000,5000000,2016-05-05,0.28,0.16,98000000,102000000,7000000,0.05102040816326531,95000000
2016-06-30,258000000,32000000,2016-08-09,0.42,0.31,122000000,96000000,4000000,0.26229508196721313,92000000
2016-09-30,272000000,33000000,2016-11-04,0.32,0.26,122000000,241000000,5000000,0.27049180327868855,236000000
2016-12-31,232000000,-13000000,2017-02-28,1.1,0.2,98000000,121000000,4000000,-0.1326530612244898,117000000
2017-03-31,218000000,-3000000,2017-05-02,-0.03,-0.04,98000000,61000000,4000000,-0.030612244897959183,57000000
2017-06-30,284000000,28000000,2017-08-03,0.29,0.42,123000000,110000000,9000000,0.22764227642276422,101000000
2017-09-30,265000000,29000000,2017-11-02,0.3,0.46,124000000,203000000,10000000,0.23387096774193547,193000000
2017-12-31,242000000,-70000000,2018-03-01,0.42,0.19,98000000,142000000,8000000,-0.7142857142857143,134000000
2018-03-31,225000000,16000000,2018-05-03,0.16,0.05,100000000,65000000,18000000,0.16,47000000
2018-06-30,307000000,79000000,2018-08-02,0.62,0.42,127000000,116000000,27000000,0.6220472440944882,89000000
2018-09-30,292000000,21000000,2018-11-06,0.2,0.35,104000000,215000000,17000000,0.20192307692307693,198000000
2018-12-31,229000000,-68000000,2019-02-28,-0.64,0.39,108000000,102000000,21000000,-0.6296296296296297,81000000
2019-03-31,217000000,-20000000,2019-05-07,-0.18,0.15,108000000,61000000,16000000,-0.18518518518518517,45000000
2019-06-30,284000000,-24000000,2019-08-06,-0.22,0.34,108000000,89000000,80000000,-0.2222222222222222,9000000
2019-09-30,296000000,39000000,2019-11-06,0.36,0.46,110000000,224000000,104000000,0.35454545454545455,120000000
2019-12-31,235000000,-6000000,2020-02-27,-0.06,0.44,109500000,103000000,28000000,-0.0547945205479452,75000000
2020-03-31,258000000,-29000000,2020-05-07,-0.26,-0.02,114000000,84000000,40000000,-0.2543859649122807,44000000
2020-06-30,329000000,47000000,2020-08-06,0.41,0.57,115000000,100000000,43000000,0.40869565217391307,57000000
2020-09-30,332000000,32000000,2020-11-05,0.27,0.62,116000000,257000000,12000000,0.27586206896551724,245000000
2020-12-31,280000000,-25000000,2021-03-01,-0.21,0.65,116000000,104000000,29000000,-0.21551724137931033,75000000
2021-03-31,237000000,3000000,2021-05-06,0.03,-0.15,117000000,47000000,58000000,0.02564102564102564,-11000000
