fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,66803000,2090000,2009-11-12,0.0889,,5162000,6549000,125000,0.40488182874854706,6424000
2009-12-31,65697000,-1784000,2010-03-18,0.07,0.2,10500000,-10677000,315000,-0.1699047619047619,-10992000
2010-03-31,64605000,1358000,2010-05-13,0.13,0.14,10500000,1597000,91000,0.12933333333333333,1506000
2010-06-30,67165000,1654000,2010-08-05,0.16,0.16,10500000,-802000,255000,0.1575238095238095,-1057000
2010-09-30,69842000,1479000,2010-11-04,0.15,0.11,10681000,4279000,178000,0.1384701806946915,4101000
2010-12-31,70120000,1537000,2011-03-03,0.14,0.14,10754000,5629000,88000,0.1429235633252743,5541000
2011-03-31,66842000,853000,2011-05-05,0.08,0.09,10754000,11451000,42000,0.0793193230425888,11409000
2011-06-30,68252000,1333000,2011-08-04,0.12,0.11,10770000,17647000,90000,0.12376973073351903,17557000
2011-09-30,69384000,-9049000,2011-11-03,0.17,0.17,10746000,-17283000,145000,-0.8420807742415782,-17428000
2011-12-31,68622000,4882000,2012-03-01,0.35,0.17,10760000,4132000,274000,0.45371747211895913,3858000
2012-03-31,67924000,629000,2012-05-03,0.07,0.1,10760000,-1283000,288000,0.05845724907063197,-1571000
2012-06-30,70281000,1464000,2012-08-02,0.14,0.11,10785000,7015000,466000,0.1357440890125174,6549000
2012-09-30,71006000,1797000,2012-11-01,0.17,0.17,10773000,3604000,259000,0.1668059036480089,3345000
2012-12-31,63775000,3745000,2013-03-13,0.35,0.21,10807000,6069000,101000,0.3465346534653465,5968000
2013-03-31,62998000,13261000,2013-05-02,0.2,0.14,10845000,13025000,179000,1.2227754725680038,12846000
2013-06-30,65755000,2432000,2013-08-01,0.25,0.22,11016000,21221000,228000,0.22076978939724037,20993000
2013-09-30,67306000,2567000,2013-11-07,0.25,0.23,11071000,-9143000,170000,0.23186704001445219,-9313000
2013-12-31,69882000,885000,2014-03-12,0.32,0.25,11154000,2311000,310000,0.07934373318988704,2001000
2014-03-31,71683000,2354000,2014-05-01,0.21,0.19,11110000,2670000,1484000,0.21188118811881188,1186000
2014-06-30,136674000,4467000,2014-07-31,0.28,0.25,11121000,14263000,2524000,0.4016725114647963,11739000
2014-09-30,81658000,3237000,2014-10-30,0.29,0.29,11154000,-7413000,1955000,0.2902097902097902,-9368000
2014-12-31,82636000,3923000,2015-03-05,0.36,0.3,11143000,-562000,498000,0.35205958897962847,-1060000
2015-03-31,81915000,2162000,2015-04-30,0.24,0.24,11162000,-904000,731000,0.19369288657946604,-1635000
2015-06-30,85809000,3253000,2015-08-03,0.3,0.31,11212000,35948000,176000,0.2901355690331787,35772000
2015-09-30,84331000,2887000,2015-11-02,0.25,0.25,11247000,-26258000,555000,0.2566906730683738,-26813000
2015-12-31,84760000,3321000,2016-03-07,0.29,0.29,11220000,-4680000,897000,0.2959893048128342,-5577000
2016-03-31,92602000,157000,2016-05-02,0.28,0.27,11178000,-5959000,342000,0.01404544641259617,-6301000
2016-06-30,100927000,2600000,2016-08-01,0.31,0.31,11455000,-12306000,369000,0.22697512003491924,-12675000
2016-09-30,103502000,1699000,2016-11-07,0.39,0.31,11464000,49256000,457000,0.14820307048150733,48799000
2016-12-31,103656000,7568000,2017-03-06,0.43,0.36,11527000,-31734000,544000,0.6565455018651861,-32278000
2017-03-31,101606000,4259000,2017-05-08,0.34,0.33,11581000,9615000,1162000,0.36775753389171917,8453000
2017-06-30,103559000,2700000,2017-08-07,0.38,0.37,11625000,-20990000,609000,0.23225806451612904,-21599000
2017-09-30,108592000,3408000,2017-11-06,0.42,0.41,11631000,53953000,1318000,0.29301005932421975,52635000
2017-12-31,111958000,3241000,2018-03-05,0.46,0.44,11638000,10193000,527000,0.2784842756487369,9666000
2018-03-31,109448000,4858000,2018-05-07,0.42,0.39,11696000,14276000,416000,0.41535567715458277,13860000
2018-06-30,131237000,4297000,2018-08-06,0.5,0.51,11838000,5888000,1246000,0.36298361209663793,4642000
2018-09-30,137631000,3546000,2018-11-05,0.48,0.45,13097000,4515000,1722000,0.2707490264946171,2793000
2018-12-31,138198000,4802000,2019-03-04,0.55,0.51,13381000,8524000,1965000,0.35886705029519467,6559000
2019-03-31,139254000,4862000,2019-05-06,0.52,0.47,13381000,-3197000,1006000,0.3633510201031313,-4203000
2019-06-30,149692000,5518000,2019-08-05,0.56,0.54,13433000,-881000,990000,0.41077942380704235,-1871000
2019-09-30,169803000,4867000,2019-11-04,0.62,0.58,15559000,12162000,1081000,0.3128093065107012,11081000
2019-12-31,190042000,9990000,2020-03-17,0.73,0.67,15519000,3935000,1544000,0.6437270442683163,2391000
2020-03-31,190216000,8658000,2020-05-04,0.77,0.63,15660000,20442000,2747000,0.5528735632183908,17695000
2020-06-30,184576000,6907000,2020-08-10,0.73,0.49,15916000,30445000,2095000,0.43396582055792915,28350000
2020-09-30,193987000,9119000,2020-11-02,0.76,0.65,15957000,22412000,1051000,0.5714733345867018,21361000
2020-12-31,195996000,8449000,2021-02-25,0.82,0.75,16013000,36112000,938000,0.5276337975394991,35174000
2021-03-31,205302000,8894000,2021-05-03,0.74,0.74,16069000,-18366000,1021000,0.5534880826435995,-19387000
2021-06-30,217893000,11597000,2021-08-02,0.9,0.89,16043000,15045000,826000,0.7228697874462382,14219000
2021-09-30,216662000,11577000,2021-11-01,0.91,0.89,16030000,17608000,1367000,0.7222083593262633,16241000
2021-12-31,224642000,13058000,2022-02-24,0.97,0.92,16059000,25201000,1431000,0.8131265956784358,23770000
2022-03-31,226634000,8470000,2022-05-02,0.77,0.74,16079000,5983000,1104000,0.5267740531127557,4879000
2022-06-30,236940000,11250000,2022-08-01,0.91,0.9,16131000,56519000,434000,0.6974149153803236,56085000
2022-09-30,240495000,11543000,2022-10-31,0.94,0.92,16184000,18316000,1326000,0.7132352941176471,16990000
2022-12-31,247050000,14762000,2023-02-27,1.11,0.95,16258000,24292000,5436000,0.9079837618403248,18856000
2023-03-31,251599000,12675000,2023-05-01,0.97,0.88,16297000,18799000,777000,0.7777505062281401,18022000
2023-06-30,259980000,14852000,2023-07-31,1.07,1.01,16283000,41614000,994000,0.91211693176933,40620000
