fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-07-31,75642000,-4599000,2012-09-10,0.01,,155514000,18890000,3284000,-0.029572900189050504,15606000
2012-10-31,85934000,-3515000,2012-12-06,0.01,0.01,400878000,23076000,4015000,-0.008768253683165451,19061000
2013-01-31,96499000,-2613000,2013-02-28,0.02,0.01,405906000,34507000,6221000,-0.006437451035461412,28286000
2013-04-30,101289000,-7282000,2013-05-30,0.02,0.02,417450000,15206000,6359000,-0.017444005270092225,8847000
2013-07-31,112385000,-15836000,2013-09-09,0.02,0.02,425616000,41730000,5847000,-0.03720724784782527,35883000
2013-10-31,128180000,-7861000,2013-11-25,0.03,0.02,430086000,38881000,15680000,-0.018277739800877033,23201000
2014-01-31,141068000,-39946000,2014-02-24,0.03,0.03,437124000,41396000,9803000,-0.09138368060321557,31593000
2014-04-30,150700000,-139115000,2014-05-28,0.04,0.03,449802000,34279000,5896000,-0.3092805278767102,28383000
2014-07-31,178231000,-32058000,2014-09-09,0.04,0.04,467154000,-26150000,4728000,-0.06862405116942165,-30878000
2014-10-31,192346000,-30068000,2014-11-24,0.05,0.04,476400000,74928000,5935000,-0.06311502938706968,68993000
2015-01-31,217655000,-43008000,2015-03-02,0.06,0.06,484800000,76826000,6100000,-0.08871287128712871,70726000
2015-04-30,234172000,-45935000,2015-05-27,0.08,0.07,493800000,87225000,9827000,-0.09302349129202106,77398000
2015-07-31,283879000,-45971000,2015-09-09,0.09,0.08,503808000,111325000,11966000,-0.09124706237296748,99359000
2015-10-31,297200000,-38700000,2015-11-23,0.12,0.11,510600000,146700000,19500000,-0.07579318448883667,127200000
2016-01-31,334700000,-62500000,2016-02-25,0.13,0.13,519600000,153800000,17400000,-0.12028483448806775,136400000
2016-04-30,345800000,-70200000,2016-05-26,0.14,0.14,526800000,170100000,19300000,-0.13325740318906606,150800000
2016-07-31,400800000,-54500000,2016-08-30,0.17,0.17,533400000,187500000,16300000,-0.10217472815898013,171200000
2016-10-31,398100000,-61800000,2016-11-21,0.18,0.17,538800000,203300000,20900000,-0.11469933184855234,182400000
2017-01-31,422600000,-60600000,2017-02-28,0.21,0.21,544200000,214500000,44700000,-0.1113561190738699,169800000
2017-04-30,431800000,-60900000,2017-05-31,0.2,0.18,546000000,211200000,48600000,-0.11153846153846154,162600000
2017-07-31,509100000,-38200000,2017-08-31,0.31,0.26,545400000,239500000,49200000,-0.07004033736707004,190300000
2017-10-31,505500000,-64000000,2017-11-20,0.25,0.23,545400000,274100000,32200000,-0.11734506784011735,241900000
2018-01-31,542400000,-34900000,2018-02-26,0.29,0.26,546600000,243700000,25600000,-0.06384924990852543,218100000
2018-04-30,567100000,-46700000,2018-06-04,0.33,0.32,551400000,241300000,28800000,-0.08469350743561843,212500000
2018-07-31,658100000,-2300000,2018-09-06,0.43,0.39,556800000,277900000,25400000,-0.004130747126436782,252500000
2018-10-31,656000000,-38300000,2018-11-29,0.39,0.35,562800000,252300000,34300000,-0.06805259417199716,218000000
2019-01-31,711200000,-2600000,2019-02-26,0.5,0.41,564000000,275400000,23500000,-0.004609929078014184,251900000
2019-04-30,726600000,-20200000,2019-05-29,0.44,0.42,566400000,296400000,20300000,-0.0356638418079096,276100000
2019-07-31,805800000,-20800000,2019-09-04,0.49,0.47,574800000,231500000,53100000,-0.03618649965205289,178400000
2019-10-31,771900000,-59600000,2019-11-25,0.35,0.34,579600000,225200000,47200000,-0.1028295376121463,178000000
2020-01-31,816700000,-73700000,2020-02-24,0.4,0.37,589800000,306900000,49100000,-0.12495761275008477,257800000
2020-04-30,869400000,-74800000,2020-05-21,0.39,0.31,580200000,169900000,86300000,-0.12892106170286108,83600000
2020-07-31,950400000,-58900000,2020-08-24,0.49,0.46,576000000,333700000,31800000,-0.10225694444444444,301900000
2020-10-31,946000000,-92200000,2020-11-16,0.54,0.44,573000000,534900000,29600000,-0.16090750436300175,505300000
2021-01-31,1016900000,-142300000,2021-02-22,0.52,0.48,575400000,364500000,32100000,-0.2473062217587765,332400000
2021-04-30,1073900000,-145100000,2021-05-20,0.46,0.43,581400000,277800000,26900000,-0.2495700034399725,250900000
2021-07-31,1219300000,-119300000,2021-08-23,0.53,0.48,583200000,325800000,27400000,-0.20456104252400548,298400000
2021-10-31,1247400000,-103600000,2021-11-18,0.55,0.52,585800000,588900000,34600000,-0.17685216797541822,554300000
2022-01-31,1316900000,-93500000,2022-02-22,0.58,0.55,589000000,482600000,80700000,-0.15874363327674024,401900000
2022-04-30,1386700000,-73200000,2022-05-19,0.6,0.56,593400000,389500000,38300000,-0.12335692618806876,351200000
2022-07-31,1550500000,3300000,2022-08-22,0.8,0.76,672600000,523700000,39200000,0.004906333630686887,484500000
2022-10-31,1563400000,20000000,2022-11-17,0.83,0.69,676800000,1236700000,39600000,0.02955082742316785,1197100000
2023-01-31,1655100000,84200000,2023-02-21,1.05,0.78,663200000,694600000,38300000,0.12696019300361883,656300000
2023-04-30,1720900000,107800000,2023-05-23,1.1,0.93,689400000,432100000,31200000,0.1563678561067595,400900000
2023-07-31,1953300000,227700000,2023-08-18,1.44,1.28,709000000,414100000,37200000,0.3211565585331453,376900000
2023-10-31,1878100000,194200000,2023-11-15,1.38,1.16,699600000,1526000000,36800000,0.2775871926815323,1489200000
2024-01-31,1975100000,1746900000,2024-02-20,1.46,1.3,715000000,690000000,35200000,2.443216783216783,654800000
2024-04-30,1984800000,278800000,2024-05-20,1.32,1.25,709200000,528900000,37400000,0.3931190073322053,491500000
2024-07-31,2189500000,357700000,2024-08-19,1.51,1.41,707800000,512700000,47400000,0.5053687482339644,465300000
2024-10-31,2139000000,351000000,2024-11-20,0.78,0.74,709000000,1509600000,44100000,0.49506346967559944,1465500000
2025-01-31,2257400000,267300000,2025-02-13,0.81,0.78,709000000,556900000,47500000,0.3770098730606488,509400000
2025-04-30,2289000000,262100000,2025-05-20,0.8,0.77,707400000,628700000,68300000,0.37051173310715296,560400000
2025-07-31,2536300000,253800000,2025-08-18,0.95,0.89,709000000,1020800000,159900000,0.35796897038081804,860900000
2025-10-31,2474000000,334000000,2025-11-20,0.93,0.89,709000000,1771000000,84000000,0.4710860366713681,1687000000
