fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,97000,-6392000,2014-08-29,-2.1011,,3044605,-4512000,248000,-2.099451324556059,-4760000
2014-09-30,143000,-7294000,2014-11-12,-0.48,-0.43,15165612,-6333000,274000,-0.4809565218996767,-6607000
2014-12-31,505000,-7954000,2015-03-10,-0.37,-0.38,21289378,-5626000,441000,-0.37361354568461325,-6067000
2015-03-31,426000,-7578000,2015-05-15,-0.35,-0.39,21362731,-6879000,354000,-0.35472992661846464,-7233000
2015-06-30,459000,-10009000,2015-08-10,-0.45,-0.33,22167274,-8528000,875000,-0.4515214635773438,-9403000
2015-09-30,429000,-11524000,2015-11-10,-0.47,-0.38,24713597,-9700000,76000,-0.46630201180346187,-9776000
2015-12-31,436000,-10637000,2016-03-10,-0.43,-0.47,24732847,-8636000,473000,-0.43007584205732563,-9109000
2016-03-31,458000,-10840000,2016-05-10,-0.44,-0.43,24751682,-9256000,127000,-0.43795003507236396,-9383000
2016-06-30,441000,-11445000,2016-08-09,-0.46,-0.49,24770059,-9802000,243000,-0.462049767422839,-10045000
2016-09-30,477000,-9596000,2016-11-09,-0.39,-0.5,24853880,-7331000,869000,-0.3860966577451891,-8200000
2016-12-31,511000,-12822000,2017-03-10,-0.52,-0.45,24888602,-7612000,680000,-0.5151755811756723,-8292000
2017-03-31,475000,-16023000,2017-05-05,-0.58,-0.48,27643746,-14577000,1654000,-0.5796247729956714,-16231000
2017-06-30,438000,-18694000,2017-08-08,-0.64,-0.56,29026259,-11131000,3998000,-0.6440375247805789,-15129000
2017-09-30,523000,-15567000,2017-11-07,-0.54,-0.53,29087654,-14382000,2036000,-0.5351755077944753,-16418000
2017-12-31,487000,-13102000,2018-03-08,-0.44,-0.52,29658202,-10383000,564000,-0.4417664968361872,-10947000
2018-03-31,340000,-13765000,2018-05-08,-0.4,-0.38,34792848,-12473000,381000,-0.39562728523977114,-12854000
2018-06-30,648000,-13804000,2018-08-07,-0.37,-0.37,37524512,-12233000,556000,-0.36786620969248046,-12789000
2018-09-30,498000,-15010000,2018-11-07,-0.38,-0.38,39017922,-10873000,473000,-0.3846950127174892,-11346000
2018-12-31,504000,-17399000,2019-03-07,-0.42,-0.38,41094230,-13648000,479000,-0.42339277314601104,-14127000
2019-03-31,492000,-17124000,2019-05-10,-0.48,-0.42,44174369,-19386000,725000,-0.3876456050792712,-20111000
2019-06-30,650000,-24453000,2019-08-07,-0.57,-0.48,42910084,-19181000,493000,-0.5698660482696795,-19674000
2019-09-30,829000,-18778000,2019-11-12,-0.4,-0.47,52713768,-19544000,419000,-0.3562257207642603,-19963000
2019-12-31,2256000,-26017000,2020-03-12,-0.53,-0.45,48489846,-19467000,601000,-0.5365453212616926,-20068000
2020-03-31,2609000,-21512000,2020-05-08,-0.41,-0.37,51900882,-18854000,249000,-0.4144823588932458,-19103000
2020-06-30,1569000,-36568000,2020-08-07,-0.64,-0.31,57368292,-14796000,125000,-0.6374252871255083,-14921000
2020-09-30,5876000,-11944000,2020-11-05,-0.21,-0.24,68761790,-13658000,214000,-0.17370112092777107,-13872000
2020-12-31,7349000,-85612000,2021-03-11,-1.21,-0.17,70614333,-6246000,253000,-1.2123884254489807,-6499000
2021-03-31,7342000,3121000,2021-05-05,0.04,-0.21,87245706,-17359000,158000,0.03577253418065068,-17517000
2021-06-30,11718000,-8481000,2021-08-09,-0.11,-0.21,82093599,-20056000,129000,-0.10330890719019396,-20185000
2021-09-30,12153000,2657000,2021-11-08,0.03,-0.26,85446886,-12982000,276000,0.031095340326387083,-13258000
2021-12-31,12308000,-3850000,2022-02-28,-0.05,-0.23,82385621,-15153000,631000,-0.04673145572332337,-15784000
2022-03-31,13187000,-12542000,2022-05-09,-0.16,-0.26,82514895,-18600000,276000,-0.1519968000928802,-18876000
2022-06-30,12266000,-18766000,2022-08-08,-0.25,-0.23,82533528,-10876000,495000,-0.22737426176668468,-11371000
2022-09-30,11965000,-24188000,2022-11-07,-0.31,-0.24,76975839,-13169000,794000,-0.31422846849386077,-13963000
2022-12-31,14075000,-15542000,2023-03-06,-0.24,-0.25,82779617,-16958000,2150000,-0.18775153308573533,-19108000
2023-03-31,13374000,-30318000,2023-05-08,-0.39,-0.26,77386287,-19973000,3379000,-0.3917748373171076,-23352000
2023-06-30,15186000,-20682000,2023-08-07,-0.26,-0.3,78047705,-20075000,1990000,-0.2649917765038703,-22065000
2023-09-30,15081000,-516000,2023-11-07,-0.17,-0.29,85142504,-12916000,259000,-0.006060427821103311,-13175000
2023-12-31,14801000,-29220000,2024-03-11,-0.35,-0.3,108809270,-22454000,459000,-0.268543295989395,-22913000
2024-03-31,14774000,-64848000,2024-05-07,-0.7,-0.19,132021945,-33887000,255000,-0.49119106675787877,-34142000
2024-06-30,16441000,-43777000,2024-08-07,-0.26,-0.22,165824778,-24802000,742000,-0.263995529063817,-25544000
2024-09-30,15425000,-36493000,2024-11-05,-0.22,-0.24,166993000,-36559000,89000,-0.2185301180288994,-36648000
2024-12-31,17082000,-48388000,2025-03-10,-0.29,-0.22,168019285,-39429000,202000,-0.2879907505855652,-39631000
2025-03-31,10698000,-64053000,2025-05-05,-0.3724,-0.28,169396989,-44671000,1933000,-0.3781236040742141,-46604000
2025-06-30,13459000,-67814000,2025-08-05,-0.39,-0.35,172594662,-55238000,1245000,-0.392909022875806,-56483000
2025-09-30,14544000,-69418000,2025-11-04,-0.38,-0.37,183919808,-50725000,5993000,-0.37743623568811036,-56718000
