fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1030193000,369410000,2005-10-19,0.41,0.38,892820037,458353000,120694000,0.413756395119972,337659000
2005-12-31,1178349000,420446000,2006-01-27,0.47,0.46,892820037,651580000,207325000,0.4709190907192868,444255000
2006-03-31,1121291000,421575000,2006-04-26,0.47,0.51,892820037,437727000,143117000,0.47218362327143876,294610000
2006-06-30,1276749000,439280000,2006-07-26,0.49,0.51,892832166,132792000,87603000,0.49200736345334584,45189000
2006-09-30,1412238000,521583000,2006-10-27,0.58,0.63,892835198,522585000,102311000,0.584187318296114,420274000
2006-12-31,1649943000,655202000,2007-01-26,0.71,0.7,892835198,966279000,122787000,0.7338442766007529,843492000
2007-03-31,1358337000,551682000,2007-04-26,0.63,0.62,892835198,548597000,85030000,0.6178990268705782,463567000
2007-06-30,1826462000,725962000,2007-07-26,0.81,0.84,892847326,649164000,93962000,0.8130863797871754,555202000
2007-09-30,1606414000,627845000,2007-10-26,0.7,0.73,892849347,728261000,72086000,0.7031925398272145,656175000
2007-12-31,1294459000,310881000,2008-01-29,0.35,0.69,892850358,777434000,64663000,0.3481893659049191,712771000
2008-03-31,1499206000,564983000,2008-04-25,0.63,0.65,892849347,503302000,49894000,0.6327864850866044,453408000
2008-06-30,1461796000,548467000,2008-07-24,0.61,0.65,892853390,404765000,130876000,0.6142856219653262,273889000
2008-09-30,1440077000,417802000,2008-10-27,0.47,0.55,892140847,698783000,134161000,0.4683139454996841,564622000
2008-12-31,449741000,-124659000,2009-01-30,-0.14,0.15,861896660,113744000,201723000,-0.14463334850375217,-87979000
2009-03-31,621998000,78692000,2009-04-28,0.09,0.09,861896660,-194284000,62978000,0.09130096872634359,-257262000
2009-06-30,824509000,176029000,2009-07-20,0.21,0.18,859103085,107675000,140488000,0.20489857745069093,-32813000
2009-09-30,1151769000,312451000,2009-10-22,0.37,0.32,859104096,383338000,113274000,0.3636939940744969,270064000
2009-12-31,1136004000,363270000,2010-01-29,0.43,0.38,859095000,666449000,98082000,0.4228519546732317,568367000
2010-03-31,1219405000,383244000,2010-04-29,0.45,0.51,859095000,307239000,75363000,0.44610200268887606,231876000
2010-06-30,1173240000,313387000,2010-07-29,0.37,0.51,859095000,527755000,92925000,0.36478736344641743,434830000
2010-09-30,1257864000,365171000,2010-10-28,0.43,0.48,859095000,533865000,112885000,0.4250647483689231,420980000
2010-12-31,1498991000,492249000,2011-02-02,0.57,0.62,859095000,551852000,127561000,0.5729855254657518,424291000
2011-03-31,1602000000,478400000,2011-06-05,0.55,0.69,858998000,513700000,73000000,0.5569279555947744,440700000
2011-06-30,1801500000,658000000,2011-07-30,0.77,0.73,857493000,204100000,126500000,0.7673532028832889,77600000
2011-09-30,1745900000,663000000,2011-11-02,0.78,0.79,852250000,868200000,161900000,0.7779407450865357,706300000
2011-12-31,1669298000,536972000,2012-02-09,0.63,0.62,849978000,484146000,275867000,0.6317481158335863,208279000
2012-03-31,1805936000,621430000,2012-05-02,0.73,0.61,849978000,720407000,177417000,0.7311130405728148,542990000
2012-06-30,1659900000,563500000,2012-07-31,0.66,0.62,849461000,377067000,230303000,0.6633618259107834,146764000
2012-09-30,1552379000,217866000,2012-10-24,0.63,0.57,848419000,699719000,258224000,0.25679057163972047,441495000
2012-12-31,1651100000,531800000,2013-01-31,0.63,0.63,845600000,239000000,386000000,0.6289025543992431,-147000000
2013-03-31,1623000000,495400000,2013-04-29,0.59,0.59,845551000,594500000,316800000,0.585890147371359,277700000
