fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,78924000,16808000,2005-11-17,0.15,0.09,104200000,17291000,2733000,0.16130518234165067,14558000
2005-12-31,91025000,17269000,2006-01-26,0.16,0.09,110190000,28707000,1910000,0.15672021054542154,26797000
2006-03-31,104724000,27979000,2006-04-27,0.25,0.14,111387000,41239000,2023000,0.25118730192930955,39216000
2006-06-30,93650000,19084000,2006-08-02,0.17,0.13,111983000,16474000,1764000,0.17041872427064822,14710000
2006-09-30,102143000,25217000,2006-11-09,0.22,0.11,112200000,46082000,2342000,0.22475044563279858,43740000
2006-12-31,104442000,29893000,2007-02-01,0.27,0.21,112767000,47165000,1798000,0.2650864171255775,45367000
2007-03-31,129010000,39095000,2007-05-02,0.34,0.27,113412000,23244000,3399000,0.34471660847176666,19845000
2007-06-30,119613000,29685000,2007-08-01,0.26,0.2,113696000,35068000,2498000,0.2610909794539826,32570000
2007-09-30,128963000,44158000,2007-11-08,0.39,0.25,114100000,57496000,8108000,0.387011393514461,49388000
2007-12-31,150227000,47673000,2008-01-31,0.42,0.32,114700000,76266000,1477000,0.4156320836965998,74789000
2008-03-31,172557000,56778000,2008-05-01,0.49,0.42,114736000,34508000,3154000,0.4948577604239297,31354000
2008-06-30,154317000,46448000,2008-07-31,0.4,0.31,114875000,51239000,3035000,0.40433514689880307,48204000
2008-09-30,163130000,48559000,2008-11-06,0.42,0.34,115000000,102461000,5944000,0.4222521739130435,96517000
2008-12-31,180258000,78095000,2009-02-04,0.68,0.43,114870000,97424000,9317000,0.6798554888134413,88107000
2009-03-31,204124000,69451000,2009-04-30,0.6,0.46,115059000,32643000,2556000,0.6036120598997037,30087000
2009-06-30,171244000,51146000,2009-07-30,0.44,0.31,115528000,65197000,5684000,0.4427151859289523,59513000
2009-09-30,163877000,44299000,2009-11-03,0.38,0.33,115800000,77961000,6008000,0.3825474956822107,71953000
2009-12-31,221216000,69086000,2010-02-03,0.59,0.49,116138000,98464000,10744000,0.5948612857118256,87720000
2010-03-31,243421000,85898000,2010-04-29,0.74,0.62,115995000,86018000,7445000,0.7405319194792879,78573000
2010-06-30,230269000,63452000,2010-07-29,0.55,0.5,115282000,74969000,6693000,0.5504068284727884,68276000
2010-09-30,227807000,65011000,2010-11-04,0.57,0.49,114300000,67847000,12600000,0.5687751531058618,55247000
2010-12-31,242712000,86387000,2011-02-03,0.76,0.62,113713000,70652000,9646000,0.7596932628635248,61006000
2011-03-31,250026000,82061000,2011-05-05,0.72,0.72,113346000,100939000,9905000,0.7239867308947824,91034000
2011-06-30,218999000,61748000,2011-08-04,0.55,0.54,112349000,122568000,10783000,0.5496088082670962,111785000
2011-09-30,243768000,79071000,2011-11-17,0.71,0.6,112300000,109529000,17028000,0.7041050756901157,92501000
2011-12-31,233378000,73159000,2012-01-31,0.67,0.62,109443000,95792000,12566000,0.6684666904233254,83226000
2012-03-31,260259000,88120000,2012-05-03,0.81,0.75,109170000,118877000,17884000,0.8071814601080883,100993000
2012-06-30,207872000,51529000,2012-08-02,0.48,0.51,107202000,98329000,20125000,0.48067200238801516,78204000
2012-09-30,224755000,51494000,2012-11-08,0.49,0.45,104915000,76799000,117124000,0.4908163751608445,-40325000
2012-12-31,236602000,51349000,2013-01-29,0.5,0.45,103523000,67300000,10765000,0.4960153782251287,56535000
2013-03-31,249346000,61911000,2013-04-25,0.6,0.56,102680000,56756000,5449000,0.6029509154655239,51307000
2013-06-30,207074000,30216000,2013-07-25,0.29,0.3,103031000,85389000,5637000,0.2932709572847007,79752000
2013-09-30,216652000,45795000,2013-10-29,0.44,0.33,102976000,67173000,8910000,0.4447152734617775,58263000
2013-12-31,231277000,44515000,2014-01-23,0.43,0.34,103192000,77282000,8967000,0.4313803395612063,68315000
2014-03-31,278592000,75868000,2014-04-29,0.73,0.49,103934000,102138000,21305000,0.7299632459060558,80833000
2014-06-30,223350000,39779000,2014-07-24,0.38,0.26,103942000,92548000,26800000,0.38270381558946337,65748000
2014-09-30,226957000,45941000,2014-10-23,0.44,0.31,104116000,89579000,59596000,0.4412482231357332,29983000
2014-12-31,234238000,41357000,2015-01-21,0.4,0.38,104275000,3445000,28077000,0.3966147206904819,-24632000
2015-03-31,271950000,57974000,2015-04-21,0.56,0.48,103904000,174495000,56827000,0.5579573452417617,117668000
2015-06-30,231702000,35506000,2015-07-22,0.34,0.3,104105000,48177000,57581000,0.34105950722827916,-9404000
2015-09-30,229520000,44498000,2015-10-21,0.43,0.31,103059000,83260000,52465000,0.43177209171445485,30795000
2015-12-31,240814000,30901000,2016-01-27,0.3,0.28,101931000,67395000,129638000,0.303156056548057,-62243000
2016-03-31,274340000,67398000,2016-04-27,0.66,0.46,101555000,89471000,24616000,0.6636600856678647,64855000
2016-06-30,277587000,63628000,2016-07-27,0.62,0.51,102677000,127089000,41595000,0.6196908752690476,85494000
2016-09-30,232997000,23933000,2016-10-26,0.23,0.2,103766000,72884000,25933000,0.23064394888499123,46951000
2016-12-31,266267000,53374000,2017-01-25,0.51,0.39,103876000,70723000,22576000,0.5138241749778583,48147000
2017-03-31,267474000,50590000,2017-04-26,0.49,0.47,103883000,88605000,33904000,0.48699017163539754,54701000
2017-06-30,305665000,76043000,2017-07-25,0.73,0.65,104222000,138037000,30438000,0.7296252230814991,107599000
2017-09-30,242048000,21795000,2017-10-25,0.21,0.27,103530000,78567000,17949000,0.21051869023471456,60618000
2017-12-31,299527000,-53302000,2018-01-24,0.66,0.44,102552000,17149000,30473000,-0.5197558311880802,-13324000
2018-03-31,299722000,65215999,2018-04-24,0.66,0.64,107001000,80892000,21154000,0.6094896215923216,59738000
2018-06-30,214780000,3116000,2018-07-25,0.78,0.69,106950000,142430000,15785000,0.029135109864422627,126645000
2018-09-30,240571000,26716000,2018-10-24,0.47,0.3,106794000,111731000,17945000,0.25016386688390735,93786000
2018-12-31,302376000,98219000,2019-01-30,0.93,0.56,106130000,56952000,30604000,0.9254593423160276,26348000
2019-03-31,338258000,73440000,2019-05-01,0.7,0.52,104587000,48892000,42543000,0.7021905208104258,6349000
2019-06-30,302159000,39574000,2019-08-01,0.38,0.49,103717000,91350000,23778000,0.3815575074481522,67572000
2019-09-30,298827000,43918000,2019-11-14,0.43,0.48,102945000,130480000,16611000,0.42661615425712757,113869000
2019-12-31,291877000,48753000,2020-01-29,0.47,0.49,103078000,31159000,23675000,0.47297192417392653,7484000
2020-03-31,351815000,88496000,2020-05-04,1.04,1.09,102773000,65740000,20747000,0.8610821908477908,44993000
2020-06-30,246909000,67285000,2020-08-03,0.86,0.27,102075000,134288000,14127000,0.6591721773205976,120161000
2020-09-30,271191000,26829000,2020-11-12,0.45,0.34,102722000,112662000,10438000,0.2611806623702809,102224000
2020-12-31,389874000,135198000,2021-01-28,1.48,1.04,103876000,82160000,15527000,1.3015325965574338,66633000
2021-03-31,319558000,76217000,2021-05-04,0.91,0.67,104581000,83468000,13360000,0.7287843872213882,70108000
2021-06-30,286799000,54621000,2021-07-29,0.71,0.48,104633000,172352000,13732000,0.5220246002695135,158620000
2021-09-30,285025000,44191000,2021-11-16,0.58,0.56,104369000,109773000,11835000,0.42341116615086855,97938000
2021-12-31,351633000,80014000,2022-02-03,1.01,1.06,103801000,31660000,25878000,0.7708403579926976,5782000
2022-03-31,334371000,36720000,2022-05-05,0.92,0.82,102707000,62999000,11703000,0.35752188263701595,51296000
2022-06-30,289585000,39597000,2022-08-09,0.68,0.59,101474000,172608000,11165000,0.39021818396830715,161443000
2022-09-30,278204000,27756000,2022-11-17,0.54,0.6,98461000,51309000,10710000,0.28189841663196596,40599000
2022-12-31,334921000,79375000,2023-02-02,1.11,0.79,97047000,56395000,7217000,0.8179026657186724,49178000
2023-03-31,375891000,95696000,2023-05-04,1.26,0.98,97298000,104542000,7524000,0.98353511891303,97018000
2023-06-30,298370000,16399000,2023-08-03,0.55,0.55,97459000,121129000,7413000,0.168265629649391,113716000
