fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,846322,-4514434,2005-10-27,-10.8,-12.6,411921,-4254049,538270,-10.959465528584364,-4792319
2005-12-31,634306,-3979697,2006-03-08,-9.0,-10.8,412070,2073990,1351233,-9.657817846482393,722757
2006-03-31,3706487,-2970991,2006-05-09,-7.2,-5.4,412070,37086462,684397,-7.209918217778533,36402065
2006-06-30,505479,-5670299,2006-08-02,-14.4,-12.6,412082,-4249613,1988201,-13.760122985231094,-6237814
2006-09-30,339000,-5520567,2006-11-01,-14.4,-12.6,412124,-3863325,2877356,-13.395402839921966,-6740681
2006-12-31,380132,-6212075,2007-03-07,-14.4,-14.4,417689,-1973205,3774690,-14.872488861329842,-5747895
2007-03-31,1182197,-4032403,2007-05-03,-12.6,-14.4,543740,-6269367,1995835,-7.416049950343915,-8265202
2007-06-30,1009396,-2755137,2007-08-02,-12.6,-18.0,543740,-4451785,1421229,-5.067011807113694,-5873014
2007-09-30,268974,-4057018,2007-10-31,-12.6,-12.6,543740,-4548593,980933,-7.461319748409166,-5529526
2007-12-31,1719802,-5253755,2008-02-27,-26.1885,,675165,-4033241,577819,-7.7814386113024225,-4611060
2008-03-31,147398,-22130682,2008-05-19,-32.85,-9.97,675165,-4306738,12498,-32.77818311079514,-4319236
2008-06-30,1961611,-10260510,2008-08-06,-10.05,-8.4,1015170,30271408,384504,-10.107184018440261,29886904
2008-09-30,2358136,-7656158,2008-11-05,-7.5,-7.2,1047221,-8978729,880956,-7.310928638749605,-9859685
2008-12-31,2988362,-7453221,2009-02-27,-7.05,-8.1,1054601,1294825,26748,-7.067337315250033,1268077
2009-03-31,3731647,-7703877,2009-05-05,-7.35,-6.9,1054605,-5549972,140321,-7.3049881235154395,-5690293
2009-06-30,2685000,-8705000,2009-08-05,-8.25,-7.1,1055605,-7972028,184679,-8.246455823911406,-8156707
2009-09-30,4030000,-7174000,2009-11-04,-6.75,-8.32,1058605,-5504000,115000,-6.776843109564002,-5619000
2009-12-31,4733000,-12943000,2010-03-04,-6.45,-4.3,2113010,-10843000,88000,-6.125385114126294,-10931000
2010-03-31,3713000,-6582000,2010-05-04,-3.15,-3.95,2113010,-6940000,384000,-3.1149876242895207,-7324000
2010-06-30,2951000,-9525000,2010-08-04,-4.5,-3.95,2121010,-9675000,745000,-4.490785050518385,-10420000
2010-09-30,2408000,-9087000,2010-11-02,-4.35,-4.87,2128143,-7742000,533000,-4.2699198315150815,-8275000
2010-12-31,37721000,22661000,2011-03-03,-3.6,3.15,2136477,-6015000,438000,10.606713762890966,-6453000
2011-03-31,2516000,-10059000,2011-05-04,-4.65,-4.54,2136477,-8864000,202000,-4.7082182490146165,-9066000
2011-06-30,1952000,-10236000,2011-08-03,-4.05,-4.29,2497545,-9365000,80000,-4.098424653009255,-9445000
2011-09-30,2363000,-11772000,2011-11-02,-4.05,-3.84,2942414,-8059000,121000,-4.0007966248121445,-8180000
2011-12-31,2434000,-12732000,2012-03-07,-4.35,-4.17,3343016,-9370000,106000,-3.8085369618332665,-9476000
2012-03-31,2433000,-13516000,2012-05-03,-4.05,-3.57,3343016,-13553000,42000,-4.043055731710528,-13595000
2012-06-30,2009000,-13773000,2012-08-10,-3.45,-3.79,3915552,-11959000,80000,-3.517511707161596,-12039000
2012-09-30,3113000,-15027000,2012-11-01,-3.75,-3.62,3964486,-10944000,71000,-3.7904030938689153,-11015000
2012-12-31,3647000,-16807000,2013-03-07,-4.05,-3.75,4169620,-13326000,110000,-4.030822952691133,-13436000
2013-03-31,2414000,-17332000,2013-05-02,-3.45,-3.3,4935158,-17200000,162000,-3.5119442984398876,-17362000
2013-06-30,97000,-19016000,2013-08-06,-3.6,-3.34,5393293,-18058000,755000,-3.5258607310969383,-18813000
2013-09-30,980000,-23140000,2013-11-08,-4.35,-3.66,5401027,-17454000,984000,-4.284370361414598,-18438000
2013-12-31,620000,-22062000,2014-03-03,-4.05,-4.18,5951363,-14957000,2318000,-3.70704996485679,-17275000
2014-03-31,416000,-29903000,2014-05-01,-4.95,-3.94,5951363,-31875000,195000,-5.024563280714014,-32070000
2014-06-30,592000,-28274000,2014-08-06,-4.8,-4.84,5957429,-20856000,899000,-4.746007044313915,-21755000
2014-09-30,1101000,-28082000,2014-11-05,-4.65,-4.95,5960296,-26592000,672000,-4.711510971938306,-27264000
2014-12-31,1477000,-31821000,2015-02-24,-5.4,-5.28,5970629,-22214000,163000,-5.329589227533648,-22377000
2015-03-31,486000,-30174000,2015-04-29,-4.95,-5.46,6162497,-32589000,1561000,-4.896391835971685,-34150000
2015-06-30,2178000,-32359000,2015-08-10,-4.95,-5.1,6565499,-24762000,1547000,-4.928642895231573,-26309000
2015-09-30,1026000,-31980000,2015-11-05,-4.8,-5.23,6571232,-27791000,1361000,-4.866667315961451,-29152000
2015-12-31,1790000,-32684000,2016-02-23,-4.95,-5.2,6575566,-13745000,407000,-4.9705226896057315,-14152000
2016-03-31,1303000,-34673000,2016-05-05,-5.25,-5.23,6579299,-34902000,540000,-5.270014328274183,-35442000
2016-06-30,1389000,-31952000,2016-08-08,-4.8,-5.05,6587832,-33830000,767000,-4.850154041572402,-34597000
2016-09-30,2220000,-29598000,2016-11-07,-4.35,-4.97,6711500,-23955000,806000,-4.410042464426731,-24761000
2016-12-31,1874000,-32307000,2017-03-14,-4.5,-5.04,7191769,-20349000,638000,-4.492218812923496,-20987000
2017-03-31,1534000,-34261000,2017-05-09,-3.75,-4.28,8176574,-35262000,374000,-4.190141249868221,-35636000
2017-06-30,3829000,-28566000,2017-08-08,-3.45,-4.09,8346841,-20787000,942000,-3.422372607792577,-21729000
