fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,1050096000,-45439000,2013-03-31,2.92,,7223000,181704000,65604000,-6.290876367160459,116100000
2013-03-31,820592000,5162000,2013-05-03,0.6367,,7266000,74018000,36462000,0.7104321497385081,37556000
2013-06-30,870504000,44881000,2013-08-02,7.36,,7283000,123493000,51190000,6.162433063298091,72303000
2013-09-30,856101000,30349000,2013-11-01,7.26,7.35,7337000,150115000,55646000,4.136431784107946,94469000
2013-12-31,858949000,156473000,2014-02-21,17.4355,,7347000,-19762000,80795000,21.29753640941881,-100557000
2014-03-31,836541000,132524000,2014-05-02,17.6702,,7352000,77055000,36562000,18.02557127312296,40493000
2014-06-30,874411000,750349000,2014-08-01,1.73,,7363000,111396000,56065000,101.90805378242564,55331000
2014-09-30,703205000,76560000,2014-10-31,51.9866,,5757000,148426000,69814000,13.298593017196456,78612000
2014-12-31,925343000,334410000,2015-02-20,-0.5829,,5770000,35493000,74851000,57.95667244367418,-39358000
2015-03-31,647425000,21026000,2015-05-01,6.6441,,5791000,-45871000,47595000,3.6308064237610083,-93466000
2015-06-30,680890000,57993000,2015-08-05,-40.3167,,5805000,123161000,52645000,9.990180878552971,70516000
2015-09-30,641432000,-230843000,2015-10-30,8.7494,,5837000,38817000,19778000,-39.54822682885044,19039000
2015-12-31,616367000,51169000,2016-02-26,6.59,,5834000,-41303000,16841000,8.770826191292423,-58144000
2016-03-31,601740000,37780000,2016-05-04,10.7575,,5652000,46994000,10690000,6.684359518754423,36304000
2016-06-30,628933000,60766000,2016-08-03,5.866,,5574000,88474000,11512000,10.901686401148188,76962000
2016-09-30,621638000,33126000,2016-11-02,5.87,,5574000,8721000,19171000,5.942949407965554,-10450000
2016-12-31,629579000,36918000,2017-02-24,6.57,,5556000,117067000,25239000,6.644708423326134,91828000
2017-03-31,582717000,21086000,2017-05-03,3.75,,5569000,91901000,15664000,3.7863171125875383,76237000
2017-06-30,676087000,41996000,2017-08-02,11.24,,5577000,39667000,14283000,7.5302133763672225,25384000
2017-09-30,657225000,24784000,2017-11-01,4.42,,5554000,89289000,13916000,4.462369463449766,75373000
2017-12-31,675817000,214178000,2018-02-23,32.94,,5509000,47198000,16495000,38.87783626792521,30703000
2018-03-31,659436000,42891000,2018-05-02,7.78,,5473000,18951000,17506000,7.836835373652476,1445000
2018-06-30,672677000,46566000,2018-08-01,8.63,,5362000,51587000,23000000,8.684446102200672,28587000
2018-09-30,674766000,125064000,2018-10-31,13.19,8.65,5337000,121320000,18344000,23.433389544688026,102976000
2018-12-31,689087000,56685000,2019-02-25,14.18,15.63,5309000,95161000,39342000,10.6771520060275,55819000
2019-03-31,692199000,81748000,2019-05-01,7.18,8.74,5326000,-37922000,28252000,15.34885467517837,-66174000
2019-06-30,737602000,57081000,2019-07-31,9.36,9.89,5329000,21247000,24451000,10.711390504785138,-3204000
2019-09-30,738820000,43145000,2019-10-30,7.94,6.6,5329000,88959000,23009000,8.096265715894164,65950000
2019-12-31,763478000,145881000,2020-02-26,9.13,7.83,5327000,92880000,17792000,27.38520743382767,75088000
2020-03-31,732257000,-33245000,2020-05-05,5.97,6.44,5274000,12403000,25235000,-6.303564656806977,-12832000
2020-06-30,652871000,18854000,2020-08-05,5.77,-0.76,5201000,108948000,14974000,3.625072101518939,93974000
2020-09-30,716982000,77615000,2020-11-04,8.77,5.05,5072000,119539000,15912000,15.302641955835963,103627000
2020-12-31,787011000,237141000,2021-02-24,11.38,10.73,5139000,-30227000,13470000,46.14535901926445,-43697000
2021-03-31,712455000,112450000,2021-05-05,9.1,3.95,4977000,23999000,13113000,22.593932087602973,10886000
2021-06-30,801152000,115358000,2021-08-04,9.0,9.92,4985000,48846000,14389000,23.141023069207623,34457000
2021-09-30,809436000,39586000,2021-11-03,7.9,9.15,4977000,124426000,113433000,7.953787422141852,10993000
2021-12-31,862931000,84681000,2022-02-25,8.55,8.23,4922000,5155000,21602000,17.204591629418935,-16447000
2022-03-31,914721000,95624000,2022-05-04,12.76,11.73,4885000,44892000,14207000,19.575025588536334,30685000
2022-06-30,933302000,-67485000,2022-08-03,12.07,10.17,4842000,54516000,17947000,-13.937422552664188,36569000
2022-09-30,1012438000,32780000,2022-11-02,15.65,13.58,4820000,104257000,24943000,6.800829875518672,79314000
2022-12-31,1064032000,6160000,2023-02-24,18.8,18.84,4786000,31939000,25587000,1.287087338069369,6352000
2023-03-31,1031546000,52272000,2023-05-03,8.36,8.87,4776000,22811000,22554000,10.944723618090451,257000
2023-06-30,1104999000,122788000,2023-08-02,12.97,9.76,4713000,39428000,18355000,26.0530447697857,21073000
2023-09-30,1111519000,-23031000,2023-11-01,10.45,7.9,4602000,140287000,20247000,-5.004563233376793,120040000
2023-12-31,1166813000,53259000,2024-02-23,10.94,12.53,4515000,61135000,32291000,11.796013289036544,28844000
2024-03-31,1152662000,124380000,2024-05-01,11.24,8.96,4457000,1067000,21258000,27.90666367511779,-20191000
2024-06-30,1185280000,-21040000,2024-07-31,12.7,8.74,4401000,52041000,18302000,-4.780731651897296,33739000
2024-09-30,1207162000,72503000,2024-10-30,17.25,15.31,4384000,237568000,18120000,16.53809306569343,219448000
2024-12-31,1245800000,548791000,2025-02-21,22.58,22.12,4341000,116312000,25232000,126.42041004376871,91080000
2025-03-31,1165915000,23894000,2025-04-29,11.64,10.8,4358000,46014000,15482000,5.482790270766406,30532000
2025-06-30,1215772000,36749000,2025-07-29,14.33,9.66,4373000,94796000,16803000,8.403613080265265,77993000
2025-09-30,1278859000,122925000,2025-10-29,14.08,12.36,4378000,178086000,16333000,28.07788944723618,161753000
