fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,1039000000,49000000,2011-06-30,0.46,0,106200000,389000000,20000000,0.4613935969868173,369000000
2011-06-30,1093000000,37000000,2011-09-30,0.95,0,104400000,145000000,37000000,0.3544061302681992,108000000
2011-09-30,1335000000,107000000,2011-12-31,1.0922,0,101300000,127000000,25000000,1.0562685093780848,102000000
2011-12-31,1283000000,127000000,2012-03-31,1.14,0,97400000,6000000,4000000,1.3039014373716633,2000000
2012-03-31,1122000000,116000000,2012-06-30,1.01,0,99400000,10000000,44000000,1.1670020120724347,-34000000
2012-06-30,1141000000,56000000,2012-09-30,2.39,0,98000000,216000000,8000000,0.5714285714285714,208000000
2012-09-30,1563000000,438000000,2012-12-31,0.5452,0,94600000,261000000,9000000,4.630021141649048,252000000
2012-12-31,1180000000,50000000,2013-03-31,1.32,0,91400000,330000000,10000000,0.5470459518599562,320000000
2013-03-31,1126000000,120000000,2013-06-30,1.2,0,91000000,59000000,28000000,1.3186813186813187,31000000
2013-06-30,1139000000,110000000,2013-09-30,0.92,0,91500000,137000000,10000000,1.2021857923497268,127000000
2013-09-30,1443000000,83000000,2013-12-31,1.7155,0,91000000,192000000,5000000,0.9120879120879121,187000000
2013-12-31,1345000000,158000000,2014-03-31,1.13,0,91438000,372000000,43000000,1.7279468054856844,329000000
2014-03-31,1191000000,103000000,2014-06-30,1.15,0,91600000,204000000,14000000,1.1244541484716157,190000000
2014-06-30,1371000000,106000000,2014-09-30,1.28,0,91600000,295000000,6000000,1.1572052401746724,289000000
2014-09-30,1581000000,116000000,2014-12-31,1.4134,0,90900000,175000000,14000000,1.2761276127612762,161000000
2014-12-31,1527000000,127000000,2015-03-31,0.21,0,89772000,548000000,34000000,1.414695005124092,514000000
2015-03-31,1435000000,19000000,2015-06-30,1.57,0,89400000,397000000,19000000,0.21252796420581654,378000000
2015-06-30,1541000000,141000000,2015-09-30,0.71,0,89500000,179000000,13000000,1.5754189944134078,166000000
2015-09-30,1684000000,63000000,2015-12-31,1.4457,0,89300000,331000000,33000000,0.7054871220604704,298000000
2015-12-31,1626000000,129000000,2016-03-31,1.14,0,89228000,446000000,65000000,1.445734522795535,381000000
2016-03-31,1440000000,101000000,2016-06-30,0.62,0,88500000,408000000,18000000,1.1412429378531073,390000000
2016-06-30,1581000000,54000000,2016-09-30,1.23,0,88400000,88000000,8000000,0.6108597285067874,80000000
2016-09-30,1705000000,109000000,2016-12-31,4.3369,0,88500000,250000000,11000000,1.231638418079096,239000000
2016-12-31,1737000000,385000000,2017-03-31,1.72,0,88774000,404000000,37000000,4.33685538558587,367000000
2017-03-31,1535000000,153000000,2017-06-30,1.61,0,89300000,-76000000,11000000,1.7133258678611423,-87000000
2017-06-30,1646000000,145000000,2017-09-30,0.1249,0,89800000,650000000,19000000,1.6146993318485523,631000000
2017-09-30,1835000000,11000000,2017-12-31,1.8375,0,90000000,419000000,16000000,0.12222222222222222,403000000
2017-12-31,1808000000,166000000,2018-03-31,1.6,0,90109000,811000000,46000000,1.842213319424253,765000000
2018-03-31,1571000000,145000000,2018-06-30,2.31,0,90400000,391000000,23000000,1.6039823008849559,368000000
2018-06-30,1833000000,210000000,2018-09-30,2.26,0,90700000,432000000,21000000,2.3153252480705624,411000000
2018-09-30,2008000000,204000000,2018-12-31,-0.3248,0,90700000,454000000,16000000,2.249173098125689,438000000
2018-12-31,1657000000,-29000000,2019-03-31,3.63,0,89278000,806000000,60000000,-0.32482806514482854,746000000
2019-03-31,1969000000,329000000,2019-06-30,2.31,0,90700000,454000000,10000000,3.6273428886438808,444000000
2019-06-30,1960000000,210000000,2019-09-30,1.62,0,91000000,423000000,10000000,2.3076923076923075,413000000
2019-09-30,2123000000,147000000,2019-12-31,2.3014,0,91100000,814000000,13000000,1.6136114160263446,801000000
2019-12-31,2130000000,211000000,2020-03-31,-1.57,0,91274000,765000000,11000000,2.311720752897868,754000000
2020-03-31,1002000000,-301000000,2020-06-30,1.2598,0,90300000,532000000,9000000,-3.3333333333333335,523000000
2020-06-30,1951000000,177000000,2020-09-30,0.9977,0,90000000,555000000,0,1.9666666666666666,555000000
2020-09-30,1552000000,164000000,2020-12-31,7.9281,0,88500000,609000000,0,1.8531073446327684,609000000
2020-12-31,1622000000,692000000,2021-03-31,3.08,0,87200000,487000000,19000000,7.935779816513762,468000000
2021-03-31,1470000000,419000000,2021-06-30,2.81,0,86600000,627000000,13000000,4.838337182448037,614000000
2021-06-30,1531000000,1002000000,2021-09-30,2.56,0,85600000,343000000,13000000,11.705607476635514,330000000
2024-12-31,2138000000,255000000,2025-02-25,3.03,0,84000000,674000000,33000000,3.0357142857142856,641000000
2025-03-31,1788000000,154000000,2025-05-08,1.84,0,83800000,342000000,0,1.837708830548926,342000000
2025-06-30,1864000000,174000000,2025-08-07,2.07,0,83500000,191000000,0,2.0838323353293413,191000000
