fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3536000000,1317000000,2005-11-14,0.28,0.29,4606080000,1788000000,1302000000.0,0.28592642767819926,486000000.0
2005-12-31,5355000000,825000000,2006-03-06,0.26,0.24,4606112000,835000000,1217000000.0,0.17910984361648175,-382000000.0
2006-03-31,3340000000,1171000000,2006-05-10,0.26,0.32,4606112000,471000000,855000000.0,0.25422742651503044,-384000000.0
2006-06-30,4146000000,1880000000,2006-08-02,0.39,0.35,4862650000,1744000000,961000000.0,0.3866204641502062,783000000.0
2006-09-30,4852000000,1904000000,2006-11-08,0.4,0.34,4847908000,2174000000,834000000.0,0.3927467270418498,1340000000.0
2006-12-31,7313000000,1573000000,2007-03-07,0.45,0.47,4832388000,2843000000,1781000000.0,0.32551194150800805,1062000000.0
2007-03-31,7489000000,2217000000,2007-05-03,0.46,0.56,4832388000,2282000000,1106000000.0,0.4587793860923419,1176000000.0
2007-06-30,8692000000,4095000000,2007-07-31,0.85,0.69,4841940000,3630000000,1633000000.0,0.8457353870556017,1997000000.0
2007-09-30,7898000000,2940000000,2007-10-25,0.6,0.51,4919268000,2840000000,1367000000.0,0.5976498942525595,1473000000.0
2007-12-31,8163000000,2573000000,2008-02-28,0.52,0.55,4919266000,2260000000,2545000000.0,0.5230455112612329,-285000000.0
2008-03-31,7832000000,2021000000,2008-04-24,0.41,0.52,5314968000,1408000000,1625000000.0,0.38024688013173363,-217000000.0
2008-06-30,10600000000,5009000000,2008-08-06,1.04,0.95,5299636000,4081000000,2105000000.0,0.9451592524467718,1976000000.0
2008-09-30,10897000000,6546000000,2008-10-23,0.94,0.64,5299558000,10821000000,5283000000.0,1.2351973504205445,5538000000.0
2008-12-31,9438000000,3078000000,2009-02-19,0.26,0.54,5299636000,7457000000,3869000000.0,0.5807946055163034,3588000000.0
2009-03-31,5324000000,1363000000,2009-05-06,0.26,0.33,5365303000,2165000000,1688000000.0,0.2540397066111644,477000000.0
2009-06-30,4948000000,790000000,2009-07-29,0.15,0.29,5299558000,1066000000,2008000000.0,0.14906903556862666,-942000000.0
2009-09-30,16978000000,3830000000,2009-10-28,0.31,0.33,5299397000,5725000000,5341000000.0,0.7227237363043381,384000000.0
2009-12-31,16605000000,3672000000,2010-02-10,0.28,0.31,5365303000,4642000000,6451000000.0,0.6843975074660276,-1809000000.0
2010-03-31,6604000000,1604000000,2010-05-06,0.3,0.32,5201479000,1406000000,1817000000.0,0.3083738298280162,-411000000.0
2010-06-30,9658000000,3705000000,2010-07-29,0.7,0.74,5365303000,3676000000,2236000000.0,0.6905481386605752,1440000000.0
2010-09-30,14102000000,6195296742,2010-10-27,1.13,1.03,5352939000,7330090402,4016477252.71,1.1573635982027817,3313613149.29
2010-12-31,14929000000,5917000000,2011-02-24,1.12,0.98,5218279000,7708000000,4742000000.0,1.13389874324466,2966000000.0
2011-03-31,13213000000,6826000000,2011-05-12,1.29,1.12,5218279000,6008000000,2813000000.0,1.3080941053554247,3195000000.0
2011-06-30,14989000000,6452000000,2011-07-29,1.21,1.4,5288524590,7065000000,3480000000.0,1.2200000000378177,3585000000.0
2011-09-30,15316534240,4316169498,2011-10-26,0.94,1.23,5098124000,4379000000,3228000000.0,0.8466191677566101,1151000000.0
2011-12-31,11054000000,3793000000,2012-02-15,0.9,0.97,5162994000,3255000000,2961000000.0,0.7346512508052498,294000000.0
2012-03-31,11054000000,3793000000,2012-04-25,0.74,0.75,5162994000,3195000000,2961000000.0,0.7346512508052498,234000000.0
2012-06-30,11893000000,2640000000,2012-07-25,0.68,0.75,5098124000,4267000000,3228000000.0,0.517837541809497,1039000000.0
2012-09-30,10725000000,1638000000,2012-10-24,0.32,0.49,5153375000,5669000000,4984000000.0,0.3178499527008999,685000000.0
2012-12-31,15081000000,-2647000000,2013-02-27,0.38,0.44,5153375000,3292000000,4604000000.0,-0.5136439711839329,-1312000000.0
2013-03-31,10935000000,3109000000,2013-04-24,0.6,0.57,5153375000,3868000000,3348000000.0,0.6032939578431611,520000000.0
2013-06-30,11032000000,424000000,2013-08-07,0.64,0.42,5153375000,4937000000,3115000000.0,0.08227617823271158,1822000000.0
2013-09-30,12333000000,3502000000,2013-11-06,0.72,0.64,5153375000,4319000000,3006000000.0,0.6795546607805565,1313000000.0
2013-12-31,13125000000,-6451000000,2014-02-27,0.62,0.65,5153375000,1668000000,3032000000.0,-1.251801004196279,-1364000000.0
2014-03-31,9503000000,2515000000,2014-04-30,0.4,0.54,5153375000,4082000000,2383000000.0,0.48802968928129625,1699000000.0
2014-06-30,9902000000,1428000000,2014-07-31,0.38,0.45,5153375000,4595000000,2712000000.0,0.2770999587648871,1883000000.0
2014-09-30,9062000000,-1437000000,2014-10-30,0.13,0.29,5153375000,2942000000,3269000000.0,-0.2788463870764305,-327000000.0
2014-12-31,9226000000,-1849000000,2015-02-26,-0.05,0.19,5136111111,1189000000,3449000000.0,-0.360000000007788,-2260000000.0
2015-03-31,6240000000,-3118000000,2015-04-30,-0.13,-0.12,5153375000,531000000,2200000000.0,-0.6050403861547045,-1669000000.0
2015-06-30,6965000000,1675000000,2015-07-30,0.33,0.04,5153375000,996000000,2111000000.0,0.325029713537245,-1115000000.0
2015-09-30,6505000000,-2117000000,2015-10-22,-0.41,-0.06,5153375000,1629000000,1870000000.0,-0.41079874839304337,-241000000.0
2015-12-31,5899000000,-8569000000,2016-02-25,-1.66,-0.01,5153375000,1335000000,2190000000.0,-1.662793800179494,-855000000.0
2016-03-31,5719000000,1776000000,2016-04-28,0.34,0.04,5153375000,-508000000,1327000000.0,0.34462852014456546,-1835000000.0
2016-06-30,6626000000,1106000000,2016-07-28,0.21,0.22,5153375000,2119000000,1164000000.0,0.21461663472966744,955000000.0
2016-09-30,7324000000,575000000,2016-10-27,0.19,0.16,5186212000,2409000000,1150000000.0,0.11087090153661285,1259000000.0
2016-12-31,7819000000,525000000,2017-02-23,0.1,0.27,5153375000,2530000000,1104000000.0,0.10187498484003202,1426000000.0
2017-03-31,8515000000,2490000000,2017-04-27,0.48,0.47,5197432000,2945000000,1116000000.0,0.4790827470181428,1829000000.0
2017-06-30,7235000000,16000000,2017-07-27,0.18,0.17,5197432000,3443000000,1251000000.0,0.0030784433543334477,2192000000.0
2017-09-30,9050000000,2230000000,2017-10-26,0.4,0.33,5197432000,2395000000,913000000.0,0.4290580425102243,1482000000.0
2017-12-31,9167000000,771000000,2018-02-27,0.36,0.29,5140000000,3589000000,978000000.0,0.15,2611000000.0
2018-03-31,8603000000,1590000000,2018-04-25,0.3,0.36,5197432000,2172000000,890000000.0,0.3059203083368864,1282000000.0
2018-06-30,8616000000,76000000,2018-07-25,0.01,0.26,5197432000,3544000000,705000000.0,0.014622605933083876,2839000000.0
2018-09-30,9543000000,1408000000,2018-10-24,0.27,0.39,5180238000,3895000000,123000000.0,0.27180218360623587,3772000000.0
