fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,3803493000,-94493000,2021-03-11,-0.08,-0.05,1724911571,16466000,169689000,-0.054781358991764804,-153223000
2021-03-31,4206860000,-295033000,2021-05-12,-0.68,-0.15,1732560209,-183349000,146831000,-0.17028729995495354,-330180000
2021-06-30,4478114000,-518601000,2021-08-11,-0.13,-0.15,1743109000,30883000,168665000,-0.29751495746967055,-137782000
2021-09-30,4644705000,-323977000,2021-11-12,-0.19,-0.17,1747255000,-55366000,190058000,-0.18542055967789475,-245424000
2021-12-31,5076693000,-404979000,2022-03-02,-0.23,-0.19,1752238000,-202746000,168109000,-0.23112100068597988,-370855000
2022-03-31,5116686000,-209294000,2022-05-11,-0.12,-0.17,1756739000,-54939000,238906000,-0.11913778882349627,-293845000
2022-06-30,5037821000,-75491000,2022-08-10,-0.04,-0.11,1763264000,-18262000,180768000,-0.042813214583862655,-199030000
2022-09-30,5101334000,90679000,2022-11-09,0.05,-0.03,1790941000,58164000,283400000,0.050632042038235764,-225236000
2022-12-31,5327159000,102106000,2023-02-28,0.06,0.05,1764598000,580476000,121188000,0.05786360406166163,459288000
2023-03-31,5801000000,91000000,2023-05-09,0.05,0.05,1794000000,501000000,95000000,0.050724637681159424,406000000
2023-06-30,5838000000,145000000,2023-08-08,0.08,0.05,1800000000,820000000,377000000,0.08055555555555556,443000000
2023-09-30,6184000000,91000000,2023-11-07,0.05,0.07,1808000000,722000000,190000000,0.05033185840707965,532000000
2023-12-31,6560000000,1033000000,2024-02-27,0.08,0.06,1803000000,609307000,233727000,0.5729339988907377,375580000
2024-03-31,7114000000,5000000,2024-05-07,0.05,0.06,1815000000,212000000,107000000,0.0027548209366391185,105000000
2024-06-30,7323000000,-77000000,2024-08-06,0.03,-0.01,1789000000,664000000,178000000,-0.043040804918949134,486000000
2024-09-30,7866000000,70000000,2024-11-05,0.04,0.01,1829000000,334000000,380000000,0.03827227993439038,-46000000
2024-12-31,7965000000,156000000,2025-02-25,0.04,0.0085,1837000000,676000000,214000000,0.0849210669569951,462000000
2025-03-31,7908000000,107000000,2025-05-05,0.0539,0.06,1840000000,354000000,239000000,0.058152173913043476,115000000
2025-06-30,8524000000,32000000,2025-08-05,0.02,0.07,1855000000,545000000,299000000,0.01725067385444744,246000000
2025-09-30,9267000000,95000000,2025-11-04,0.05,0.0417,1864000000,807579496,360042356,0.050965665236051505,447537140
