fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1855000,-10101000,2005-10-26,-2.1,-2.44,4764842,-8747000,412000,-2.1199024018005215,-9159000
2005-12-31,2144000,-11081000,2006-01-31,-2.28,-2.83,5707844,-10091000,206000,-1.9413634990725044,-10297000
2006-03-31,1420000,-12464000,2006-04-27,-2.16,-2.91,5707844,-10989000,925000,-2.183661641768766,-11914000
2006-06-30,1446000,-13786000,2006-07-27,-2.22,-2.89,6062678,-11347000,973000,-2.2739126174934574,-12320000
2006-09-30,106000,-14920000,2006-10-26,-2.46,-3.01,6121512,-11662000,1837000,-2.4373063386954072,-13499000
2006-12-31,155000,-15946000,2007-01-31,-2.46,-3.49,7793515,-13172000,1635000,-2.046060089702785,-14807000
2007-03-31,3205000,-11692000,2007-04-26,-1.5,-2.41,7793515,34729000,1655000,-1.500221658648248,33074000
2007-06-30,3177000,-12628000,2007-07-31,-1.62,-2.17,7815015,-13449000,292000,-1.6158638211187055,-13741000
2007-09-30,4130000,-11321000,2007-10-31,-1.44,-2.35,7910015,-10247000,220000,-1.431223581750477,-10467000
2007-12-31,3110000,-13252000,2008-01-31,-1.62,-2.43,8215683,-14038000,396000,-1.6130125760694516,-14434000
2008-03-31,3069000,-13895000,2008-04-29,-1.68,-1.9,8215683,-13822000,379000,-1.691277523731137,-14201000
2008-06-30,3074000,-15364000,2008-07-31,-1.86,-1.99,8227683,-17856000,188000,-1.8673543936974724,-18044000
2008-09-30,3125000,-16259000,2008-10-30,-1.98,-2.2,8236016,-16578000,71000,-1.9741340959026792,-16649000
2008-12-31,3152000,-10856000,2009-02-10,-1.32,-2.32,8597017,-13072000,20000,-1.2627635841594822,-13092000
2009-03-31,3078000,-10685000,2009-04-30,-1.26,-1.25,8597017,-11788000,219000,-1.2428729639594758,-12007000
2009-06-30,71930000,55959000,2009-07-29,5.94,3.02,9483852,38117000,50000,5.900450576411357,38067000
2009-09-30,5506000,-8202000,2009-10-28,-0.84,-1.29,10083686,-11567000,70000,-0.8133930390137099,-11637000
2009-12-31,1023000,-12529000,2010-02-03,-1.26,-1.32,10332583,-6346000,211000,-1.212571919335175,-6557000
2010-03-31,621000,-12189000,2010-04-29,-1.2,-1.19,10332583,-12208000,154000,-1.1796663041564728,-12362000
2010-06-30,462000,-13144000,2010-07-28,-1.26,-1.21,10635809,-13214000,120000,-1.2358251262315825,-13334000
2010-09-30,394000,-12341000,2010-10-28,-1.14,-1.25,10739021,-10317000,132000,-1.1491736537250463,-10449000
2010-12-31,1099000,-11613000,2011-02-14,-1.02,-1.33,11151910,-9091000,87000,-1.041346280592293,-9178000
2011-03-31,763000,-11712000,2011-04-27,-1.08,-1.14,11151910,-12880000,175000,-1.0502236836559835,-13055000
2011-06-30,1053000,-13632000,2011-07-28,-1.38,-0.64,11858604,-12506000,142000,-1.1495450897930313,-12648000
2011-09-30,1427000,-10639000,2011-10-27,-0.9,-1.17,12046649,-9264000,101000,-0.8831501606795383,-9365000
2011-12-31,757000,-11878000,2012-02-02,-0.96,-1.06,12680290,-10945000,25000,-0.9367293650224088,-10970000
2012-03-31,1820000,-9928000,2012-04-26,-0.78,-0.86,12680290,-8737000,13000,-0.7829473931589893,-8750000
2012-06-30,1841000,-8943000,2012-07-31,-0.78,-0.76,13538409,-8699000,7000,-0.6605650634428314,-8706000
2012-09-30,1714000,-10044000,2012-10-30,-0.42,-0.63,22360316,-8878000,46000,-0.4491886429511998,-8924000
2012-12-31,2184000,-11456000,2013-02-05,-0.42,-0.61,23740465,-7124000,59000,-0.48255162651616135,-7183000
2013-03-31,821000,-12619000,2013-04-30,-0.54,-0.55,24010214,-12222000,177000,-0.5255679936880197,-12399000
2013-06-30,1009000,-15041000,2013-07-31,-0.58,-0.54,25773000,6624000,44000,-0.5835952353237884,6580000
2013-09-30,4469000,-12588000,2013-10-30,-0.43,-0.1,29395000,10309000,69000,-0.4282360945739071,10240000
2013-12-31,24349000,6531000,2014-02-06,0.21,-0.08,31190000,-12429000,252000,0.20939403655017633,-12681000
2014-03-31,7979000,-8744000,2014-05-06,-0.27,-0.34,32985000,-17822000,333000,-0.26509019251174776,-18155000
2014-06-30,7788000,-8374000,2014-07-30,-0.23,-0.32,36443000,-9376000,424000,-0.22978349751666988,-9800000
2014-09-30,9415000,-5971000,2014-10-30,-0.16,-0.24,36609000,-9515000,100000,-0.16310196946106148,-9615000
2014-12-31,21758000,8443000,2015-02-12,0.23,-0.17,36786000,-8130000,247000,0.2295166639482412,-8377000
2015-03-31,4414000,-8872000,2015-04-30,-0.23,-0.12,38675000,34359000,130000,-0.22939883645766,34229000
2015-06-30,6542000,-10551000,2015-07-29,-0.27,-0.23,38725000,-9187000,175000,-0.2724596513879923,-9362000
2015-09-30,7945000,-8849000,2015-10-29,-0.23,-0.3,38752000,-10347000,53000,-0.22834950454170108,-10400000
2015-12-31,9757000,-9229000,2016-02-16,-0.24,-0.32,39098000,-9942000,204000,-0.23604787968694052,-10146000
2016-03-31,8421000,-12455000,2016-04-28,-0.31,-0.34,39592000,-17507000,420000,-0.3145837542937967,-17927000
2016-06-30,5802000,-11611000,2016-07-28,-0.29,-0.31,39666000,-11218000,16000,-0.29271920536479606,-11234000
2016-09-30,59047000,31887000,2016-10-27,0.74,-0.29,43217000,-12122000,306000,0.7378346484022491,-12428000
2016-12-31,33138000,7157000,2017-02-16,0.16,-0.26,43696000,77829000,854000,0.16379073599414135,76975000
2017-03-31,4153000,-25867000,2017-04-27,-0.62,-0.26,41578000,-20944000,1388000,-0.6221318966761268,-22332000
2017-06-30,3053000,-29081000,2017-08-02,-0.6,-0.57,48218000,-31261000,258000,-0.6031150192874031,-31519000
2017-09-30,6180000,-32357000,2017-10-26,-0.6,-0.62,53719000,-25483000,451000,-0.6023380926673989,-25934000
2017-12-31,-18000,-40485000,2018-02-15,-0.75,-0.7,53929000,-24071000,780000,-0.7507092658866287,-24851000
2018-03-31,5268000,-30281000,2018-04-26,-0.56,-0.5,54062000,-29807000,261000,-0.5601161629240502,-30068000
2018-06-30,6215000,-27523000,2018-07-26,-0.51,-0.51,54293000,-26846000,60000,-0.5069345956200615,-26906000
2018-09-30,10641000,-22017000,2018-11-01,-0.4,-0.51,54626000,-32235000,358000,-0.4030498297514004,-32593000
2018-12-31,9377000,-26468000,2019-02-21,-0.48,-0.52,54689000,-12327000,210000,-0.4839730110259833,-12537000
2019-03-31,8464000,-29366000,2019-05-09,-0.54,-0.47,54821000,-26907000,257000,-0.5356706371645902,-27164000
2019-06-30,7137000,-32113000,2019-08-08,-0.56,-0.5,57648000,-24677000,50000,-0.5570531501526506,-24727000
2019-09-30,6055000,-29573000,2019-10-31,-0.5,-0.49,58640000,-20268000,1006000,-0.5043144611186903,-21274000
2019-12-31,5212000,-30640000,2020-03-03,-0.52,-0.44,59270000,-19055000,1306000,-0.5169563016703222,-20361000
2020-03-31,3825000,-39405000,2020-05-06,-0.66,-0.5,59270000,-30135000,1041000,-0.664838872954277,-31176000
2020-06-30,3593000,-40780000,2020-08-06,-0.68,-0.57,59605000,-27439000,864000,-0.6841707910410201,-28303000
2020-09-30,41688000,-3175000,2020-11-04,-0.05,-0.34,68279000,14367000,2592000,-0.046500388113475594,11775000
2020-12-31,6722000,-43930000,2021-02-25,-0.62,-0.3,70833000,52150000,6555000,-0.620191153840724,45595000
2021-03-31,6548000,-47104000,2021-05-06,-0.66,-0.58,71195000,-29519000,6626000,-0.6616194957511061,-36145000
2021-06-30,2843000,-61554000,2021-08-05,-0.86,-0.66,71754000,-29496000,8792000,-0.8578476461242579,-38288000
2021-09-30,5437000,-76086000,2021-11-03,-0.95,-0.77,80329000,-38770000,15700000,-0.9471797233875686,-54470000
2021-12-31,55600000,-30570000,2022-02-24,-0.36,-0.84,84087000,-44737000,17754000,-0.3635520353919155,-62491000
2022-03-31,1148000,-89445000,2022-05-04,-1.02,-0.94,84996000,-26811000,942000,-1.0523436397006918,-27753000
2022-06-30,88968000,-19820000,2022-08-04,-0.23,-1.02,85731000,-90475000,857000,-0.2311882516242666,-91332000
2022-09-30,2515000,-142310000,2022-11-03,-1.52,-1.17,93758000,-81631000,6331000,-1.5178438106614902,-87962000
2022-12-31,1957000,-137380000,2023-03-01,-1.45,-1.21,94681000,-98190000,3205000,-1.4509774928443933,-101395000
2023-03-31,4613000,-131288999,2023-05-04,-1.38,-1.2,95164000,-122286000,402000,-1.3796078243873733,-122688000
2023-06-30,867000,-128637000,2023-08-03,-1.34,-1.15,95755000,-121805000,717000,-1.3433972116338573,-122522000
2023-09-30,378000,-129422000,2023-11-02,-1.35,-0.74,96071000,-96205000,220000,-1.3471495040126573,-96425000
2023-12-31,1672000,-136896000,2024-02-27,-1.38,-0.97,99067000,-74037000,77000,-1.3818526855562396,-74114000
2024-03-31,835000,-135643000,2024-05-08,-1.33,-1.14,101924000,-129507000,1754000,-1.3308249283780071,-131261000
2024-06-30,249000,-143318000,2024-08-08,-1.31,-1.06,109240000,-99313000,1915000,-1.3119553277187843,-101228000
2024-09-30,463000,-160545000,2024-11-06,-1.36,-1.25,117685000,-101500000,2455000,-1.3641925479033012,-103955000
2024-12-31,16927000,-150020000,2025-02-25,-1.26,-1.174,118075000,-65569999,1290000,-1.2705483802667796,-66859999
2025-03-31,1579000,-161376000,2025-05-06,-1.36,-1.3631,118496000,-131616999,5664000,-1.361868755063462,-137280999
2025-06-30,66769000,-134370000,2025-08-07,-1.12,-1.42,119457000,-128236000,4145000,-1.1248399005499887,-132381000
