fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2025-06-30,43424000,-9196000,2025-09-19,-1.1,-0.21,80616619,-27304000,790000,-0.11407077242968972,-28094000
2025-09-30,46276000,-50855000,2025-11-12,-0.27,,80616619,-2957000,1235000,-0.6308252644532264,-4192000
