fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,266665000,-5076000,2005-10-27,-0.24,-0.26,21191000,219000,15683000,-0.23953565192770515,-15464000
2005-12-31,689235000,26180000,2006-01-26,1.23,0.81,21191000,-156451000,13730000,1.2354301354348545,-170181000
2006-03-31,708780000,20942000,2006-04-28,0.98,1.07,21356122,115735000,18438000,0.9806087453518012,97297000
2006-06-30,330542000,2740000,2006-07-28,0.13,0.25,21269000,68738000,14538000,0.12882599087874372,54200000
2006-09-30,268994000,-825000,2006-10-27,-0.04,-0.26,21381000,-36240000,16710000,-0.03858566016556756,-52950000
2006-12-31,539561000,19099000,2007-01-25,0.89,1.15,21381000,-31679000,11920000,0.8932697254571816,-43599000
2007-03-31,670700000,20830000,2007-04-27,0.97,0.99,21445000,145671000,15296000,0.9713219864770343,130375000
2007-06-30,406220000,9272000,2007-07-27,0.43,0.15,21478000,38033000,15804000,0.4316975509824006,22229000
2007-09-30,323272000,570000,2007-10-26,0.03,-0.12,21554000,-70734000,15850000,0.02644520738610003,-86584000
2007-12-31,503990000,20903000,2008-01-31,0.97,0.86,21621000,-7719000,13369000,0.9667915452569261,-21088000
2008-03-31,747706000,51354000,2008-04-24,1.39,0.96,21685000,138490000,14375000,2.368180770117593,124115000
2008-06-30,505488000,9267000,2008-08-01,0.41,0.16,21815000,62483000,13759000,0.42479944991977997,48724000
2008-09-30,451789000,-3586000,2008-10-30,-0.14,-0.07,21857000,-229786000,15118000,-0.16406643180674382,-244904000
2008-12-31,674256000,31314000,2009-01-29,1.42,1.02,21959000,-17230000,14332000,1.4260212213670933,-31562000
2009-03-31,659068000,30811000,2009-04-30,1.4,1.31,21969000,116011000,12265000,1.4024762164868678,103746000
2009-06-30,309944000,6877000,2009-07-31,0.31,0.34,21950000,120976000,12938000,0.3133029612756264,108038000
2009-09-30,251930000,-4747000,2009-10-30,-0.22,-0.18,21957000,8996000,12849000,-0.21619529079564603,-3853000
2009-12-31,491166000,22886000,2010-01-28,1.03,1.04,22001000,-29000,11198000,1.0402254442979864,-11227000
2010-03-31,635325000,28020000,2010-04-30,1.26,1.31,22027000,69878000,13652000,1.272075180460344,56226000
2010-06-30,324507000,4731000,2010-07-30,0.21,0.37,22048000,87948000,15409000,0.21457728592162553,72539000
2010-09-30,284031000,-1597000,2010-10-29,-0.07,-0.19,22041000,-50882000,16738000,-0.0724558776825008,-67620000
2010-12-31,444202000,23369000,2011-01-27,1.05,1.02,22120000,5797000,15627000,1.0564647377938516,-9830000
2011-03-31,543778000,27893000,2011-04-29,1.25,1.29,22172000,134197000,14119000,1.2580281436045462,120078000
2011-06-30,344281000,15390000,2011-07-29,0.69,0.22,22188000,61312000,17336000,0.6936181719848566,43976000
2011-09-30,271046000,-2827000,2011-10-28,-0.13,-0.06,22136000,-34119000,20556000,-0.1277105168052042,-54675000
2011-12-31,410913000,25174000,2012-01-26,1.12,1.14,22263000,-50099000,18334000,1.130755064456722,-68433000
2012-03-31,358175000,29684000,2012-04-27,1.32,1.37,22336000,121558000,22324000,1.3289756446991403,99234000
2012-06-30,186849000,8433000,2012-07-27,0.38,0.31,22357000,56740000,36122000,0.3771972983852932,20618000
2012-09-30,169538000,-651000,2012-11-19,-0.03,-0.16,22372000,-98000,32063000,-0.02909887359198999,-32161000
2012-12-31,307003000,25568000,2013-02-05,1.24,1.09,22434000,3915000,27713000,1.139698671659089,-23798000
2013-03-31,397613000,30242000,2013-04-30,1.41,1.49,22498000,138451000,34994000,1.3442083740776958,103457000
2013-06-30,165300000,6585000,2013-07-30,0.36,0.2,26200000,24678000,34109000,0.2513358778625954,-9431000
2013-09-30,147114000,-9636000,2013-11-26,-0.17,-0.07,32570000,-3130000,33972000,-0.2958550813632177,-37102000
2013-12-31,468600000,35592000,2014-02-04,1.11,1.15,32600000,-15711000,34641000,1.0917791411042945,-50352000
2014-03-31,694500000,52219000,2014-04-29,1.58,1.26,32600000,158515000,33585000,1.6018098159509202,124930000
2014-06-30,241800000,11700000,2014-08-07,0.44,0.36,35000000,42196000,41274000,0.3342857142857143,922000
2014-09-30,222300000,-14900000,2014-11-25,-0.07,-0.08,43100000,-62400000,61500000,-0.345707656612529,-123900000
2014-12-31,619600000,47100000,2015-02-04,1.06,1.11,43200000,-34100000,60000000,1.0902777777777777,-94100000
2015-03-31,877400000,94400000,2015-05-06,2.25,2.13,43200000,314000000,69500000,2.185185185185185,244500000
2015-06-30,275200000,14100000,2015-08-05,0.25,0.16,43300000,86400000,73400000,0.325635103926097,13000000
2015-09-30,204200000,-18700000,2015-11-24,-0.37,-0.35,43200000,-43900000,86900000,-0.43287037037037035,-130800000
2015-12-31,399400000,46900000,2016-02-03,1.04,1.11,43400000,33500000,62400000,1.0806451612903225,-28900000
2016-03-31,609300000,100800000,2016-05-04,2.37,2.28,43500000,209500000,59400000,2.317241379310345,150100000
2016-06-30,249300000,10700000,2016-08-03,0.33,0.27,44600000,113900000,73500000,0.2399103139013453,40400000
2016-09-30,279300000,-14200000,2016-11-15,-0.32,-0.32,45700000,-28600000,98000000,-0.31072210065645517,-126600000
2016-12-31,495100000,45200000,2017-02-01,1.04,1.07,45700000,10300000,89300000,0.9890590809628009,-79000000
2017-03-31,663400000,108000000,2017-05-03,2.38,2.37,45700000,215800000,98000000,2.363238512035011,117800000
2017-06-30,323500000,21700000,2017-08-02,0.44,0.38,48200000,94600000,111300000,0.45020746887966806,-16700000
2017-09-30,258700000,-13300000,2017-11-15,-0.22,-0.26,48300000,-32400000,139500000,-0.2753623188405797,-171900000
2017-12-31,561800000,116000000,2018-02-01,1.19,1.06,48400000,17900000,110800000,2.396694214876033,-92900000
2018-03-31,813400000,98200000,2018-05-02,2.83,2.48,48400000,291700000,105000000,2.0289256198347108,186700000
2018-06-30,350600000,25900000,2018-08-02,0.31,0.26,49700000,201700000,118500000,0.5211267605633803,83200000
2018-09-30,239200000,-25900000,2018-11-15,-0.52,-0.59,50700000,-54700000,165100000,-0.5108481262327417,-219800000
2018-12-31,602000000,67300000,2019-02-06,1.3,1.28,50800000,70400000,206800000,1.3248031496062993,-136400000
2019-03-31,803500000,154600000,2019-05-01,2.9,2.63,50800000,227100000,170000000,3.043307086614173,57100000
2019-06-30,321300000,-3000000,2019-07-30,0.07,0.11,50700000,143100000,231700000,-0.05917159763313609,-88600000
