fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,14400000,-22775000,2005-11-03,-0.28,-0.39,79540000,-32645000,2859000,-0.28633392004023134,-35504000
2005-12-31,14377000,-24522000,2006-02-21,-0.29,-0.28,79540000,-6177000,3238000,-0.3082977118430978,-9415000
2006-03-31,18119000,-27123000,2006-05-09,-0.32,-0.29,83678000,10034000,2057000,-0.3241353760845144,7977000
2006-06-30,27240000,-23990000,2006-08-08,-0.29,-0.3,84054000,-31246000,4740000,-0.2854117591072406,-35986000
2006-09-30,23540000,-25197000,2006-11-02,-0.3,-0.31,84178000,-34251000,1540000,-0.29932999120910453,-35791000
2006-12-31,29771000,-25182000,2007-02-13,-0.27,-0.25,86602000,10124000,3273000,-0.2907785039606476,6851000
2007-03-31,28136000,-24201000,2007-05-03,-0.25,-0.27,96411000,44800000,3640000,-0.25101907458692474,41160000
2007-06-30,29259000,-28562000,2007-08-07,-0.29,-0.28,96976000,-49269000,5761000,-0.2945264807787494,-55030000
2007-09-30,26825000,-13696000,2007-11-05,-0.14,-0.19,98551000,-39356000,4749000,-0.1389737293381092,-44105000
2007-12-31,29250000,-19922000,2008-02-14,-0.19,-0.29,99147000,-24914000,3249000,-0.2009339667362603,-28163000
2008-03-31,27944000,-41274000,2008-05-06,-0.39,-0.38,104993000,-39218000,5363000,-0.3931119217471641,-44581000
2008-06-30,30412000,-45124000,2008-08-05,-0.43,-0.41,105340000,-67969000,6171000,-0.4283652933358648,-74140000
2008-09-30,29932000,-38506000,2008-10-27,-0.36,-0.41,105548000,-56391000,2391000,-0.3648197976276197,-58782000
2008-12-31,29572000,-37949000,2009-03-04,-0.36,-0.35,105498000,153821000,1207000,-0.3597129803408595,152614000
2009-03-31,25302000,-36180000,2009-05-07,-0.34,-0.33,106383000,-42122000,398000,-0.3400919319816136,-42520000
2009-06-30,27402000,-44762000,2009-07-30,-0.42,-0.41,106840000,-12425000,444000,-0.41896293523025085,-12869000
2009-09-30,54976000,-25445000,2009-10-29,-0.24,-0.32,107336000,90706000,750000,-0.237059327718566,89956000
2009-12-31,44078000,-28834000,2010-03-09,-0.27,-0.27,107336000,-50750000,4316000,-0.26863307743906983,-55066000
2010-03-31,42199000,-43249000,2010-05-11,-0.4,-0.31,107976000,-53739000,252000,-0.4005427131955249,-53991000
2010-06-30,47596000,-22614000,2010-08-05,-0.21,-0.21,108476000,-24736000,579000,-0.20847007633024817,-25315000
2010-09-30,54474000,-8603000,2010-11-04,-0.08,-0.05,108667000,-43827000,650000,-0.07916846880837788,-44477000
2010-12-31,40776000,-17865000,2011-02-22,-0.16,-0.2,108667000,21254000,330000,-0.16440133619222028,20924000
2011-03-31,35893000,-27490000,2011-05-03,-0.24,-0.19,113215000,-43276000,405000,-0.2428123481870777,-43681000
2011-06-30,32162000,-20975000,2011-08-04,-0.16,-0.17,128245000,-43516000,163000,-0.16355413466411947,-43679000
2011-09-30,128272000,77865000,2011-10-27,0.59,0.56,131344000,-43267000,144000,0.5928325618223901,-43411000
2011-12-31,93308000,46296000,2012-02-08,0.35,-0.11,129145000,-29174000,279000,0.35848077742072865,-29453000
2012-03-31,18510000,-26151000,2012-05-03,-0.18,-0.17,141940000,-14966000,72000,-0.1842398196421023,-15038000
2012-06-30,7813000,-36487000,2012-08-02,-0.25,-0.27,148654000,-35391000,437000,-0.24544916383010212,-35828000
2012-09-30,13313000,-32814000,2012-11-07,-0.2,-0.3,166354000,-34053000,1019000,-0.19725404859516452,-35072000
2012-12-31,7814000,-52193000,2013-02-21,-0.28,-0.24,166354000,-38736000,1189000,-0.313746588600214,-39925000
2013-03-31,9669000,-44729000,2013-05-07,-0.24,-0.28,183742000,-54415000,729000,-0.24343372772692146,-55144000
2013-06-30,11856000,-62161000,2013-08-06,-0.34,-0.3,183981000,-40034000,673000,-0.33786641011843616,-40707000
2013-09-30,5466000,-67124000,2013-10-30,-0.36,-0.37,184149000,-56995000,677000,-0.36450917463575694,-57672000
2013-12-31,4347000,-70746000,2014-02-20,-0.38,-0.38,184376000,-47329000,92000,-0.3837050375319998,-47421000
2014-03-31,4905000,-74619000,2014-05-01,-0.39,-0.37,191699000,-72086000,384000,-0.3892508568119813,-72470000
2014-06-30,6562000,-73410000,2014-07-31,-0.38,-0.39,194929000,-55337000,40000,-0.37659865899891753,-55377000
2014-09-30,6291000,-62560000,2014-11-04,-0.32,-0.37,195126000,-58006000,108000,-0.3206133472730441,-58114000
2014-12-31,7353000,-57953000,2015-02-24,-0.3,-0.3,195536000,-49976000,22000,-0.29638020620243843,-49998000
2015-03-31,9388000,-35170000,2015-04-30,-0.18,-0.24,195904000,-45086000,31000,-0.17952670695851028,-45117000
2015-06-30,7992000,-43362000,2015-08-11,-0.22,-0.21,196201000,-26833000,63000,-0.2210080478692769,-26896000
2015-09-30,9854000,-47564000,2015-11-10,-0.22,-0.2,217587000,-34233000,20000,-0.2185976184238948,-34253000
2015-12-31,9938000,-43641000,2016-02-29,-0.19,-0.22,227449000,-35433000,333000,-0.19187158439914004,-35766000
2016-03-31,15427000,-61347000,2016-05-04,-0.27,-0.25,228304000,154896000,682000,-0.26870751278996424,154214000
2016-06-30,36252000,-37015000,2016-08-03,-0.16,-0.27,229310000,-25879000,401000,-0.1614190397278793,-26280000
2016-09-30,62194000,-11284000,2016-11-03,-0.04,-0.11,256319000,-6435000,33000,-0.044023267881038865,-6468000
2016-12-31,77581000,35123000,2017-02-27,0.12,-0.01,301324000,83714000,587000,0.11656223865340962,83127000
2017-03-31,80887000,16700000,2017-05-01,0.05,-0.01,309535000,68858000,808000,0.05395189558531346,68050000
2017-06-30,99008000,17656000,2017-08-02,0.06,0.04,311219000,5535000,1504000,0.05673175480931434,4031000
2017-09-30,152510000,81382000,2017-11-01,0.26,0.08,312940000,37865000,1137000,0.2600562408129354,36728000
2017-12-31,120072000,38489000,2018-02-26,0.12,0.12,313342000,53353000,17694000,0.12283383651090501,35659000
2018-03-31,212346000,115857000,2018-05-02,0.37,0.16,313691000,71808000,2947000,0.36933479124361235,68861000
2018-06-30,186108000,87494000,2018-08-01,0.28,0.16,312241000,74769000,12235000,0.28021304056802276,62534000
2018-09-30,225397000,126630000,2018-11-01,0.41,0.19,312346000,164552000,15221000,0.4054157889007703,149331000
2018-12-31,228602000,360089000,2019-02-12,0.37,0.23,312443000,104591000,2894000,1.1524950150907525,101697000
2019-03-31,215487000,75775000,2019-05-01,0.24,0.23,314644000,161593000,2307000,0.24082772911608039,159286000
2019-06-30,240275000,79042000,2019-07-31,0.25,0.23,314911000,131728000,1209000,0.2509979009942492,130519000
2019-09-30,271703000,97452000,2019-10-30,0.31,0.19,315453000,75614000,2059000,0.30892716189099484,73555000
2019-12-31,240310000,68743000,2020-02-25,0.22,0.17,315030000,158021000,7259000,0.21821096403517126,150762000
2020-03-31,226915000,48612000,2020-05-05,0.15,0.13,315839000,56074000,2961000,0.15391386117610556,53113000
2020-06-30,259479000,66821000,2020-08-06,0.21,0.12,318144000,101677000,6964000,0.2100338211627439,94713000
2020-09-30,231092000,-32040000,2020-11-05,-0.1,0.01,309116000,17938000,6130000,-0.10365040955498907,11808000
2020-12-31,270052000,28388000,2021-02-10,0.09,0.05,319519000,33293000,14290000,0.08884604671396693,19003000
2021-03-31,270230000,1601000,2021-05-06,0.005,0.03,321287000,39544000,13557000,0.0049830836604033155,25987000
2021-06-30,385177000,96092000,2021-08-05,0.3,0.06,322941000,181501000,20211000,0.29755280376291643,161290000
2021-09-30,328423000,38204000,2021-11-02,0.12,0.17,322022000,83307000,14497000,0.1186378570408233,68810000
2021-12-31,451140000,95166000,2022-02-17,0.29,0.06,323187000,96452000,15960000,0.29446110146757143,80492000
2022-03-31,355980000,68573000,2022-05-10,0.21,0.14,323289000,147719000,5609000,0.21211052649486992,142110000
2022-06-30,419427000,70672000,2022-08-09,0.22,0.19,324904000,31130000,12337000,0.2175165587373501,18793000
