fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,566077000,19956000,2005-11-04,0.14,0.11,195719000,73015000,30426000,0.10196250747244774,42589000
2005-12-31,593690000,26890000,2006-02-07,0.17,0.16,218611000,86523000,53140000,0.12300387446194382,33383000
2006-03-31,631086000,38160000,2006-05-02,0.25,0.18,218611000,53192000,36085000,0.1745566325573736,17107000
2006-06-30,660523000,42842000,2006-08-01,0.28,0.28,217803000,77314000,34016000,0.1967006882366175,43298000
2006-09-30,654381000,32482000,2006-10-31,0.27,0.28,208685000,97914000,45303000,0.15565086134604786,52611000
2006-12-31,635487000,26252000,2007-02-06,0.19,0.23,214830000,121046000,67894000,0.12219894800539961,53152000
2007-03-31,658192000,49964000,2007-04-30,0.26,0.22,214830000,24520000,31421000,0.23257459386491644,-6901000
2007-06-30,715861000,40747000,2007-08-02,0.26,0.29,192578000,51497000,42315000,0.21158699332218633,9182000
2007-09-30,729616000,35175000,2007-10-30,0.25,0.26,192779000,114407000,34043000,0.18246282012044882,80364000
2007-12-31,729597000,4878000,2008-02-05,0.19,0.25,186540000,153409000,92248000,0.026149887423608877,61161000
2008-03-31,733313000,-24566000,2008-04-29,0.19,0.23,186540000,41344000,25829000,-0.13169293449126193,15515000
2008-06-30,774364000,-741691000,2008-07-29,0.23,0.23,186371000,51281000,31971000,-3.9796481212205763,19310000
2008-09-30,739092000,-312867000,2008-10-28,0.21,0.16,186425000,88232000,41274000,-1.6782459434088777,46958000
2008-12-31,575442000,-652292000,2009-02-10,-0.07,,186558000,73845000,52920000,-3.496456865961256,20925000
2009-03-31,449511000,-29127000,2009-04-28,-0.08,-0.17,186558000,50251000,11309000,-0.15612838902646897,38942000
2009-06-30,460258000,-58865000,2009-07-28,-0.1,-0.08,186586000,15503000,6957000,-0.3154845486799653,8546000
2009-09-30,525304000,2323000,2009-10-27,0.03,0.02,186824000,109699000,8029000,0.012434162634351048,101670000
2009-12-31,606960000,28481000,2010-02-09,0.16,0.12,193067000,111777000,24045000,0.14751873701875515,87732000
2010-03-31,640460000,45420000,2010-05-05,0.24,0.22,193067000,67966000,18086000,0.2352551186893669,49880000
2010-06-30,701655000,76659000,2010-08-03,0.4,0.29,193084000,109503000,31107000,0.39702409314080916,78396000
2010-09-30,694365000,89799000,2010-11-02,0.47,0.4,193062000,161582000,30886000,0.46513037262641016,130696000
2010-12-31,688612000,147228000,2011-02-08,0.48,0.44,175661000,206131000,65334000,0.8381370936064351,140797000
2011-03-31,695151000,75287000,2011-05-03,0.49,0.48,175661000,97757000,18600000,0.42859257319496075,79157000
2011-06-30,709838000,82095000,2011-08-02,0.5,0.51,170645000,76159000,26765000,0.4810864660552609,49394000
2011-09-30,637649000,50487000,2011-11-01,0.32,0.35,163808000,113859000,44343000,0.30820839031060754,69516000
2011-12-31,551391000,30952000,2012-02-07,0.15,0.19,163944000,88262000,78933000,0.1887961743034207,9329000
2012-03-31,538547000,33812000,2012-05-02,0.21,0.17,163944000,22622000,16815000,0.20624115551651784,5807000
2012-06-30,588199000,45671000,2012-07-31,0.24,0.26,159249000,71782000,30483000,0.2867898699520876,41299000
2012-09-30,572781000,22280000,2012-10-30,0.15,0.24,150118000,91130000,39456000,0.14841657895788646,51674000
2012-12-31,530570000,20975000,2013-02-05,0.11,0.08,150632000,101955000,63537000,0.13924664082001167,38418000
2013-03-31,554254000,28931000,2013-04-30,0.18,0.11,150632000,23391000,20181000,0.19206410324499443,3210000
2013-06-30,597665000,31309000,2013-07-30,0.2,0.21,151880000,70677000,26992000,0.20614300763760865,43685000
2013-09-30,602890000,32719000,2013-10-29,0.2,0.23,151890000,85493000,44418000,0.21541246955033247,41075000
2013-12-31,616170000,30021000,2014-02-04,0.21,0.19,151156000,112509000,61486000,0.19860938368308237,51023000
2014-03-31,602378000,25810000,2014-05-06,0.2,0.18,152556000,29954000,19347000,0.16918377513830987,10607000
2014-06-30,641929000,35642000,2014-07-29,0.27,0.25,154322000,69119000,33989000,0.2309586449112894,35130000
2014-09-30,638211000,26971000,2014-10-28,0.26,0.28,155546000,97938000,37171000,0.17339565144716032,60767000
2014-12-31,610764000,29206000,2015-02-05,0.19,0.2,152440000,100026000,66467000,0.19159013382314352,33559000
2015-03-31,593436000,30699000,2015-05-05,0.21,0.2,152666000,13498000,19782000,0.20108603094336658,-6284000
2015-06-30,590470000,26268000,2015-08-04,0.2,0.23,151700000,78864000,29768000,0.17315754779169412,49096000
2015-09-30,560654000,-27666000,2015-11-03,0.17,0.11,147701000,61207000,37217000,-0.18731085097595818,23990000
2015-12-31,555928000,-137815000,2016-02-09,0.14,0.12,147702000,91762000,60375000,-0.9330611636944659,31387000
2016-03-31,570606000,28014000,2016-05-03,0.19,0.16,150628000,20258000,19756000,0.18598135804764054,502000
2016-06-30,590051000,33086000,2016-08-02,0.23,0.22,149845000,74713000,31317000,0.22080149487804066,43396000
2016-09-30,591955000,36440000,2016-11-07,0.25,0.24,149894000,117657000,30273000,0.24310512762352063,87384000
