fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,10189000,-1153000,2007-08-29,-0.02,-0.01,53646000,-1857362.14,6603514.33,-0.0214927487603922,-8460876.47
2008-09-30,10218000,-354000,2008-11-14,-0.01,-0.05,91310000,-2438393.71,17985375.41,-0.0038769028583944803,-20423769.12
2009-06-30,11219000,892730,2009-08-14,0.01,0.02,99427000,-806492.74,8044460.4,0.008978748227342674,-8850953.14
2009-09-30,12840000,1723000,2009-11-12,0.02,0.01,103503000,2183044.0,2665759.86,0.016646860477474084,-482715.85999999987
2009-12-31,18349000,2455000,2010-03-22,0.03,0.05,94091000,5023047.0,18459319.49,0.02609176223018142,-13436272.489999998
2010-03-31,17746000,442000,2010-05-13,0.03,0.06,94091000,5370373.0,4672505.4,0.004697580002338162,697867.5999999996
2010-06-30,27477000,10978000,2010-08-16,0.1,0.09,95076000,12092116.0,5173384.94,0.11546552231898692,6918731.06
2010-09-30,32614000,9962000,2010-11-09,0.11,0.09,96996000,18630455.0,11034891.8,0.10270526619654419,7595563.199999999
2010-12-31,42585000,14601000,2011-02-28,0.14,0.22,105818000,22266175.0,13453844.33,0.13798219584569732,8812330.67
2011-03-31,55266000,23870000,2011-05-16,0.24,0.21,105818000,34423000.0,9682000.0,0.22557598896218034,24741000.0
2011-06-30,68040000,30593000,2011-08-11,0.29,0.28,107280000,37949000.0,18715000.0,0.2851696495152871,19234000.0
2011-09-30,61407000,27772000,2011-11-09,0.26,0.24,107727000,35266000.0,32370000.0,0.2577998087758872,2896000.0
2011-12-31,60801000,21339000,2012-03-05,0.24,0.27,109315000,19891000.0,35159000.0,0.19520651328728902,-15268000.0
2012-03-31,61687000,26358000,2012-05-10,0.26,0.31,109315000,38526000.0,33088000.0,0.24111969994968668,5438000.0
2012-06-30,58233000,15321000,2012-08-14,0.19,0.29,107652000,23178000.0,33128000.0,0.1423196968008026,-9950000.0
2012-09-30,67692000,24869000,2012-11-14,0.21,0.24,117049000,26270000.0,39343000.0,0.21246657382805492,-13073000.0
2012-12-31,77380000,22350000,2013-02-26,0.19,0.29,117851000,48185000.0,69575000.0,0.18964624822869555,-21390000.0
2013-03-31,72076000,26517000,2013-05-15,0.13,0.26,117851000,44881000.0,43256000.0,0.22500445477764294,1625000.0
2013-06-30,55077000,160000,2013-08-13,0.03,0.1,117323000,25874000.0,49959000.0,0.0013637564671888718,-24085000.0
2013-09-30,83935000,16320000,2013-11-12,0.22,0.15,117329000,37780000.0,47270000.0,0.1390960461607957,-9490000.0
2013-12-31,66275000,-81229000,2014-02-26,0.05,0.11,117469000,25737000.0,38257000.0,-0.6914930747686624,-12520000.0
2014-03-31,71099000,5980000,2014-05-13,0.06,0.1,117469000,19295000.0,25667000.0,0.05090704781687083,-6372000.0
2014-06-30,73004000,7590000,2014-08-13,0.02,0.07,117622000,27505000.0,26578000.0,0.06452874462260462,927000.0
2014-09-30,47027000,-10450000,2014-11-12,-0.04,0.03,117511000,4974000.0,26255000.0,-0.08892784505280357,-21281000.0
2014-12-31,72480000,-64568000,2015-02-23,0.04,0.03,117595000,41609000.0,25776000.0,-0.5490709639015264,15833000.0
2015-03-31,62811000,-1105000,2015-05-07,-0.0094,,117595000,6350000.0,12152000.0,-0.00939665802117437,-5802000.0
2015-06-30,61217000,-2578000,2015-08-11,-0.03,-0.02,121098000,21250000.0,18859000.0,-0.02128854316338833,2391000.0
2015-09-30,50908000,-1780000,2015-11-16,-0.06,-0.03,122238000,10866000.0,13388000.0,-0.014561756573242364,-2522000.0
2015-12-31,66012000,-102961000,2016-02-25,-0.02,-0.03,155692000,17628000.0,12538000.0,-0.6613120776918532,5090000.0
2016-03-31,72989000,-7433000,2016-05-10,0.03,-0.01,155692000,22108000.0,9448000.0,-0.04774169514169,12660000.0
2016-06-30,72451000,6105000,2016-08-10,0.03,0.03,163525000,14881000.0,14920000.0,0.03733374101819294,-39000.0
2016-09-30,83979000,8115000,2016-11-09,0.07,0.07,168594000,26503000.0,15239000.0,0.04813338552973415,11264000.0
2016-12-31,66170000,1814000,2017-02-22,-0.01,0.01,164462000,36520000.0,22853000.0,0.011029903564349212,13667000.0
2017-03-31,72859000,2720000,2017-05-04,0.02,0.02,167441000,18020000.0,17032000.0,0.016244527923268495,988000.0
2017-06-30,63336000,1412000,2017-08-03,-0.02,0.02,167467000,17499000.0,17312000.0,0.008431511879952468,187000.0
2017-09-30,61901000,-1320000,2017-11-02,-0.008,0.01,165505000,15378000.0,21919000.0,-0.007975589861333494,-6541000.0
2017-12-31,63609000,-56084000,2018-02-28,-0.04,-0.01,165819786,19554000.0,19249000.0,-0.33822260511179286,305000.0
2018-03-31,58593000,-5592000,2018-05-09,-0.06,-0.02,165820000,9871000.0,22908000.0,-0.033723314437341695,-13037000.0
2018-06-30,79687000,-40033000,2018-08-13,-0.07,-0.03,181126000,6831000.0,26246000.0,-0.22102293431092168,-19415000.0
2018-09-30,88521000,5904000,2018-11-07,-0.03,-0.04,194595000,230000.0,33953000.0,0.03033993679179835,-33723000.0
2018-12-31,74128000,-164443000,2019-02-25,-0.05,-0.05,193780000,16330000.0,28201000.0,-0.8486066673547322,-11871000.0
2019-03-31,86810000,2880000,2019-05-09,-0.01,-0.01,196746000,32715000.0,29964000.0,0.014638162910554725,2751000.0
2019-06-30,83669000,-11967000,2019-08-07,-0.02,-0.01,200966000,15558000.0,26571000.0,-0.05954738612501617,-11013000.0
2019-09-30,96989000,8559000,2019-11-07,0.06,0.05,205960000,40302000.0,30016000.0,0.041556612934550395,10286000.0
2019-12-31,101367000,-39946000,2020-02-19,-0.1919,0.05,209396052,51450000.0,32057000.0,-0.19076768457888596,19393000.0
2020-03-31,86065000,-32436000,2020-05-14,0.04,0.02,209396000,12048000.0,31788000.0,-0.15490267244837533,-19740000.0
2020-06-30,34855000,-9968000,2020-08-06,-0.1,-0.03,209645000,-30548000.0,16534000.0,-0.04754704381215865,-47082000.0
2020-09-30,125881000,30946000,2020-11-05,0.12,0.14,233795000,54084508.0,29865642.0,0.13236382300733548,24218866.0
2020-12-31,117894000,34545000,2021-02-18,0.11,0.11,225772720,43210000.0,33581000.0,0.15300785675080675,9629000.0
2021-03-31,100522000,1855000,2021-05-06,0.03,0.07,225772720,7431000.0,44222000.0,0.008216227363518498,-36791000.0
2021-06-30,154073000,15599000,2021-08-16,0.05,0.08,245838000,-16532000.0,41166000.0,0.06345235480275628,-57698000.0
2021-09-30,124646000,-18406000,2021-11-04,-0.07,0.004,256364000,-11988000.0,46048000.0,-0.07179635206191197,-58036000.0
