fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,278667000,8843000,2005-10-27,0.11,0.17,76266000,2124000,22062000,0.11594944011748354,-19938000
2005-12-31,296152000,14608000,2006-02-22,0.19,0.18,75277500,-18122000,17976000,0.19405532861744879,-36098000
2006-03-31,347287000,21561000,2006-04-26,0.28,0.27,76627500,16393000,16261000,0.2813741802877557,132000
2006-06-30,321727000,20650000,2006-07-26,0.22,0.24,79057500,16550000,21970000,0.261202289472852,-5420000
2006-09-30,317709000,17383000,2006-10-25,0.21,0.2,82150500,65336000,41097000,0.21159944248665558,24239000
2006-12-31,339869000,19041000,2007-02-20,0.23,0.23,81241500,-23318000,16154000,0.23437528849171912,-39472000
2007-03-31,387934000,29207000,2007-04-25,0.32,0.31,82488000,23879000,27362000,0.35407574435069344,-3483000
2007-06-30,358985000,19657000,2007-07-24,0.24,0.25,82597500,30278000,36292000,0.2379854111807258,-6014000
2007-09-30,359381000,15919000,2007-10-24,0.19,0.19,82573500,41880000,33092000,0.1927858211169443,8788000
2007-12-31,388611000,15492000,2008-02-19,0.19,0.18,80238000,13128000,44772000,0.19307560008973304,-31644000
2008-03-31,437331000,24753000,2008-04-22,0.31,0.27,81234000,31780000,36648000,0.304712312578477,-4868000
2008-06-30,411191000,23279000,2008-07-22,0.29,0.25,81114000,-13258000,34504000,0.2869911482604729,-47762000
2008-09-30,388019000,21078000,2008-10-28,0.25,0.23,81328500,34989000,22587000,0.2591711392685221,12402000
2008-12-31,404894000,21079000,2009-02-16,0.26,0.23,80647500,22228000,26359000,0.26137202021141387,-4131000
2009-03-31,473950000,35151000,2009-04-27,0.43,0.34,81360750,34236000,17143000,0.43203879020289265,17093000
2009-06-30,417310000,27750000,2009-07-21,0.34,0.32,82074000,65581000,16584000,0.33810951092916147,48997000
2009-09-30,415259000,24636000,2009-10-21,0.3,0.28,82050000,55283000,25916000,0.3002559414990859,29367000
2009-12-31,446268000,25064000,2010-02-16,0.31,0.29,81399000,38317000,23497000,0.30791533065516774,14820000
2010-03-31,495269000,36975000,2010-04-26,0.45,0.44,82148000,-3173000,16216000,0.45010225446754637,-19389000
2010-06-30,444999000,24435000,2010-07-26,0.3,0.37,82309000,-3746000,27174000,0.2968691151635909,-30920000
2010-09-30,452150000,26179000,2010-10-25,0.32,0.3,81695000,56233000,20624000,0.3204480078340168,35609000
2010-12-31,484429000,30787000,2011-02-15,0.38,0.34,80089000,-53000,23622000,0.38440984404849604,-23675000
2011-03-31,532665000,44389000,2011-04-25,0.55,0.51,81096000,144365000,15775000,0.5473636184275427,128590000
2011-06-30,482700000,10799000,2011-07-25,0.41,0.41,80899000,56766000,21163000,0.13348743494975215,35603000
2011-09-30,485195000,28045000,2011-10-24,0.36,0.38,78340000,94443000,19013000,0.3579908092928261,75430000
2011-12-31,523489000,30534000,2012-02-09,0.43,0.43,75971000,11621000,22260000,0.40191652077766515,-10639000
2012-03-31,586876000,71226000,2012-04-26,0.64,0.6,77032000,94660000,15358000,0.9246287257243743,79302000
2012-06-30,539515000,36244000,2012-07-24,0.47,0.47,76979000,-47928000,12428000,0.4708297068031541,-60356000
2012-09-30,529510000,28941000,2012-10-25,0.46,0.43,76918000,39908000,17494000,0.3762578330169791,22414000
2012-12-31,568463000,36632000,2013-02-07,0.48,0.5,76402000,-26886000,19793000,0.47946388837988535,-46679000
2013-03-31,595141000,51000000,2013-04-25,0.67,0.71,76574000,102284000,17273000,0.6660224096951968,85011000
2013-06-30,552064000,25854000,2013-07-24,0.5,0.5,76589000,14025000,12581000,0.33756805807622503,1444000
2013-09-30,539458000,21138000,2013-10-24,0.4,0.39,76676000,128168000,13138000,0.2756794824977829,115030000
2013-12-31,553852000,22674000,2014-02-07,0.3,0.29,75752000,63960000,15153000,0.29931882986587816,48807000
2014-03-31,585423000,38339000,2014-04-25,0.53,0.53,72884000,55683000,15459000,0.5260276603918556,40224000
2014-06-30,672510000,8505000,2014-07-25,0.37,0.35,72598000,-82479000,9200000,0.1171519876580622,-91679000
2014-09-30,707564000,9295000,2014-10-24,0.39,0.37,72660000,15897000,12562000,0.12792458023671896,3335000
2014-12-31,759742000,22094000,2015-02-06,0.39,0.35,72753000,-38063000,10344000,0.3036850714059901,-48407000
2015-03-31,821814000,49243000,2015-04-24,0.73,0.55,72855000,224969000,9758000,0.6759041932605862,215211000
2015-06-30,769049000,40546000,2015-07-24,0.61,0.45,72965000,-5622000,12063000,0.555691084766669,-17685000
2015-09-30,767694000,24194000,2015-10-30,0.39,0.48,73076000,-6037000,15597000,0.33107997153648255,-21634000
2015-12-31,821199000,21726000,2016-02-18,0.41,0.38,73274000,-46549000,23139000,0.2965035346780577,-69688000
2016-03-31,854427000,49687000,2016-04-29,0.71,0.75,73217000,194541000,14088000,0.6786265484791784,180453000
2016-06-30,789353000,38501000,2016-07-29,0.59,0.56,73279000,129798000,16867000,0.5254029121576441,112931000
2016-09-30,768982000,29464000,2016-10-28,0.5,0.46,73199000,136121000,14965000,0.4025191600978155,121156000
2016-12-31,794954000,21631000,2017-02-17,0.5,0.44,72365000,4984000,11533000,0.298915221446832,-6549000
2017-03-31,844554000,53300000,2017-04-28,0.8,0.66,72386000,104179000,12512000,0.7363302296024093,91667000
2017-06-30,815644000,36335000,2017-07-28,0.68,0.58,71697000,11429000,14310000,0.5067855000906593,-2881000
2017-09-30,838883000,25341000,2017-10-27,0.43,0.54,72095000,64665000,15283000,0.3514945557944379,49382000
2017-12-31,884627000,177560000,2018-02-15,0.65,0.55,72314000,-21138000,15868000,2.4554028265619383,-37006000
2018-03-31,954809000,52246000,2018-04-26,0.81,0.95,72018000,196576000,17254000,0.7254575245077619,179322000
2018-06-30,927859000,38501000,2018-07-26,0.84,0.78,70837000,70204000,15531000,0.5435153944972261,54673000
