fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,0,-24000,2017-03-31,3.24,0.21,10300000,-2327374,0,-0.002330097087378641,-2327374
2017-03-31,573433000,37271000,2017-05-30,3.47,5.48,10728281,136213000,12878000,3.4740887193391,123335000
2017-06-30,513810000,12611000,2017-08-28,1.16,2.8,10874175,36545000,22630000,1.159720162679008,13915000
2017-09-30,482929000,10159000,2017-11-27,0.93,1.02,10896856,73151000,20895000,0.9322872579026464,52256000
2017-12-31,79797000,96641000,2018-03-29,1.7,1.64,10770005,59656000,26718000,8.973162036600726,32938000
2018-03-31,482332000,56941000,2018-05-24,5.58,4.79,10292607,-30335000,29441000,5.532223274433775,-59776000
2018-06-30,528918000,73788000,2018-08-16,5.56,3.94,10306043,145941000,19158000,7.159682916129886,126783000
2018-09-30,447871000,11894000,2018-11-14,1.15,3.74,10384513,60710000,18373000,1.1453594405438174,42337000
2018-12-31,572084000,156542000,2018-12-31,10.12,-0.03,15822037,-17935000,25159000,9.893922002584118,-43094000
2019-03-31,609114000,6815000,2019-05-15,1.4,3.6,19538629,14611000,41084000,0.34879622311268615,-26473000
2019-06-30,656206000,-113661000,2019-08-14,2.58,1.58,19420471,102522000,42798000,-5.852638692439539,59724000
2019-09-30,525864000,-68532000,2019-11-14,-2.29,0.85,19025462,20445000,60301000,-3.6021201482518532,-39856000
2019-12-31,499076000,-140941000,2020-03-18,-3.71,-2.09,18195651,-5698000,48228000,-7.74586190952992,-53926000
2020-03-31,402804000,-39808000,2020-05-11,-0.33,-1.61,18245911,-60000,49559000,-2.181749105320091,-49619000
2020-06-30,353940000,-238301000,2020-08-07,-13.02,-3.33,18304853,78998000,41531000,-13.018460186487157,37467000
2020-09-30,335592000,-68637000,2020-11-09,-3.75,-3.04,18319947,-5905000,27806000,-3.746571974252982,-33711000
2020-12-31,133198000,-100153000,2021-03-15,-3.0,-2.82,18322236,56203000,35094000,-5.466199649431434,21109000
2021-03-31,386253000,-32928000,2021-05-10,-1.79,-2.06,18361444,-19115000,20395000,-1.793323008800397,-39510000
2021-06-30,395275000,-18991000,2021-08-06,-1.03,-0.77,18438699,-6336000,17644000,-1.0299533605923064,-23980000
2021-09-30,648841000,83264000,2021-11-05,4.4,4.14,18913352,96024000,22347000,4.402392553155041,73677000
2021-12-31,828217000,257445000,2022-03-07,13.45,11.44,19135326,104370000,22914000,13.453912413093981,81456000
2022-03-31,1071964000,400891000,2022-05-05,20.52,19.04,19540642,336125000,28146000,20.5157537812729,307979000
2022-06-30,1336412000,574157000,2022-08-08,30.03,30.8,19158848,465931000,41866000,29.968242349435624,424065000
2022-09-30,869768000,252817000,2022-11-07,14.21,16.81,17718517,496981000,33339000,14.26851919943413,463642000
2022-12-31,823448000,220680000,2023-02-23,13.37,15.07,16504793,184968000,60958000,13.370661479971304,124010000
2023-03-31,911235000,270771000,2023-05-08,17.01,14.13,15916378,177387000,74248000,17.012099109483326,103139000
2023-06-30,858371000,181355000,2023-08-04,12.16,12.69,14910633,317219000,54863000,12.162796844372737,262356000
2023-09-30,741820000,93814000,2023-11-02,6.65,6.46,14110488,157200000,54725000,6.6485298027963315,102475000
2023-12-31,959991000,176016000,2024-02-26,13.06,9.07,13662021,227607000,61537000,12.883598993150427,166070000
2024-03-31,864072000,126995000,2024-05-06,9.59,10.83,13236596,196074000,63618000,9.594234046275945,132456000
2024-06-30,803969000,58909000,2024-08-05,4.49,4.46,13111010,138125000,61100000,4.493093972165378,77025000
2024-09-30,671897000,3804000,2024-11-01,0.29,1.03,13092019,189462000,31449000,0.2905586983948007,158013000
2024-12-31,617347000,-2129000,2025-02-24,-0.16,-0.16,13020122,56258000,42681000,-0.1635161329517496,13577000
2025-03-31,531957000,-33947000,2025-05-05,-2.6,-1.06,13047607,22181000,38450000,-2.601779774636069,-16269000
2025-06-30,550274000,-4954000,2025-08-08,-0.38,-2.04,13057749,53231000,34642000,-0.379391578134945,18589000
2025-09-30,526778000,-5515000,2025-10-30,-0.3157,0.2533,13015413,50548000,25104000,-0.4237283903322929,25444000
