fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,69255000,-23222000,2019-06-28,-0.315,,82700671,-22571000,5429000,-0.2807957870136265,-28000000
2019-06-30,70976000,-26875000,2019-08-13,-0.28,-0.33,341800092,-23603000,8500000,-0.07862783138162525,-32103000
2019-09-30,80485000,-25274000,2019-11-04,-0.27,-0.31,84634956,-11945000,8852000,-0.29862365616400866,-20797000
2019-12-31,97321000,-21375000,2020-02-25,-0.17,-0.19,85823352,3629000,11247000,-0.2490580885258362,-7618000
2020-03-31,78239000,-38292000,2020-05-06,-0.39,-0.42,86588796,-54971000,7966000,-0.4422281145934862,-62937000
2020-06-30,57291000,-42990000,2020-08-06,-0.42,-0.36,87064384,-31610000,6674000,-0.4937725166699623,-38284000
2020-09-30,78052000,-43305000,2020-11-09,-0.41,-0.38,87869321,-9436000,7685000,-0.49283412580370345,-17121000
2020-12-31,86268000,-51343000,2021-02-22,-0.49,-0.41,88810674,-38402000,4606000,-0.5781174456574893,-43008000
2021-03-31,98817000,-55993000,2021-05-10,-0.49,-0.49,90044082,-47808000,8330000,-0.621839867277452,-56138000
2021-06-30,104912000,-70723000,2021-08-09,-0.5,-0.47,91062220,-40508000,17133000,-0.7766448039593149,-57641000
2021-09-30,118838000,-57196000,2021-11-08,-0.47,-0.5,91859603,-35071000,9661000,-0.6226458435706499,-44732000
2021-12-31,145125000,-52195000,2022-02-23,-0.42,-0.39,92634986,-18764000,9679000,-0.5634480259974347,-28443000
2022-03-31,146700000,-57412000,2022-05-10,-0.47,-0.52,93476106,-49354000,8447000,-0.6141890420638617,-57801000
2022-06-30,154435000,-53165000,2022-08-09,-0.4,-0.44,94901943,-38550000,4456000,-0.5602098157252692,-43006000
2022-09-30,142703000,-47258000,2022-11-08,-0.38,-0.41,96696417,-7351000,6809000,-0.48872545091303643,-14160000
2022-12-31,159655000,-38610000,2023-02-28,-0.29,-0.35,98546282,3698000,6453000,-0.39179560320702916,-2755000
2023-03-31,141904000,-82500000,2023-05-09,-0.36,-0.43,398432284,-30433000,15920000,-0.20706153420037618,-46353000
2023-06-30,130855000,-41330000,2023-08-08,-0.3,-0.35,100973105,-30425000,8058000,-0.40931691661853914,-38483000
2023-09-30,133172000,-22949000,2023-11-07,-0.15,-0.26,102648790,-10933000,8120000,-0.22356814922026846,-19053000
2023-12-31,143373000,-21693000,2024-02-29,-0.07,-0.11,103937199,10523000,3649000,-0.20871257075149774,6874000
2024-03-31,143800000,-31101000,2024-05-07,-0.12,-0.16,106461694,-3467000,2141000,-0.29213324371862803,-5608000
2024-06-30,144934000,-16708000,2024-08-06,-0.13,-0.14,111117389,-6754000,4959000,-0.1503635043116429,-11713000
2024-09-30,147755000,-17938000,2024-11-04,-0.09,-0.1,112418751,9073000,4026000,-0.15956412822981816,5047000
2024-12-31,163995000,-68455000,2025-02-20,-0.01,-0.01,110363500,27994000,5080000,-0.6202684764437518,22914000
2025-03-31,160033000,62400000,2025-05-08,-0.08,-0.08,110363487,-28272000,7578000,0.5654043895876542,-35850000
2025-06-30,165188000,-11366000,2025-08-07,-0.06,-0.08,298711790,-8574000,11423000,-0.03805005487061625,-19997000
2025-09-30,173573000,-54051000,2025-11-03,-0.04,-0.06,291931652,19330000,5612000,-0.18514950204851374,13718000
