fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,829262000,33475000,2014-07-21,0.36,0.36,130930000,-132771000,29397000,0.255670969220194,-162168000
2014-09-30,1469899000,180457000,2014-10-20,1.46,1.45,128703000,-82444000,26619000,1.4021196087115297,-109063000
2014-12-31,1298593000,169911000,2015-02-09,1.22,1.21,127180000,427585000,35133000,1.3359883629501494,392452000
2015-03-31,713500000,26667000,2015-04-20,0.21,0.08,126342000,315281000,31151000,0.21106995298475567,284130000
2015-06-30,797658000,41809000,2015-07-20,0.33,0.29,126806000,-79177000,36558000,0.32970837342081605,-115735000
2015-09-30,1470997000,207599000,2015-10-19,1.58,1.52,126917000,-166546000,30164000,1.6357068005074182,-196710000
2015-12-31,1465354000,175763000,2016-02-08,1.39,1.3,126686000,482887000,44149000,1.3873908719195491,438738000
2016-03-31,831180000,48751000,2016-04-18,0.38,0.24,126948000,293623000,31218000,0.38402337965151084,262405000
2016-06-30,878945000,52106000,2016-07-18,0.41,0.39,127041000,-24782000,35172000,0.4101510535968703,-59954000
2016-09-30,1679757000,257798000,2016-10-17,2.03,1.74,127178000,-115060000,37249000,2.0270644293824405,-152309000
2016-12-31,1629940000,192725000,2017-02-06,1.64,1.27,126699000,621092000,51261000,1.5211248707566754,569831000
2017-03-31,849663000,68599000,2017-04-24,0.43,0.38,127229000,411928000,30243000,0.5391773888028673,381685000
2017-06-30,972506000,67723000,2017-07-24,0.53,0.46,127367000,-45822000,36078000,0.5317154364945395,-81900000
2017-09-30,1791502000,265583000,2017-10-23,2.09,1.94,127150000,-164310000,36191000,2.08873771136453,-200501000
2017-12-31,1596111000,-5298000,2018-02-07,2.3,1.8,124528000,522582000,32365000,-0.0425446485930875,490217000
2018-03-31,716341000,-112492000,2018-04-23,0.1,0.33,125073000,317739000,28235000,-0.8994107441254308,289504000
2018-06-30,904458000,60299000,2018-07-23,0.48,0.29,126335000,-76938000,43520000,0.47729449479558317,-120458000
2018-09-30,1569686000,263861000,2018-10-22,1.93,2.23,127892000,-66055000,32260000,2.0631548494041847,-98315000
2018-12-31,1389161000,8766000,2019-02-08,1.33,1.67,127237000,471251000,36411000,0.06889505411161848,434840000
2019-03-31,732510000,26727000,2019-04-23,0.21,-0.11,126816000,264494000,25201000,0.21075416351249054,239293000
2019-06-30,984537000,13433000,2019-07-23,0.78,0.5,126847000,71782000,32994000,0.10589923293416478,38788000
2019-09-30,1575173000,212949000,2019-10-22,1.84,2.21,127204000,53292000,32605000,1.6740747146316153,20687000
2019-12-31,1428007000,267345000,2020-02-11,1.24,0.91,133128000,263493000,42836000,2.008180097349919,220657000
2020-03-31,1105600000,-69700000,2020-04-29,0.57,0.58,137100000,291627000,30833000,-0.5083880379285193,260794000
2020-06-30,860300000,-33900000,2020-07-27,0.02,0.23,137200000,-33287999,33176000,-0.24708454810495628,-66463999
2020-09-30,1776600000,220900000,2020-10-26,1.88,1.63,137500000,235971000,28050000,1.6065454545454545,207921000
2020-12-31,1722971000,105173000,2021-02-08,1.27,1.14,137819000,482030000,33695000,0.7631240975482335,448335000
2021-03-31,1114800000,116200000,2021-04-27,1.0,0.65,138100000,377600000,23900000,0.8414192614047792,353700000
2021-06-30,1322200000,-22900000,2021-07-26,1.05,0.47,137800000,199500000,39200000,-0.16618287373004353,160300000
2021-09-30,1970000000,253200000,2021-10-26,1.96,1.69,138500000,108500000,35000000,1.828158844765343,73500000
2021-12-31,2013400000,82200000,2022-02-07,1.21,0.88,138700000,132300000,34600000,0.5926459985580389,97700000
2022-03-31,1163100000,61200000,2022-04-19,0.57,0.61,139600000,134700000,29200000,0.4383954154727794,105500000
2022-06-30,1339200000,142000000,2022-07-19,1.15,0.94,139200000,13100000,46600000,1.0201149425287357,-33500000
2022-09-30,1675900000,129200000,2022-10-18,1.42,1.52,138500000,114400000,54900000,0.9328519855595668,59500000
2022-12-31,1678500000,-128900000,2023-02-16,1.31,1.29,138500000,110700000,43500000,-0.9306859205776173,67200000
2023-03-31,1001000000,-22100000,2023-04-27,0.01,0.01,138600000,88800000,53200000,-0.15945165945165946,35600000
2023-06-30,1210000000,-235000000,2023-08-03,0.49,0.57,138800000,30400000,58900000,-1.6930835734870318,-28500000
2023-09-30,1503400000,-171100000,2023-10-26,1.64,1.7,138800000,215700000,48300000,-1.2327089337175792,167400000
2023-12-31,1288900000,-1061100000,2024-02-13,0.38,0.66,139100000,390700000,48900000,-7.628324946081955,341800000
2024-03-31,757300000,58200000,2024-04-24,0.61,0.27,139300000,177800000,45800000,0.4178033022254128,132000000
2024-06-30,995300000,138500000,2024-07-25,1.22,0.78,140000000,187300000,51900000,0.9892857142857143,135400000
2024-09-30,1281300000,223200000,2024-10-24,1.73,1.28,140500000,222500000,48500000,1.5886120996441282,174000000
2024-12-31,1101600000,-34300000,2025-02-11,0.46,0.3455,139600000,259800000,51300000,-0.24570200573065903,208500000
2025-03-31,887100000,98600000,2025-04-22,1.04,0.674,141000000,138100000,13800000,0.699290780141844,124300000
2025-06-30,980800000,-855800000,2025-07-23,1.3,0.7784,140300000,71300000,16100000,-6.099786172487526,55200000
2025-09-30,1387500000,233200000,2025-10-23,1.68,1.63,142200000,280600000,19700000,1.639943741209564,260900000
