fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,87382000,-5167000,2005-10-26,-0.08,-0.21,25107000,-2975000,2210000,-0.20579917951168997,-5185000
2005-12-31,92944000,-1335000,2006-02-08,0.04,-0.12,25455750,-5929000,1465000,-0.052443946848943754,-7394000
2006-03-31,97921000,545000,2006-05-04,0.04,0.06,25455750,-26630000,886000,0.02140970114807067,-27516000
2006-06-30,117640000,12144000,2006-08-02,0.48,0.47,25270000,2258000,1223000,0.48056984566679856,1035000
2006-09-30,122817000,12520000,2006-11-01,0.48,0.58,25403000,18468000,1838000,0.49285517458567885,16630000
2006-12-31,123339000,15561000,2007-01-31,0.6,0.48,25605250,24922000,2977000,0.6077269310004784,21945000
2007-03-31,97526000,2672000,2007-05-02,0.12,0.17,25605250,-46720000,3649000,0.10435359935950635,-50369000
2007-06-30,110073000,4744000,2007-08-01,0.2,0.26,25625750,7259000,2594000,0.1851262889866638,4665000
2007-09-30,107553000,-8197000,2007-11-01,-0.12,-0.15,25551500,5010000,2179000,-0.32080308396767315,2831000
2007-12-31,89648000,-10618000,2008-01-31,-0.32,-0.36,25611750,3347000,1964000,-0.4145753413960389,1383000
2008-03-31,84894000,-11081000,2008-05-07,-0.44,-0.37,25611750,-12295000,1212000,-0.4326529815416752,-13507000
2008-06-30,76889000,-19397000,2008-08-08,-0.64,-0.47,25612500,-11278000,1077000,-0.7573255246461689,-12355000
2008-09-30,46454000,-24741000,2008-11-04,-0.96,-0.92,25750500,-10552000,738000,-0.9607968777305295,-11290000
2008-12-31,41977000,-141446000,2009-03-31,-5.48,-0.84,25821000,-14594000,380000,-5.47794430889586,-14974000
2009-03-31,25728000,-29155000,2009-05-11,-1.12,-0.72,25821000,-12082000,213000,-1.1291197087641842,-12295000
2009-06-30,33550000,-22379000,2009-08-07,-0.88,-0.84,25821500,-16590000,141000,-0.8666808667195941,-16731000
2009-09-30,35007000,-15898000,2009-11-05,-0.6,-0.66,25962500,-9146000,27000,-0.6123447279730381,-9173000
2009-12-31,38737000,-10036000,2010-02-18,-0.3863,,26029000,3876000,82000,-0.38556994121940913,3794000
2010-03-31,48500000,-11101000,2010-05-05,-0.4265,,26029000,-9863000,263000,-0.42648584271389606,-10126000
2010-06-30,58203000,-4529000,2010-07-28,-0.16,-0.36,26042500,12056000,217000,-0.17390803494288182,11839000
2010-09-30,75106000,-6273000,2010-11-03,-0.2,-0.2,26157000,-601000,281000,-0.23982108039912833,-882000
2010-12-31,93403000,4330000,2011-02-01,0.08,0.12,27697750,-7484000,642000,0.1563303878473883,-8126000
2011-03-31,93170000,1812000,2011-04-27,0.08,0.1,27697750,-1206000,610000,0.06542047639248676,-1816000
2011-06-30,93380000,4227000,2011-08-04,0.16,0.06,27227750,-6849000,621000,0.15524602657215525,-7470000
2011-09-30,72455000,1151000,2011-10-25,0.04,0.02,27048000,8907000,719000,0.04255397811298432,8188000
2011-12-31,60411000,-2113000,2012-02-02,-0.04,-0.16,26619000,2681000,174000,-0.0793793906608062,2507000
2012-03-31,55006000,-10028000,2012-05-03,-0.36,-0.32,26766750,-9697000,141000,-0.37464391455817386,-9838000
2012-06-30,59114000,-471000,2012-08-02,-0.0175,-0.2,26909750,-2868000,244000,-0.01750294967437453,-3112000
2012-09-30,44640000,-8718000,2012-11-01,-0.28,-0.32,26963750,1192000,151000,-0.3233229799267535,1041000
2012-12-31,44624000,-14818000,2013-02-04,-0.84,-0.28,26977500,776000,55000,-0.5492725419330924,721000
2013-03-31,40726000,-8988000,2013-05-02,-0.28,-0.28,27056750,-1879000,150000,-0.3321906733070306,-2029000
2013-06-30,47501000,-4019000,2013-08-01,-0.16,-0.2,27102250,-8918000,186000,-0.1482902711029527,-9104000
2013-09-30,48831000,-4750000,2013-11-06,-0.16,-0.12,27268500,-52000,148000,-0.17419366668500283,-200000
2013-12-31,58574000,614000,2014-02-04,0.04,0.08,28726500,-4193000,338000,0.021373992654865715,-4531000
2014-03-31,60840000,174000,2014-05-06,0.006,0.03,28949500,-3963000,227000,0.0060104665020121245,-4190000
2014-06-30,41150000,-6900000,2014-08-04,-0.24,-0.24,27803000,-7892000,340000,-0.24817465741107075,-8232000
2014-09-30,38531000,-4704000,2014-11-05,-0.08,-0.15,27925250,-1898000,143000,-0.16844970053983402,-2041000
2014-12-31,62530000,165000,2015-02-05,0.0056,-0.11,29312750,-2295000,307000,0.0056289498597026895,-2602000
2015-03-31,73283000,1868000,2015-05-05,0.08,0.02,29680000,8740000,320000,0.06293800539083558,8420000
2015-06-30,78437000,5883000,2015-08-04,0.2,0.12,30153000,3028000,352000,0.19510496468013133,2676000
2015-09-30,79317000,6101000,2015-11-04,0.2,0.16,30465500,655000,657000,0.20025930971098455,-2000
2015-12-31,70458000,826000,2016-02-02,0.04,0.02,30463750,5836000,501000,0.0271141930983546,5335000
2016-03-31,67521000,1948000,2016-05-02,0.08,0.03,30519500,-10183000,1275000,0.06382804436507807,-11458000
2016-06-30,64451000,2937000,2016-08-02,0.1,0.04,30778250,-6522000,584000,0.0954245286850292,-7106000
2016-09-30,65650000,2151000,2016-11-02,0.07,0.04,31037000,3690000,402000,0.06930437864484325,3288000
2016-12-31,69358000,3965000,2017-02-01,0.13,0.1,31436000,4216000,245000,0.12612927853416464,3971000
2017-03-31,86893000,9506000,2017-05-04,0.29,0.21,32255000,-2668000,1116000,0.29471399782979385,-3784000
2017-06-30,102790000,13932000,2017-08-03,0.33,0.33,33168000,34065000,733000,0.4200434153400868,33332000
2017-09-30,104482000,11841000,2017-11-02,0.38,0.28,33524000,8925000,5061000,0.35320964085431333,3864000
2017-12-31,116396000,91680000,2018-02-06,0.47,0.39,34198000,15962000,375000,2.680858529738581,15587000
2018-03-31,122185000,13915000,2018-05-02,0.41,0.38,34123000,8500000,723000,0.4077894675145796,7777000
2018-06-30,119333000,14669000,2018-08-02,0.43,0.35,33942000,6840000,952000,0.4321784220140239,5888000
2018-09-30,95374000,8838000,2018-11-01,0.26,0.18,33973000,1880000,2177000,0.26014776440114207,-297000
2018-12-31,105683000,8463000,2019-02-06,0.25,0.2,33886000,29745000,863000,0.24974915894469693,28882000
2019-03-31,91477000,6062000,2019-05-07,0.18,0.11,34224000,-12349000,4255000,0.17712716222533895,-16604000
2019-06-30,74305000,556000,2019-08-06,0.02,-0.03,33901000,-7977000,4502000,0.0164006961446565,-12479000
2019-09-30,69453000,704000,2019-10-31,0.02,-0.01,33323000,19981000,2307000,0.02112654923026138,17674000
2019-12-31,107723000,9712000,2020-02-05,0.29,0.16,33848000,-13249000,905000,0.28692980382888206,-14154000
2020-03-31,118991000,11221000,2020-05-05,0.33,0.25,34057000,39677000,1290000,0.32947705317555864,38387000
2020-06-30,122965000,13302000,2020-08-04,0.39,0.27,33958000,16898000,1685000,0.391719182519583,15213000
2020-09-30,110405000,10785000,2020-11-05,0.32,0.24,34174000,19092000,2592000,0.3155908000234096,16500000
2020-12-31,122199000,14674000,2021-02-10,0.32,0.3,34318000,-5964000,1867000,0.4275890203391806,-7831000
2021-03-31,132776000,16480000,2021-05-04,0.48,0.32,34643000,15098000,1347000,0.47570937851802675,13751000
2021-06-30,147274000,18906000,2021-08-04,0.55,0.45,34311000,30823000,1045000,0.5510186237649733,29778000
2021-09-30,176694000,27515000,2021-11-03,0.82,0.71,34089000,66160000,3309000,0.8071518671712282,62851000
2021-12-31,205684000,35749000,2022-02-07,1.05,0.84,34011000,38109000,3017000,1.0511011143453588,35092000
2022-03-31,203595000,41614000,2022-05-04,1.22,0.92,33974000,25770000,1503000,1.2248778477659386,24267000
2022-06-30,221177000,44189000,2022-08-03,1.32,1.0,33562000,3452000,1853000,1.3166378642512364,1599000
2022-09-30,229175000,40283000,2022-11-02,1.21,1.13,33389000,64001000,3520000,1.2064751864386474,60481000
2022-12-31,266051000,56992000,2023-02-08,1.71,1.38,33262000,122384000,3807000,1.7134267332090674,118577000
2023-03-31,254020000,47697000,2023-05-03,1.43,1.26,33293000,34559000,2240000,1.4326434986333463,32319000
2023-06-30,273970000,61579000,2023-08-02,1.86,1.46,33189000,32715000,2962000,1.8554038988821597,29753000
2023-09-30,292326000,65931000,2023-11-01,1.99,1.73,33159000,24020000,5301000,1.9883289604632226,18719000
2023-12-31,310288000,71056000,2024-02-07,2.15,2.02,33031000,65575000,10153000,2.151191305137598,55422000
2024-03-31,252372000,51595000,2024-05-01,1.57,1.24,32926000,42223000,1620000,1.5669987244123185,40603000
2024-06-30,256512000,50866000,2024-07-31,1.55,1.37,32771000,40067000,2004000,1.5521650239541058,38063000
