fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,17754000,-31928000,2015-08-12,-1.3,-1.16,30859423,-28000,104000,-1.0346272514557384,-132000
2015-09-30,19004000,-2057000,2015-11-10,-0.06,-0.17,32013000,-557000,183000,-0.06425514634679662,-740000
2015-12-31,20276000,-2290000,2016-03-01,-0.07,-0.13,32082000,-570000,375000,-0.0713795898011346,-945000
2016-03-31,23092000,897000,2016-05-03,0.03,-0.15,35724000,-937000,377000,0.025109170305676855,-1314000
2016-06-30,28556000,2332000,2016-08-01,0.06,-0.05,36182000,6039000,842000,0.06445193742745012,5197000
2016-09-30,29577000,1159000,2016-11-10,0.03,-0.0027,37023000,3929000,3017000,0.03130486454366205,912000
2016-12-31,33172000,134000,2017-03-01,0.0036,0.0025,37185000,3278000,2042000,0.0036036036036036037,1236000
2017-03-31,35907000,878000,2017-05-03,0.02,-0.02,37742000,2376000,760000,0.023263208097080174,1616000
2017-06-30,41285000,-3301000,2017-08-02,0.06,0.05,34322000,4262000,1311000,-0.09617737894062117,2951000
2017-09-30,40412000,1325000,2017-11-07,0.04,-0.01,37654000,6991000,2382000,0.03518882456047166,4609000
2017-12-31,41650000,1006000,2018-02-28,0.03,0.01,37287000,11879000,1858000,0.026979912570064633,10021000
2018-03-31,40133000,-2711000,2018-05-09,-0.08,-0.11,34677000,-6638000,1246000,-0.07817861983447241,-7884000
2018-06-30,43161000,-5398000,2018-08-02,-0.15,-0.12,34942000,4012000,760000,-0.15448457443763952,3252000
2018-09-30,43908000,-6621000,2018-11-07,-0.19,-0.12,35541000,4362000,727000,-0.18629188824174897,3635000
2018-12-31,54076000,1779000,2019-02-27,0.04,-0.13,39564000,17128000,7582000,0.044965119805884135,9546000
2019-03-31,54026000,-1342000,2019-05-08,-0.04,-0.11,36205000,208000,651000,-0.03706670349399254,-443000
2019-06-30,58600000,-6309000,2019-08-07,-0.17,-0.08,36470000,6602000,1872000,-0.17299149986290102,4730000
2019-09-30,58509000,-13506000,2019-11-06,-0.37,-0.15,36831000,-2988000,1007000,-0.36670196302028185,-3995000
2019-12-31,65849000,36581000,2020-02-27,-0.4,-0.16,43365000,-4191000,1194000,0.8435604750374727,-5385000
2020-03-31,55336000,-54058000,2020-05-07,-1.24,-0.39,43766000,-13099000,782000,-1.2351597130192387,-13881000
2020-06-30,31558000,-39894000,2020-08-06,-0.61,-0.76,44335000,-10923000,2727000,-0.8998308334273147,-13650000
2020-09-30,64831000,-15748000,2020-11-05,-0.09,-0.48,44706000,-9570000,1281000,-0.35225696774482174,-10851000
2020-12-31,73234000,-10648000,2021-02-25,-0.02,-0.29,45054000,10604000,2145000,-0.23633861588316243,8459000
2021-03-31,67968000,-16469000,2021-05-06,-0.21,-0.24,45709000,4178000,17182000,-0.3603010348071496,-13004000
2021-06-30,78093000,-17482000,2021-08-05,-0.11,-0.23,46306000,7391000,11360000,-0.37753206927827926,-3969000
2021-09-30,74710000,6230000,2021-11-04,-0.21,-0.24,49320000,17790000,9916000,0.12631792376317924,7874000
2021-12-31,73240000,-21872000,2022-02-22,-0.31,-0.37,46922000,-4651000,9327000,-0.4661352883508802,-13978000
2022-03-31,67681000,5377000,2022-05-04,-0.38,-0.51,49506000,9774000,6604000,0.10861309740233507,3170000
2022-06-30,72685000,-45536000,2022-08-03,-0.83,-0.44,47356000,-12206000,9401000,-0.9615676999746601,-21607000
2022-09-30,71269000,-27576000,2022-11-02,-0.45,-0.52,47614000,-26515000,6039000,-0.5791573906834124,-32554000
2022-12-31,71227000,-31460000,2023-02-22,-0.53,-0.55,47738000,-4136000,8221000,-0.6590137835686455,-12357000
2023-03-31,73899000,-34626000,2023-05-03,-0.59,-0.58,47881000,-30764000,6908000,-0.7231678536371421,-37672000
2023-06-30,80399000,-32812000,2023-08-02,-0.55,-0.55,48281000,-8161000,5766000,-0.6796048134877074,-13927000
2023-09-30,78048000,-30444000,2023-11-01,-0.5,-0.55,48675000,-8167999,3360000,-0.6254545454545455,-11527999
2023-12-31,82365000,-36779000,2024-02-21,-0.63,-0.55,48876000,-10665000,4214000,-0.7524961126115066,-14879000
2024-03-31,85622000,-40838000,2024-05-01,-0.7,-0.57,49580000,-33870000,968000,-0.8236789027833804,-34838000
2024-06-30,95690000,-50545000,2024-07-31,-0.52,-0.51,50715000,-18369000,2149000,-0.9966479345361333,-20518000
2024-09-30,96670000,-21409000,2024-11-04,-0.28,-0.48,55037000,-9586000,1450000,-0.3889928593491651,-11036000
2024-12-31,105499000,-33580000,2025-02-19,-0.4,-0.3885,55584000,507000,1733000,-0.6041306850892343,-1226000
2025-03-31,106664000,-18146000,2025-04-29,-0.22,-0.3556,56637000,-18521000,1938000,-0.320391263661564,-20459000
2025-06-30,124120000,-19657000,2025-07-30,-0.24,-0.26,56922000,6979000,1179000,-0.3453322089877376,5800000
2025-09-30,133537000,-16231000,2025-10-29,-0.16,-0.2586,57083000,-10090000,1635000,-0.28434034651297235,-11725000
