fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,479035455.36,27580713.31,2006-02-06,0.0742,,116936300,281813000.0,0.0,0.23586100560732637,281813000.0
2006-03-31,887345119.0,-14291153.6,2006-06-06,-0.0374,,124140700,,,-0.11512061394852775,
2006-06-30,895714844.0,54494634.0,2006-08-09,0.14,0.02,124142053,,11000.0,0.43896997579055663,
2006-09-30,806591535.0,33151291.0,2006-11-10,0.0864,,124071925,,0.0,0.26719413759398025,
2007-03-31,801227334.0,-18102896.7,2007-05-10,-0.15,-0.08,124192863,,,-0.14576438824830054,
2007-06-30,764707662.0,12313427.0,2007-08-08,0.0328,,124237804,,0.0,0.09911175667593095,
2007-09-30,807038369.0,6895460.0,2007-11-12,0.06,0.04,124293785,1301533000.0,13542000.0,0.055477110138692776,1287991000.0
2007-12-31,680833485.54,36149273.82,2008-02-14,0.11,0.12,124140700,-57339000.0,15546000.0,0.2911959882617063,-72885000.0
2008-03-31,679477000.0,36156000.0,2008-05-09,0.0921,,124140700,-57339000.0,15546000.0,0.29125017016981536,-72885000.0
2008-06-30,1127080384.0,42112084.0,2008-08-12,0.11,0.1,124007123,-162395000.0,11016000.0,0.33959407315658796,-173411000.0
2008-09-30,1209918253.0,66297964.0,2008-11-13,0.17,0.09,124131477,1468256000.0,21599000.0,0.5340947002507672,1446657000.0
2008-12-31,905132715.62,32171461.25,2009-02-13,0.08,0.07,124140700,-357824681.54,354906785.63,0.25915321284639126,-712731467.1700001
2009-03-31,894095000.0,91899000.0,2009-05-11,0.208,,124140700,-332075000.0,15962000.0,0.7402809876213039,-348037000.0
2009-06-30,1016086000.0,36810000.0,2009-08-10,0.08,0.07,124140700,1329779000.0,5944000.0,0.296518385992668,1323835000.0
2009-09-30,750700000.0,51300000.0,2009-11-25,0.11,0.06,124140700,488068000.0,993000.0,0.4132407824347696,487075000.0
2009-12-31,905017000.0,49312000.0,2010-02-26,0.1,0.09,124140700,-21012000.0,259654000.0,0.3972266951934378,-280666000.0
2010-03-31,431277000.0,51698000.0,2010-05-12,0.11,0.08,124140700,973618000.0,14178000.0,0.4164468220333863,959440000.0
2010-06-30,1316858000.0,46382000.0,2010-08-10,0.1,0.13,124140700,645775000.0,16247000.0,0.37362444387698796,629528000.0
2010-09-30,1100000000.0,121200000.0,2010-11-10,0.25,0.2,124140700,157500000.0,35014000.0,0.9763115561616779,122486000.0
2010-12-31,820252000.0,228013000.0,2011-02-18,0.38,0.25,124140700,-121195000.0,26607000.0,1.836730419596474,-147802000.0
2011-03-31,1314612000.0,228013000.0,2011-05-11,0.46,0.38,124140700,-121195000.0,26607000.0,1.836730419596474,-147802000.0
2011-06-30,2385168000.0,248558000.0,2011-08-09,0.49,0.41,124140700,267993000.0,33445000.0,2.00222811696728,234548000.0
2011-09-30,1906028000.0,275198000.0,2011-11-09,0.53,0.49,124140700,327000000.0,41340000.0,2.216823330301827,285660000.0
2011-12-31,1899007000.0,281731000.0,2012-02-16,0.66,0.51,124140700,485029000.0,34579000.0,2.2694491008992217,450450000.0
2012-03-31,2182899000.0,281731000.0,2012-05-25,0.52,0.36,124140700,485029000.0,34579000.0,2.2694491008992217,450450000.0
2012-06-30,2076482000.0,339078000.0,2012-08-16,0.61,0.53,124140700,413167000.0,44413000.0,2.731400741255688,368754000.0
2012-09-30,2470000000.0,347200000.0,2012-11-09,0.6049,,124140700,427400000.0,49301000.0,2.796826504119922,378099000.0
2012-12-31,2847091000.0,298987000.0,2013-02-15,0.6161,,124140700,368215000.0,52358000.0,2.4084526670141218,315857000.0
2013-03-31,2598100000.0,298900000.0,2013-05-09,0.4788,,124140700,368215000.0,52358000.0,2.4077518493129166,315857000.0
2013-06-30,4151200000.0,361800000.0,2013-08-19,0.56,0.52,124140700,-1324125000.0,60025000.0,2.914434991908375,-1384150000.0
2013-09-30,4622600000.0,536000000.0,2013-11-07,0.77,0.59,124140700,2639673000.0,57540000.0,4.3176814694938885,2582133000.0
2013-12-31,2764132000.0,626922000.0,2014-02-18,0.82,0.57,1261080000,2280153000.0,88238000.0,0.49713103054524693,2191915000.0
2014-03-31,6320675000.0,830701000.0,2014-05-08,0.84,0.56,128067250,2210978000.0,34905000.0,6.486443645818896,2176073000.0
2014-06-30,6592000000.0,693000000.0,2014-08-08,1.91,0.52,130026500,1905516000.0,73937000.0,5.329682795430163,1831579000.0
2014-09-30,6761000000.0,931000000.0,2014-11-06,0.85,0.58,130026500,-1507225000.0,62459000.0,7.1600789069920365,-1569684000.0
2014-12-31,3432155000.0,882597000.0,2015-02-13,0.8,0.66,1300265000,4905671000.0,112816000.0,0.6787824020488131,4792855000.0
2015-03-31,7676128000.0,958401000.0,2015-05-11,0.85,0.78,130026500,-4249880000.0,73985000.0,7.370812872760553,-4323865000.0
2015-06-30,8100000000.0,949000000.0,2015-08-07,0.81,0.71,130026500,4951088000.0,77478000.0,7.298512226353859,4873610000.0
2015-09-30,8929000000.0,1187000000.0,2015-11-11,0.97,0.74,130026500,4506442000.0,494050000.0,9.128908337915732,4012392000.0
2015-12-31,5370272000.0,1244732000.0,2016-02-12,1.04,0.72,1300265000,10417323000.0,94800000.0,0.9572910137548885,10322523000.0
2016-03-31,11559000000.0,1348000000.0,2016-05-13,0.72,0.73,130026500,-96732000.0,118508000.0,10.367117472207589,-215240000.0
2016-06-30,12207000000.0,1375000000.0,2016-08-09,0.75,0.73,130026500,7195552000.0,325201000.0,10.574767451250322,6870351000.0
2016-09-30,12754000000.0,1523000000.0,2016-11-09,0.78,0.73,130026500,-6135865000.0,244331000.0,11.712996966003084,-6380196000.0
2016-12-31,5286997000.0,1771996000.0,2017-02-14,0.88,0.77,1300265000,24050241000.0,212493000.0,1.3627960454215102,23837748000.0
2017-03-31,14024668000.0,1427808000.0,2017-05-09,0.8,0.83,130482300,-9106099000.0,635911000.0,10.942541632083431,-9742010000.0
2017-06-30,15258007000.0,2228211000.0,2017-08-08,0.9,0.83,130026500,-18938449000.0,331205000.0,17.136591387140314,-19269654000.0
2017-09-30,15339765000.0,2124177000.0,2017-11-09,0.91,0.88,141520800,2610533000.0,636227000.0,15.009645225295504,1974306000.0
2017-12-31,75339934000.0,4980769000.0,2018-02-08,1.07,0.89,32351999,-24300528000.0,3411586000.0,153.9555252829972,-27712114000.0
2018-03-31,19083408000.0,3005171000.0,2018-05-28,1.07,1.02,143176600,-21269338000.0,524348000.0,20.989260814965576,-21793686000.0
2018-06-30,22835000000.0,2782000000.0,2018-08-16,0.83,0.9,143176600,13782645000.0,420081000.0,19.4305494054196,13362564000.0
2018-09-30,31056000000.0,4212000000.0,2018-11-28,0.93,0.72,143176600,16478842000.0,1647460000.0,29.418214987644628,14831382000.0
2018-12-31,67710998000.0,-14830563000.0,2019-03-08,0.84,0.7,1426765000,31037352000.0,3081382000.0,-10.394537993292518,27955970000.0
2019-03-31,77619000000.0,10678000000.0,2019-05-16,1.63,0.74,143176600,20703648000.0,1946724000.0,74.57922593496423,18756924000.0
2019-06-30,78120000000.0,9924000000.0,2019-08-12,1.85,0.98,143176600,90905082000.0,6794714000.0,69.31300226433649,84110368000.0
2019-09-30,78756000000.0,2744000000.0,2019-11-20,1.62,0.92,143176600,-17981745000.0,2516793000.0,19.165142907430404,-20498538000.0
2019-12-31,61662786000.0,4224107000.0,2020-02-27,1.11,0.99,1426765000,74761956000.0,4608383000.0,2.9606186022225103,70153573000.0
