fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,2779300000,46700000,2013-08-02,0.3183,,145200000,-900000,11200000,0.3216253443526171,-12100000
2013-09-30,2864300000,-2200000,2013-11-01,0.5,0.47,166800000,163700000,10500000,-0.013189448441247002,153200000
2013-12-31,2713300000,60000000,2014-02-13,0.54,0.46,172100000,-4500000,16600000,0.3486345148169669,-21100000
2014-03-31,2652300000,50900000,2014-05-08,0.47,0.42,169600000,246300000,9300000,0.3001179245283019,237000000
2014-06-30,3106000000,86600000,2014-07-31,0.67,0.57,172700000,-70400000,11700000,0.5014475969889982,-82100000
2014-09-30,3266100000,55600000,2014-11-06,0.64,0.61,173000000,174600000,13400000,0.3213872832369942,161200000
2014-12-31,3050100000,51800000,2015-02-10,0.59,0.53,173200000,84500000,20600000,0.29907621247113164,63900000
2015-03-31,2755200000,54700000,2015-05-07,0.56,0.53,173500000,177800000,10000000,0.3152737752161383,167800000
2015-06-30,3314000000,108200000,2015-08-03,0.81,0.7,172500000,-78700000,12900000,0.6272463768115942,-91600000
2015-09-30,3501100000,150900000,2015-11-04,0.84,0.79,171000000,195800000,21000000,0.8824561403508772,174800000
2015-12-31,3418400000,89300000,2016-02-09,0.73,0.72,170100000,-17400000,46200000,0.5249853027630805,-63600000
2016-03-31,3116700000,77800000,2016-05-04,0.67,0.65,168900000,427800000,11000000,0.46062759029011247,416800000
2016-06-30,3664600000,117500000,2016-08-03,0.93,0.84,166700000,-114700000,14700000,0.7048590281943611,-129400000
2016-09-30,3708200000,125900000,2016-11-02,0.97,0.91,164900000,186200000,15700000,0.7634930260764099,170500000
2016-12-31,3492400000,103200000,2017-02-07,0.86,0.8,163300000,104700000,22100000,0.6319657072872015,82600000
2017-03-31,3256000000,58200000,2017-05-03,0.75,0.75,162800000,369900000,19600000,0.3574938574938575,350300000
2017-06-30,3891700000,140900000,2017-08-03,1.03,1.02,159000000,6300000,17200000,0.8861635220125786,-10900000
2017-09-30,3933200000,129300000,2017-11-01,1.08,1.07,156200000,62900000,21800000,0.8277848911651728,41100000
2017-12-31,3838500000,195200000,2018-02-07,0.99,0.99,155300000,338600000,22500000,1.2569220862846104,316100000
2018-03-31,3606400000,127000000,2018-05-02,1.05,0.92,154800000,222200000,15900000,0.8204134366925064,206300000
2018-06-30,4186100000,173000000,2018-08-02,1.38,1.28,153900000,110100000,17700000,1.124106562703054,92400000
2018-09-30,4373200000,183700000,2018-10-31,1.42,1.34,153700000,270000000,19800000,1.1951854261548471,250200000
2018-12-31,4074800000,159300000,2019-02-07,1.32,1.21,151900000,303600000,32700000,1.0487162606978275,270900000
2019-03-31,3957900000,152900000,2019-05-01,1.24,1.11,149200000,252400000,19400000,1.024798927613941,233000000
2019-06-30,4629900000,196600000,2019-07-31,1.6,1.52,148300000,162100000,24500000,1.3256911665542819,137600000
2019-09-30,4907700000,201700000,2019-10-31,1.7,1.58,147200000,267800000,31100000,1.3702445652173914,236700000
2019-12-31,4536900000,185600000,2020-02-06,1.57,1.48,146400000,344900000,161300000,1.2677595628415301,183600000
2020-03-31,4389200000,167900000,2020-05-06,1.38,1.38,144900000,223000000,25400000,1.1587301587301588,197600000
