fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,354372000,69029000,2010-12-31,1.1754,0,51895871000,96189000,2209000,0.0013301443577274192,93980000
2010-12-31,420769000,107320000,2011-03-31,0.74,0,49399000,-349656000,2341000,2.1725136136359033,-351997000
2011-03-31,426300000,89400000,2011-06-30,0.85,0,53100000,121100000,1700000,1.6836158192090396,119400000
2011-06-30,462300000,101000000,2011-09-30,0.76,0,53400000,136400000,2700000,1.8913857677902621,133700000
2011-09-30,413800000,80100000,2011-12-31,0.767,0,53000000,124300000,3900000,1.5113207547169811,120400000
2011-12-31,402400000,89100000,2012-03-31,0.71,0,53000000,-381800000,7800000,1.681132075471698,-389600000
2012-03-31,417700000,93000000,2012-06-30,0.12,0,52900000,145000000,1300000,1.7580340264650283,143700000
2012-06-30,429600000,60900000,2012-09-30,1.04,0,52700000,168000000,3700000,1.1555977229601517,164300000
2012-09-30,467300000,54900000,2012-12-31,1.3499,0,53000000,211100000,4900000,1.0358490566037737,206200000
2012-12-31,491000000,75100000,2013-03-31,1.15,0,55500000,186100000,10100000,1.353153153153153,176000000
2013-03-31,502200000,62400000,2013-06-30,1.18,0,54200000,202200000,4600000,1.151291512915129,197600000
2013-06-30,541000000,64700000,2013-09-30,1.3673,0,54600000,262600000,4300000,1.184981684981685,258300000
2013-09-30,551600000,75200000,2013-12-31,2.853,0,56900000,282800000,7000000,1.3216168717047452,275800000
2013-12-31,594000000,158200000,2014-03-31,1.4,0,59100000,209500000,8100000,2.676818950930626,201400000
2014-03-31,593100000,77200000,2014-06-30,1.75,0,55200000,297700000,4100000,1.3985507246376812,293600000
2014-06-30,636300000,99100000,2014-09-30,1.8197,0,56600000,328200000,6400000,1.7508833922261484,321800000
2014-09-30,640300000,103200000,2014-12-31,3.1212,0,58800000,404500000,3200000,1.7551020408163265,401300000
2014-12-31,641200000,172600000,2015-03-31,2.2803,0,58500000,361800000,5500000,2.9504273504273506,356300000
2015-03-31,635000000,128000000,2015-06-30,2.2643,0,57800000,119100000,4700000,2.2145328719723185,114400000
2015-06-30,646600000,126300000,2015-09-30,1.9561,0,57500000,351400000,7000000,2.196521739130435,344400000
2015-09-30,613100000,107700000,2015-12-31,2.6684,0,57000000,385700000,13800000,1.8894736842105264,371900000
2015-12-31,589800000,147500000,2016-03-31,1.9046,0,56700000,352200000,12700000,2.601410934744268,339500000
2016-03-31,545400000,104000000,2016-06-30,1.9788,0,56600000,25600000,4100000,1.8374558303886925,21500000
2016-06-30,554100000,108300000,2016-09-30,2.0159,0,56700000,315800000,4500000,1.91005291005291,311300000
2016-09-30,544700000,110200000,2016-12-31,2.6678,0,56600000,343100000,6500000,1.9469964664310955,336600000
2016-12-31,550400000,150300000,2017-03-31,2.1334,0,57800000,365800000,5100000,2.6003460207612457,360700000
2017-03-31,544300000,122500000,2017-06-30,2.2181,0,59200000,122100000,4100000,2.0692567567567566,118000000
2017-06-30,570900000,126300000,2017-09-30,2.2178,0,58700000,321900000,3100000,2.151618398637138,318800000
2017-09-30,585700000,125400000,2017-12-31,5.5034,0,58300000,356500000,6700000,2.150943396226415,349800000
2017-12-31,604100000,315300000,2018-03-31,2.7667,0,58000000,369900000,4600000,5.436206896551724,365300000
2018-03-31,612400000,153000000,2018-06-30,2.16,0,57000000,205000000,5500000,2.6842105263157894,199500000
2018-06-30,600100000,117000000,2018-09-30,2.3394,0,54200000,372300000,4800000,2.158671586715867,367500000
2018-09-30,601300000,124900000,2018-12-31,-3.1605,0,55400000,298900000,3200000,2.2545126353790614,295700000
2018-12-31,564500000,-151300000,2019-03-31,-3.87,0,52500000,264400000,5200000,-2.881904761904762,259200000
2019-03-31,543100000,-200800000,2019-06-30,2.11,0,51900000,-17900000,3000000,-3.8689788053949905,-20900000
2019-06-30,591900000,107700000,2019-09-30,1.71,0,51000000,327100000,3300000,2.111764705882353,323800000
2019-09-30,549000000,86300000,2019-12-31,0.4548,0,50400000,307400000,100000,1.7123015873015872,307300000
2019-12-31,555600000,22500000,2020-03-31,-0.33,0,49100000,343800000,3200000,0.45824847250509165,340600000
2020-03-31,507300000,-15600000,2020-06-30,0.65,0,47800000,86400000,2600000,-0.3263598326359833,83800000
2020-06-30,471100000,30700000,2020-09-30,1.53,0,47300000,291500000,1900000,0.6490486257928119,289600000
2020-09-30,494800000,71300000,2020-12-31,2.4386,0,46500000,254800000,2300000,1.5333333333333334,252500000
2020-12-31,554300000,115900000,2021-03-31,3.4053,0,45400000,382500000,1700000,2.552863436123348,380800000
2021-03-31,559100000,149900000,2021-06-30,2.5471,0,45400000,188900000,700000,3.301762114537445,188200000
2021-06-30,586300000,109000000,2021-09-30,3.0023,0,44600000,358700000,1400000,2.4439461883408073,357300000
2024-12-31,524299999,162100000,2025-02-14,5.14,0,36000000,212500000,1100000,4.502777777777778,211400000
2025-03-31,496600000,72400000,2025-05-08,2.21,0,32600000,212800000,1600000,2.2208588957055215,211200000
2025-06-30,493200000,84300000,2025-08-07,2.8,0,31400000,230800000,1400000,2.6847133757961785,229400000
2025-09-30,528000000,212400000,2025-11-03,6.87,0,33000000,299300000,1200000,6.4363636363636365,298100000
