fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,762500000,168600000,2005-10-26,0.7,0.67,250200000,231600000,67300000,0.6738609112709832,164300000
2005-12-31,848300000,199600000,2006-01-30,0.86,0.83,250100000,250500000,39800000,0.7980807676929228,210700000
2006-03-31,860400000,205600000,2006-04-26,0.82,0.81,250100000,202700000,53900000,0.8220711715313874,148800000
2006-06-30,881600000,200900000,2006-07-26,0.83,0.82,247700000,305200000,60900000,0.8110617682680662,244300000
2006-09-30,819800000,183300000,2006-10-25,0.77,0.75,242600000,285700000,62600000,0.7555647155812036,223100000
2006-12-31,933600000,244700000,2007-01-29,1.02,0.99,239200000,247100000,90900000,1.0229933110367893,156200000
2007-03-31,950200000,233400000,2007-04-25,0.98,0.93,239200000,193000000,53200000,0.975752508361204,139800000
2007-06-30,970600000,231500000,2007-07-25,0.98,0.98,239200000,302700000,90000000,0.967809364548495,212700000
2007-09-30,903200000,44500000,2007-10-24,0.91,0.91,236800000,166800000,80800000,0.18792229729729729,86000000
2007-12-31,1073500000,263800000,2008-01-29,1.18,1.04,233900000,421900000,107200000,1.1278324070115433,314700000
2008-03-31,1059200000,239300000,2008-04-24,1.04,1.04,233900000,242700000,110900000,1.023086789226165,131800000
2008-06-30,1079500000,227100000,2008-07-22,1.03,1.03,229500000,280600000,130100000,0.9895424836601308,150500000
2008-09-30,952200000,214700000,2008-10-23,0.97,0.89,225600000,307900000,134700000,0.9516843971631206,173200000
2008-12-31,1030200000,167500000,2009-01-29,1.0,1.0,222100000,206900000,221600000,0.7541647906348492,-14700000
2009-03-31,992600000,202200000,2009-04-23,0.95,0.94,222100000,184600000,83800000,0.9104007203962179,100800000
2009-06-30,1019900000,210100000,2009-07-23,1.0,0.96,215500000,195100000,72700000,0.9749419953596288,122400000
2009-09-30,975600000,149900000,2009-10-22,0.88,0.86,214500000,352300000,55900000,0.6988344988344989,296400000
2009-12-31,1107300000,155200000,2010-01-28,1.12,1.08,204200000,385500000,52200000,0.7600391772771793,333300000
2010-03-31,1062800000,205400000,2010-04-22,1.02,1.01,204200000,259500000,50900000,1.0058765915768855,208600000
2010-06-30,1057700000,165500000,2010-07-22,1.09,1.05,203000000,272700000,58900000,0.8152709359605911,213800000
2010-09-30,965000000,191100000,2010-10-28,0.96,0.95,199700000,320300000,63900000,0.956935403104657,256400000
2010-12-31,1134700000,34900000,2011-01-27,1.27,1.19,193800000,341000000,98300000,0.18008255933952527,242700000
2011-03-31,1115600000,208900000,2011-04-28,1.19,1.12,193800000,182200000,63400000,1.0779153766769867,118800000
2011-06-30,1137400000,203800000,2011-07-27,1.21,1.19,192700000,251000000,55800000,1.0576024909185262,195200000
2011-09-30,1031500000,191500000,2011-10-27,1.04,1.03,188800000,350600000,77500000,1.0143008474576272,273100000
2011-12-31,1167300000,156600000,2012-01-26,1.36,1.34,178500000,393100000,91400000,0.8773109243697479,301700000
2012-03-31,1140700000,209600000,2012-04-26,1.3,1.3,178500000,207400000,19500000,1.1742296918767507,187900000
2012-06-30,1125000000,214500000,2012-07-26,1.34,1.32,176200000,231500000,24800000,1.217366628830874,206700000
2012-09-30,1025500000,178100000,2012-10-25,1.15,1.13,175300000,345000000,27100000,1.0159726183685112,317900000
2012-12-31,1180500000,152800000,2013-01-31,1.51,1.49,170700000,368000000,88400000,0.8951376684241359,279600000
2013-03-31,1138900000,218600000,2013-04-25,1.41,1.4,170700000,180500000,17900000,1.2806092560046867,162600000
2013-06-30,1169500000,152100000,2013-07-25,1.43,1.44,170700000,189700000,22400000,0.8910369068541301,167300000
2013-09-30,1074300000,154400000,2013-10-24,1.25,1.24,172200000,292700000,36900000,0.8966318234610917,255800000
2013-12-31,1240700000,235900000,2014-01-30,1.66,1.62,173500000,300200000,22800000,1.3596541786743517,277400000
2014-03-31,1161500000,221500000,2014-04-24,1.5,1.47,171800000,188800000,31400000,1.289289871944121,157400000
2014-06-30,1182900000,176500000,2014-07-24,1.49,1.49,171000000,254100000,32000000,1.0321637426900585,222100000
2014-09-30,1106000000,173100000,2014-10-23,1.35,1.3,171700000,255700000,32300000,1.0081537565521257,223400000
2014-12-31,1222900000,156600000,2015-01-29,1.71,1.7,172900000,354200000,49200000,0.9057258530942741,305000000
2015-03-31,1134400000,171400000,2015-04-30,1.58,1.51,172900000,91500000,34400000,0.9913244650086755,57100000
2015-06-30,1167600000,-173600000,2015-07-30,1.59,1.55,173000000,197200000,30400000,-1.0034682080924855,166800000
2015-09-30,1762200000,22200000,2015-10-29,1.64,1.56,205700000,98600000,53800000,0.10792416140009722,44800000
2015-12-31,1933600000,127000000,2016-01-28,2.09,2.04,202000000,387100000,49100000,0.6287128712871287,338000000
2016-03-31,1904000000,108800000,2016-04-28,2.0,1.93,202000000,272800000,27600000,0.5386138613861386,245200000
2016-06-30,1934000000,-31300000,2016-07-28,2.02,1.97,199400000,379600000,46100000,-0.15697091273821465,333500000
2016-09-30,1832800000,158800000,2016-10-31,1.79,1.79,202900000,352600000,56400000,0.7826515524889108,296200000
2016-12-31,2013100000,69600000,2017-01-31,2.14,2.11,202500000,627200000,54600000,0.3437037037037037,572600000
2017-03-31,1972400000,299400000,2017-04-27,2.13,2.11,203100000,275400000,43100000,1.4741506646971936,232300000
2017-06-30,1949500000,184200000,2017-07-27,2.08,2.1,203700000,440500000,30700000,0.9042709867452136,409800000
2017-09-30,1813100000,98800000,2017-11-01,1.72,1.74,204000000,463500000,36000000,0.4843137254901961,427500000
2017-12-31,2074300000,1231400000,2018-01-30,2.1,2.1,204100000,402900000,46200000,6.033317001469868,356700000
2018-03-31,2017600000,174700000,2018-04-26,1.91,1.89,204600000,490500000,26700000,0.85386119257087,463800000
2018-06-30,2007600000,185000000,2018-07-27,1.92,1.88,204600000,393300000,27000000,0.9042033235581622,366300000
