fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,404662000,11090000,2005-10-18,0.36,0.34,29401000,32027000,22581000,0.3771980544879426,9446000
2005-12-31,387639000,9918000,2006-02-06,0.34,0.28,29179000,22617000,14412000,0.3399019843037801,8205000
2006-03-31,402481000,69314000,2006-04-25,0.35,0.24,29740000,58470000,13358000,2.330665770006725,45112000
2006-06-30,414623000,7998000,2006-07-31,0.21,0.22,38819000,46247000,13957000,0.2060331281073701,32290000
2006-09-30,398108000,25697000,2006-10-31,0.39,0.39,38858000,33201000,9928000,0.6613052653250296,23273000
2006-12-31,392615000,44107000,2007-02-05,0.62,0.24,38948000,44067000,16441000,1.1324586628324946,27626000
2007-03-31,386206000,-29776000,2007-04-26,0.14,,39166000,44234000,21462000,-0.7602512383189501,22772000
2007-06-30,414714000,33950000,2007-07-26,0.9,0.55,39242000,29025000,11635000,0.8651444880485194,17390000
2007-09-30,436066000,41013000,2007-10-25,1.04,0.77,39415000,51714000,46407000,1.0405429405048838,5307000
2007-12-31,417035000,11245000,2008-02-04,0.28,0.47,39316000,20801000,10568000,0.28601587140095636,10233000
2008-03-31,417397000,10259000,2008-04-24,0.65,0.33,39536000,28550000,48191000,0.25948502630513964,-19641000
2008-06-30,415404000,21479000,2008-07-24,0.56,0.38,39696000,22973000,16302000,0.5410872632003224,6671000
2008-09-30,457075000,25250000,2008-10-23,0.65,0.51,39793000,31748000,15700000,0.6345337119593898,16048000
2008-12-31,-849919000,-4350000,2009-02-12,-0.11,0.22,39742000,-48040000,16490000,-0.10945599114287152,-64530000
2009-03-31,129593000,24820000,2009-04-28,0.72,0.58,39848000,40866000,2462000,0.6228668941979523,38404000
2009-06-30,78782000,3766000,2009-07-28,0.09,0.01,39869000,-4191000,3617000,0.09445935438561288,-7808000
2009-09-30,163716000,45839000,2009-10-26,1.15,1.11,39920000,70863000,5769000,1.1482715430861723,65094000
2009-12-31,104078000,2903000,2010-02-09,0.07,0.04,39887000,4507000,3849000,0.07278060520971745,658000
2010-03-31,105418000,1195000,2010-04-27,0.1,0.2,40100000,11484000,2554000,0.029800498753117206,8930000
2010-06-30,128978000,11743000,2010-07-29,0.29,0.28,40211000,20114000,3327000,0.29203451791798263,16787000
2010-09-30,158877000,18080000,2010-10-28,0.45,0.59,40234000,51267000,4777000,0.4493711786051598,46490000
2010-12-31,146174000,9376000,2011-02-08,0.28,0.33,40078000,42379000,10658000,0.2339438095713359,31721000
2011-03-31,122233000,7696000,2011-04-26,0.19,0.3,40293000,20221000,1000000,0.19100091827364554,19221000
2011-06-30,112370000,8449000,2011-07-25,0.21,0.21,40378000,17950000,1993000,0.20924761008469958,15957000
2011-09-30,152891000,25599000,2011-10-24,0.63,0.55,40380000,33935000,1170000,0.6339524517087667,32765000
2011-12-31,109927000,-1478000,2012-01-31,-0.01,0.13,40401000,5009000,1175000,-0.036583252889779955,3834000
