fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-12-31,101658000,18239000,2008-01-10,0.35,0.2,83900000,41869000,411000,0.2173897497020262,41458000
2008-03-31,104951000,17934000,2008-04-09,0.25,0.25,100728001,20741000,961000,0.17804383907112384,19780000
2008-06-30,108195000,18631000,2008-07-02,0.27,0.25,101282001,59996000,4859000,0.18395173689350786,55137000
2008-09-30,110399000,18878000,2008-10-02,0.26,0.26,101698001,30827000,13277000,0.18562803412428922,17550000
2008-12-31,105915000,16724000,2009-01-09,0.24,0.24,100286001,22472000,6033000,0.16676305599223165,16439000
2009-03-31,109375000,19618000,2009-04-02,0.24,0.21,101915000,46685000,3486000,0.19249374478732276,43199000
2009-06-30,109375000,19618000,2009-07-02,0.28,0.24,100371001,46685000,3486000,0.19545486051294836,43199000
2009-09-30,108868000,20924000,2009-10-01,0.28,0.29,100833001,51687000,1669000,0.20751142773187917,50018000
2009-12-31,118790000,24535000,2010-01-07,0.32,0.29,100402000,10098000,2224000,0.24436764207884304,7874000
2010-03-31,121680000,27518000,2010-04-08,0.31,0.3,105844001,-14761000,3285000,0.25998639261567597,-18046000
2010-06-30,125170000,24067000,2010-07-01,0.32,0.35,106003001,69865000,1411000,0.22704074198804994,68454000
2010-09-30,202733000,10319000,2010-09-30,0.0857,,120341001,66134000,2399000,0.0857479987223972,63735000
2010-12-31,213318000,30266000,2011-01-13,0.36,0.36,118339000,62116000,6095000,0.25575676657737517,56021000
2011-03-31,223298000,33521000,2011-05-05,0.43,0.38,122013001,-25878000,3835000,0.27473301800027033,-29713000
2011-06-30,226483000,45660000,2011-08-04,0.47,0.44,122235001,106124000,2897000,0.3735427629276168,103227000
2011-09-30,225026000,49787000,2011-11-02,0.49,0.44,122303001,94684000,10110000,0.4070791361857098,84574000
2011-12-31,226134000,44486000,2012-02-02,0.45,0.44,121754000,80067000,6269000,0.3653760862066133,73798000
2012-03-31,229052000,43966000,2012-05-02,0.44,0.47,123113001,69507000,4292000,0.35711906657201864,65215000
2012-06-30,238565000,37546000,2012-08-02,0.5,0.49,123295001,120559000,15654000,0.3045216731860848,104905000
2012-09-30,235444000,48274000,2012-11-06,0.49,0.51,123450001,97597000,18163000,0.3910409040822932,79434000
2012-12-31,247080000,54452000,2013-02-07,0.52,0.54,122995001,59412000,6775000,0.4427171800258776,52637000
2013-03-31,251909000,58937000,2013-05-01,0.57,0.54,121702001,71047000,4800000,0.48427305644711627,66247000
2013-06-30,257898000,61053000,2013-08-01,0.58,0.52,122069001,85629000,3691000,0.5001515495322191,81938000
2013-09-30,258238000,55310000,2013-10-31,0.53,0.53,120578001,69361000,14237000,0.45870722305306755,55124000
2013-12-31,267622000,47257000,2014-02-06,0.48,0.53,119877001,94410000,20812000,0.39421239775592987,73598000
2014-03-31,239688000,80399000,2014-04-30,0.46,0.5,118597001,25249000,10060000,0.6779176481874107,15189000
