fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,23650000,1454000,2005-10-26,0.05,0.03,31614000,1467000,1222000,0.04599228190042386,245000
2005-12-31,24911000,1887000,2006-01-25,0.07,0.05,31736000,346000,1490000,0.05945928913536678,-1144000
2006-03-31,25814000,1804000,2006-05-03,0.06,0.06,31480000,11036000,1169000,0.05730622617534943,9867000
2006-06-30,23575000,1374000,2006-07-26,0.05,0.05,33049000,2627000,891000,0.04157463160761294,1736000
2006-09-30,25080000,2302000,2006-10-25,0.07,0.05,32673000,1392000,1206000,0.07045572797110765,186000
2006-12-31,26499000,1983000,2007-01-25,0.06,0.06,33026000,3875000,631000,0.060043602010537156,3244000
2007-03-31,27318000,2078000,2007-05-03,0.09,0.06,32140000,6525000,945000,0.06465463596764157,5580000
2007-06-30,27912000,2680000,2007-07-26,0.08,0.07,33253000,6205000,1346000,0.08059423209935945,4859000
2007-09-30,29612000,3251000,2007-10-25,0.1,0.09,33600000,3601000,1203000,0.09675595238095239,2398000
2007-12-31,53741000,-3106000,2008-02-04,0.17,0.07,36495000,4614000,884000,-0.08510754897931223,3730000
2008-03-31,57690000,-4913000,2008-05-01,0.12,0.05,38954000,21916000,1940000,-0.1261231195769369,19976000
2008-06-30,60607000,1497000,2008-07-24,0.16,0.1,40504000,11012000,1297000,0.03695931266047798,9715000
2008-09-30,68861000,4942000,2008-10-23,0.23,0.21,41008000,1700000,1624000,0.12051307062036676,76000
2008-12-31,72050000,7935000,2009-01-22,0.27,0.24,40506000,11763000,781000,0.1958969041623463,10982000
2009-03-31,66086000,5674000,2009-04-30,0.2,0.22,40309000,19921000,1264000,0.14076260884665956,18657000
2009-06-30,58062000,5237000,2009-07-23,0.18,0.19,41119000,9808000,1972000,0.12736204674238186,7836000
2009-09-30,59691000,7086000,2009-10-22,0.22,0.19,41590000,7276000,1450000,0.1703774945900457,5826000
2009-12-31,70715000,8541000,2010-01-21,0.25,0.24,42041000,10065000,1717000,0.20315882115078138,8348000
2010-03-31,71874000,7053000,2010-04-29,0.22,0.21,41812000,20075000,2081000,0.1686836314933512,17994000
2010-06-30,66811000,7145000,2010-07-22,0.21,0.18,42482000,23854000,2093000,0.1681888799962337,21761000
2010-09-30,69413000,8248000,2010-10-21,0.24,0.21,42778000,8078000,1865000,0.1928093880031792,6213000
2010-12-31,76336000,11101000,2011-01-20,0.31,0.29,43173000,14124000,1572000,0.2571282977787043,12552000
2011-03-31,77980000,10771000,2011-04-28,0.3,0.29,42608000,22481000,3309000,0.25279290274126925,19172000
2011-06-30,63296000,2399000,2011-07-21,0.13,0.12,43343000,6319000,3707000,0.05534919133424082,2612000
2011-09-30,72624000,7051000,2011-10-20,0.24,0.22,42720000,11609000,2085000,0.16505149812734082,9524000
2011-12-31,83297000,10031000,2012-01-19,0.35,0.33,42303000,25955000,2060000,0.23712266269531712,23895000
2012-03-31,89462000,12947000,2012-04-26,0.39,0.38,42530000,24424000,3436000,0.304420409122972,20988000
2012-06-30,76361000,5008000,2012-07-19,0.19,0.18,42453000,36124000,2721000,0.11796575035922079,33403000
2012-09-30,84545000,9910000,2012-10-18,0.34,0.26,42344000,20366000,1951000,0.2340355186094842,18415000
2012-12-31,91567000,11138000,2013-01-17,0.36,0.35,42298000,10488000,3640000,0.2633221428909168,6848000
2013-03-31,98077000,14553000,2013-04-25,0.43,0.41,42199000,28434000,3636000,0.3448659920851205,24798000
2013-06-30,81805000,5253000,2013-07-18,0.21,0.17,42068000,18613000,2380000,0.1248692592944756,16233000
2013-09-30,92097000,9883000,2013-10-17,0.34,0.29,41950000,8488000,4128000,0.23558998808104886,4360000
