fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,122120000,4561000,2017-02-03,0.09,0.0,50817537,18767000,7630000,0.08975248052655523,11137000
2017-03-31,110366000,2800000,2017-05-04,0.06,0.0,50817537,627000,4446000,0.055099089119569095,-3819000
2017-09-30,187627000,12267000,2017-11-04,0.51,0.0,50817537,25649000,5613000,0.24139304508205503,20036000
2017-12-31,150421000,10996000,2018-02-28,0.26,0.0,41817541,19490000,9509000,0.2629518555383254,9981000
2018-03-31,118899000,11248000,2018-06-04,0.27,0.01,41817541,8634000,12457000,0.26897803483949473,-3823000
2018-06-30,195075000,13403000,2018-08-09,0.29,0.23,46988359,-4464000,11494000,0.2852408614652833,-15958000
2018-09-30,215701000,15144000,2018-12-10,0.29,0.29,51414619,42461000,9344000,0.2945465763346413,33117000
2018-12-31,154327000,5154000,2019-02-11,0.1,0.14,51414619,1211000,7406000,0.1002438625481208,-6195000
2019-03-31,164304000,4212000,2019-05-09,0.08,0.05,51414619,4088000,12396000,0.08192222527215459,-8308000
2019-06-30,227290000,17202000,2019-08-08,0.33,0.29,51422899,12664000,11942000,0.33452022998547787,722000
2019-09-30,237317000,16553000,2019-12-09,0.32,0.34,51457906,37311000,10735000,0.3216804041734617,26576000
2019-12-31,175314000,5461000,2020-02-07,0.11,0.11,51609380,1547000,23595000,0.10581409813487393,-22048000
2020-03-31,168679000,1537000,2020-05-08,0.03,0.06,51619403,18929000,10917000,0.029775625262461868,8012000
2020-06-30,217041000,15747000,2020-08-07,0.3,0.24,51646385,30938000,7023000,0.30490033329535066,23915000
2020-09-30,224645000,17552000,2020-12-11,0.34,0.3,51673510,53759000,11039000,0.3396711390420353,42720000
2020-12-31,190929000,7871000,2021-02-05,0.15,0.13,51717848,709000,10462000,0.15219117392510223,-9753000
2021-03-31,179112000,-4935000,2021-05-07,-0.03,0.08,51686652,1689000,16436000,-0.0954791964470827,-14747000
2021-06-30,261656000,9340000,2021-08-06,0.18,0.33,51864403,6936000,12690000,0.1800849804441015,-5754000
2021-09-30,279042000,7901000,2021-11-23,0.15,0.4,51916042,39166000,16744000,0.15218802696861983,22422000
2021-12-31,284964000,5511000,2022-02-04,0.11,0.08,51977974,-577000,15106000,0.10602567926175807,-15683000
2022-03-31,243385000,-9418000,2022-05-06,-0.18,-0.05,51793443,3871000,19597000,-0.18183768937701245,-15726000
2022-06-30,380272000,12168000,2022-08-05,0.23,0.12,51888511,-13015000,17533000,0.23450277846670142,-30548000
2022-09-30,393053000,13115000,2022-11-22,0.25,0.24,52027267,26219000,16615000,0.25207935677267074,9604000
2022-12-31,341779000,1892000,2023-02-09,0.04,0.05,52120584,28884000,31663000,0.03630043746248123,-2779000
2023-03-31,324850000,-5481000,2023-05-05,-0.11,-0.18,51827365,16812000,28736000,-0.10575494239384928,-11924000
2023-06-30,421893000,21677000,2023-08-02,0.41,0.33,52293846,48846000,18647000,0.41452296318002696,30199000
2023-09-30,475026000,30913000,2023-11-29,0.59,0.52,52406501,62615000,18764000,0.5898695659914407,43851000
2023-12-31,396505000,9843000,2024-02-09,0.19,0.13,52430864,60378000,26783000,0.1877329353184033,33595000
2024-03-31,371427000,-1124000,2024-05-10,-0.02,-0.04,51938216,18172000,28735000,-0.021641097568695852,-10563000
2024-06-30,517794000,30908000,2024-08-09,0.59,0.54,52654882,34631000,14892000,0.5869921045497738,19739000
2024-09-30,538163000,29308000,2024-11-21,0.58,0.57,52590000,95898000,17520000,0.5572922608861001,78378000
2024-12-31,561580000,-3051000,2025-02-07,0.25,0.15,54160000,40663000,26832000,-0.05633308714918759,13831000
2025-03-31,571650000,4215000,2025-05-09,0.08,-0.05,55670000,55634000,41394000,0.07571402910005388,14240000
2025-06-30,779277000,44047000,2025-08-07,0.81,0.82,55654653,83021000,36660000,0.7914342759445469,46361000
2025-09-30,899849000,56570000,2025-11-20,1.0584,1.09,55830920,111985000,33045000,1.0132378259215502,78940000
