fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,243898000,5121000,2005-10-26,0.1,0.11,53444000,10516000,6762000,0.0958199236584088,3754000
2005-12-31,260608000,5716000,2006-02-22,0.11,0.1,52608000,48243000,12884000,0.10865267639902676,35359000
2006-03-31,250634000,-17088000,2006-04-26,0.11,0.12,52608000,-31949000,8567000,-0.3248175182481752,-40516000
2006-06-30,258678000,5885000,2006-07-25,0.15,0.16,54996000,22082000,7516000,0.1070077823841734,14566000
2006-09-30,270612000,9106000,2006-10-25,0.17,0.17,55070000,-3510000,7052000,0.16535318685309605,-10562000
2006-12-31,279283000,-40616000,2007-02-21,0.21,0.2,59951000,-11986000,11856000,-0.6774866140681557,-23842000
2007-03-31,279283000,-40616000,2007-04-25,0.16,0.18,59951000,-11986000,11856000,-0.6774866140681557,-23842000
2007-06-30,264962000,998000,2007-07-25,0.22,0.22,61571000,34178000,7116000,0.0162089295285118,27062000
2007-09-30,279471000,8556000,2007-10-24,0.25,0.24,61860000,18503000,9576000,0.13831231813773037,8927000
2007-12-31,293348000,20250000,2008-02-20,0.33,0.29,61310000,23650000,13069000,0.33028869678682105,10581000
2008-03-31,261736000,14122000,2008-04-23,0.23,0.25,62082000,-12828000,6014000,0.22747334170935216,-18842000
2008-06-30,295005000,15876000,2008-07-23,0.26,0.28,63343000,34025000,8065000,0.2506354293292076,25960000
2008-09-30,278423000,8430000,2008-10-21,0.22,0.27,62070000,14397000,6662000,0.13581440309328177,7735000
2008-12-31,247180000,-79301000,2009-02-25,0.1,0.18,61331000,19502000,8559000,-1.2930002771844582,10943000
2009-03-31,199308000,-4152000,2009-04-29,0.01,0.05,61770000,-1278000,5557000,-0.06721709567751336,-6835000
2009-06-30,211297000,3666000,2009-07-29,0.08,0.06,63299000,29083000,1844000,0.0579156068816253,27239000
2009-09-30,218364000,5457000,2009-10-28,0.09,0.09,63487000,18056000,2496000,0.08595460487973916,15560000
2009-12-31,217191000,1870000,2010-02-23,0.1,0.09,63874000,1133000,2846000,0.029276387888655792,-1713000
2010-03-31,226587000,7632000,2010-04-28,0.08,0.05,64118000,11511000,8466000,0.11903053744658286,3045000
2010-06-30,226587000,7632000,2010-07-28,0.12,0.12,64118000,11511000,8466000,0.11903053744658286,3045000
2010-09-30,252724000,12078000,2010-10-27,0.19,0.15,64578000,18960000,7131000,0.18702963857660504,11829000
2010-12-31,265325000,-13297000,2011-02-23,0.22,0.22,65190000,15776000,13272000,-0.20397300199417087,2504000
2011-03-31,245402000,9824000,2011-04-27,0.15,0.16,65190000,-18204000,10307000,0.15069795980978679,-28511000
2011-06-30,267640000,12814000,2011-07-27,0.2,0.21,65677000,-3180000,8507000,0.19510635382249494,-11687000
2011-09-30,273106000,12168000,2011-10-26,0.19,0.24,65676000,31300000,11945000,0.18527315914489312,19355000
2011-12-31,270903000,3915000,2012-02-22,0.13,0.2,65644000,14377000,7291000,0.05963987569313266,7086000
2012-03-31,232760000,-5934000,2012-04-25,0.1,0.09,63443000,24326000,10354000,-0.0935327774537774,13972000
