fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,238610000,-40360000,2013-05-29,-0.4876,,82768000,24174000,32319000,-0.4876280688188672,-8145000
2013-06-30,411292000,-15854000,2013-08-14,-0.1797,,88222000,73557000,55706000,-0.17970574233184466,17851000
2013-09-30,538389000,120740000,2013-11-14,1.3325,,90206000,175253000,37827000,1.3384918963261867,137426000
2013-12-31,271959000,-12969000,2014-03-14,-0.1509,,89523000,13477000,40406000,-0.14486779933648336,-26929000
2014-03-31,212290000,-49217000,2014-05-15,-0.5591,,88415000,13011000,46827000,-0.5566589379630154,-33816000
2014-06-30,405151000,37406000,2014-08-13,0.4282,,87189000,120498000,47020000,0.4290220096571815,73478000
2014-09-30,495834000,87176000,2014-11-12,1.0017,,87024000,136430000,28962000,1.0017466446037875,107468000
2014-12-31,264537000,-25446000,2015-02-26,-0.2933,,86748000,-8407000,31832000,-0.29333241112187025,-40239000
2015-03-31,214592000,-43598000,2015-05-07,-0.5064,,86097000,37682000,40673000,-0.5063823362021905,-2991000
2015-06-30,391616000,5809000,2015-08-06,0.0673,,86291000,104400000,42861000,0.06731872385300901,61539000
2015-09-30,496939000,97950000,2015-11-05,1.1376,,86100000,137838000,33595000,1.137630662020906,104243000
2015-12-31,267857000,-11028000,2016-02-25,-0.1295,,85162000,6354000,40173000,-0.12949437542565934,-33819000
2016-03-31,220241000,-84049000,2016-05-05,-1.0027,,83824000,32231000,47846000,-1.0026841954571484,-15615000
2016-06-30,371136000,17768000,2016-08-04,0.2082,,85358000,79506000,55378000,0.20815857916071134,24128000
2016-09-30,485318000,65655000,2016-11-08,0.7684,,85447000,147134000,32272000,0.7683710370170983,114862000
2016-12-31,267597000,-11905000,2017-02-28,-0.1395,,85335000,21541000,25022000,-0.1395089939649616,-3481000
2017-03-31,186357000,-61129000,2017-05-09,-0.72,-0.55,85373000,5692000,56853000,-0.7160226301055369,-51161000
2017-06-30,373750000,-175850000,2017-08-08,-2.05,0.33,85745000,82611000,46322000,-2.0508484459735263,36289000
2017-09-30,437712000,55034000,2017-11-07,0.64,0.8,86284000,99476000,36463000,0.6378239302767604,63013000
2017-12-31,265505000,-20441000,2018-02-27,-0.24,-0.19,86105000,4678000,32879000,-0.23739620231113176,-28201000
2018-03-31,217166000,-62844000,2018-05-08,-0.73,-0.77,86209000,20317000,45822000,-0.7289726130682411,-25505000
2018-06-30,391921000,22697000,2018-08-06,0.26,0.28,86885000,106497000,51550000,0.2612303619727226,54947000
2018-09-30,483175000,95988000,2018-11-05,1.1,1.11,87542000,140644000,43506000,1.0964794041717119,97138000
2018-12-31,280028000,-11053000,2019-02-28,-0.13,-0.15,85457000,26477000,38892000,-0.12933990193898687,-12415000
2019-03-31,220575000,-37020000,2019-05-07,-0.4088,-0.63,83354000,37688000,47937000,-0.44412985579576264,-10249000
2019-06-30,405992000,52651000,2019-08-06,0.6412,0.64,82167000,129698000,64801000,0.6407803619457934,64897000
2019-09-30,473666000,98028000,2019-11-07,1.26,1.26,78804000,146297000,40142000,1.2439470077661032,106155000
2019-12-31,298011000,-24183000,2020-02-26,-0.31,-0.31,78241000,34733000,42337000,-0.3090834728594982,-7604000
2020-03-31,153561000,-56519000,2020-05-08,-0.72,-0.72,78213000,-40767000,49249000,-0.7226292304348382,-90016000
2020-06-30,18026000,-131029000,2020-08-10,-1.68,-1.68,78148130,-27559000,4450000,-1.676674796952915,-32009000
2020-09-30,106117000,-79237000,2020-11-05,-1.01,-1.01,78154000,-39323000,22016000,-1.0138572561865036,-61339000
2020-12-31,154075000,-45536000,2021-02-25,-0.58,-0.58,78312000,-13080000,33460000,-0.5814689958116253,-46540000
2021-03-31,171920000,-44884000,2021-05-06,-0.57,-0.57,78458000,18393000,15298000,-0.5720767799332127,3095000
2021-06-30,439784000,127762000,2021-08-05,1.59,1.59,80177000,229685000,29683000,1.5934993826159622,200002000
2021-09-30,521206000,102097000,2021-11-09,1.28,1.28,79950000,168359000,28610000,1.277010631644778,139749000
2021-12-31,370820000,71538000,2022-02-24,0.92,0.92,78120000,86575000,55263000,0.9157450076804915,31312000
2022-03-31,270693000,-8987000,2022-05-05,-0.12,-0.12,75624000,70794000,35110000,-0.118837935047075,35684000
2022-06-30,504817000,116610000,2022-08-04,1.62,1.62,72168000,228840000,65938000,1.615813102760226,162902000
2022-09-30,565207000,134557000,2022-11-09,1.99,2.11,67569000,169240000,49681000,1.9914013822906955,119559000
2022-12-31,390520000,49010000,2023-02-28,0.76,0.71,64789000,95714000,49976000,0.7564555711617713,45738000
2023-03-31,293346000,-16467000,2023-05-09,-0.26,-0.16,63978000,50296000,69758000,-0.25738535121448,-19462000
2023-06-30,496029000,87055000,2023-08-08,1.35,1.75,64352000,184605000,75829000,1.3527940079562406,108776000
