fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,216200000,-33433000,2020-06-30,0.0004,0.0,4608684459,-56655000,245000,-0.0072543478073685145,-56900000
2020-06-30,85770000,1561000,2020-09-30,-0.0247,0.0,4608684459,660711000,1277000,0.0003387083697933853,659434000
2020-09-30,119579000,-32562000,2020-12-31,-0.0803,0.0,4608684459,564755000,216000,-0.00706535678232685,564539000
2020-12-31,153444000,-107057000,2021-03-31,-0.0367,0.0,4608684459,-191645000,2863000,-0.023229405474036166,-194508000
2021-03-31,205231000,-49483000,2021-06-30,-0.0111,0.0,4608684459,-222744000,5203000,-0.010736903435288972,-227947000
2021-06-30,290178000,-15220000,2021-08-02,-0.01,0.0,1366612000,-50713000,299000,-0.011137030847087542,-51012000
2021-09-30,435791000,-34212000,2021-12-09,-0.01,0.0,4608684459,-796183000,9621000,-0.0074233765197766165,-805804000
2021-12-31,581348000,-66078000,2022-02-22,-0.02,-0.02,1602126000,-1859127000,13375000,-0.041243947105283854,-1872502000
2022-03-31,820338000,-45101000,2022-05-16,-0.01,-0.01,1602126000,78302000,14742000,-0.028150719731157226,63560000
2022-06-30,1306870000,-29850000,2022-08-15,-0.01,-0.01,4670972000,464330000,38294000,-0.006390532848409282,426036000
2022-09-30,1450540000,7833000,2022-11-14,0.01,0.01,4824031000,-15412000,33580000,0.0016237457843865431,-48992000
2022-12-31,1618670000,-297613000,2023-02-14,-0.06,-0.05,4824031000,228353000,27690000,-0.06169384069049307,200663000
2023-03-31,1543306000,141751000,2023-05-15,0.03,0.01,4694787854,94292000,46515000,0.030193270581806358,47777000
2023-06-30,1796748000,224866000,2023-08-15,0.06,0.04,4843835000,1699767000,52145000,0.04642313373597573,1647622000
2023-09-30,2030912000,303036000,2023-11-14,0.06,0.05,4856845000,-3234361000,47476000,0.062393590901089084,-3281837000
2023-12-31,2183563000,360877000,2024-02-22,0.07,0.08,4510962500,5863218000,30867000,0.08,5832351000
2024-03-31,2638730000,378814000,2024-05-14,0.09,0.08,4886361000,-570619000,26783000,0.07752476740871171,-597402000
2024-06-30,2750163000,487272000,2024-08-13,0.1,0.09,4880953000,2668428000,16828000,0.0998313239238321,2651600000
2024-09-30,2857408000,553386000,2024-11-13,0.11,0.1,4889409000,-1068862000,35766000,0.11318055004193758,-1104628000
2024-12-31,2989295000,552640000,2025-02-20,0.13,0.12,4888918000,1370097000,73959000,0.1130393269021898,1296138000
2025-03-31,3146580000,557203000,2025-05-13,0.11,0.12,4892628000,1085345000,82515000,0.11388623864311777,1002830000
2025-06-30,3539856000,636838000,2025-08-14,0.13,0.13,4899768000,2554687000,70378000,0.12997309260356818,2484309000
2025-09-30,4004903000,782473000,2025-11-13,0.16,0.15,4905133000,-970599000,125269000,0.15952126068752875,-1095868000
