fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-12-31,997559641400,187607875280,2006-12-31,2.7454,,5837037035,,0.0,32.1409431112167,
2007-03-31,839536788890,40999537840,2007-03-31,0.0569,,5803825000,,660931000.0,7.0642270985083115,
2007-06-30,1065716000000,116468000000,2007-06-30,1.6612,,6356653290,,0.0,18.322219993219104,
2007-09-30,1219960268750,210694314650,2007-09-30,3.0964,,5784083000,,0.0,36.426571791933135,
2007-12-31,1149212045420,66167431520,2008-01-30,1.0387,,6160249740,,0.0,10.741030690745989,
2008-03-31,303867448850,-83098125680,2008-06-27,-0.1667,,5754571500,1709705000.0,849314000.0,-14.440367224562246,860391000.0
2008-06-30,990306000000,132987000000,2008-07-31,2.232,,6739750270,,0.0,19.731740001102445,
2008-09-30,431479000000,-585178000000,2008-11-14,-0.6137,,5695819500,,,-102.73815734504929,
2008-12-31,872866008360,-144932807880,2009-01-30,-2.6775,,5922077920,-2974332333900.0,30698415940.0,-24.473303093587123,-3005030749840.0
2009-03-31,-279552982680,-1023394328420,2009-05-15,-1.0595,,5922077922,3600037333900.0,112279584060.0,-172.81000721354576,3487757749840.0
2009-06-30,789152000000,-4491000000,2009-07-31,-0.0826,,5584768000,2310857000000.0,31703000000.0,-0.8041515780064633,2279154000000.0
2009-09-30,782924000000,439038000000,2009-11-13,1.5581,,5584768000,-4336323000000.0,73789000000.0,78.61347149962182,-4410112000000.0
2009-12-31,670052000000,-308267000000,2010-01-29,0.5366,,7754451000,,0.0,-39.753555732056334,
2010-03-31,495527000000,873409000000,2010-05-14,0.1586,,7754451000,143819272000.0,1450771000.0,112.63324766640476,142368501000.0
2010-06-30,713157000000,149847000000,2010-07-30,0.1899,,7754451000,-1450563000000.0,44235000000.0,19.323998565469044,-1494798000000.0
2010-09-30,856313000000,272670000000,2010-12-31,0.4257,,7754451000,-696977000000.0,53931000000.0,35.16303088381112,-750908000000.0
2010-12-31,546695000000,-445000000,2011-03-31,-0.102,,10893244940,-793513000000.0,35047000000.0,-0.040851004677766846,-828560000000.0
2011-03-31,259585000000,-9403000000,2011-06-30,0.5134,,10893244940,3892865000000.0,81234000000.0,-0.8631954988427902,3811631000000.0
2011-06-30,632869000000,96364000000,2011-09-30,0.8534,,10893244940,3892865000000.0,81234000000.0,8.846216212962526,3811631000000.0
2011-09-30,695130000000,282005000000,2011-12-31,0.0835,,10893244940,,0.0,25.8880619643902,
2011-12-31,739775000000,-107406000000,2012-03-31,1.0249,,12013741070,,0.0,-8.940262602147126,
2012-03-31,331625000000,385426000000,2012-06-30,0.907,,12013741070,50516042000.0,650564000.0,32.08209647221904,49865478000.0
2012-06-30,666570000000,183920000000,2012-09-30,0.0018,,12684137930,,0.0,14.50000000118258,
2012-09-30,666787000000,128824000000,2012-12-31,0.9476,,12013741070,,0.0,10.723054479814921,
2012-12-31,508804000000,79023000000,2013-03-31,0.7051,,12081858100,,0.0,6.5406330173667575,
2013-03-31,827729000000,483645000000,2013-06-30,0.9844,,12081858100,62219806000.0,510238000.0,40.03068038019748,61709568000.0
2013-06-30,705429000000,247953000000,2013-09-30,0.7288,,12689508700,,0.0,19.54000000015761,
2013-09-30,321989000000,-56699000000,2013-11-14,0.5,,12081858100,,0.0,-4.692903983038834,
2013-12-31,969149000000,371888000000,2014-01-31,0.4753,,12081858100,,0.0,30.78069589312591,
2014-03-31,376187000000,-64658000000,2014-05-14,0.6013,,12081858100,-2897808000000.0,868372000.0,-5.351660271527274,-2898676372000.0
2014-06-30,669744000000,154723000000,2014-07-31,0.7212,,12703037765,,0.0,12.180000001755486,
2014-09-30,790362000000,249082000000,2014-11-14,0.5518,0.0,12081858100,,0.0,20.616199754903594,
2014-12-31,781602000000,119421000000,2015-01-29,0.2851,,12317007465,,0.0,9.695618058148185,
2015-03-31,644806000000,88709000000,2015-05-15,0.07,,12317007465,55476475000.0,1803093000.0,7.20215525175863,53673382000.0
2015-06-30,452956000000,158017000000,2015-07-31,0.7446,,12702331190,,0.0,12.439999999716587,
2015-09-30,725648000000,207856000000,2015-11-13,0.4433,,12317007465,,0.0,16.87552764668232,
2015-12-31,786034000000,153618000000,2016-02-01,0.5309,,12519628265,,0.0,12.270172624011213,
2016-03-31,666463000000,151452000000,2016-05-13,0.5083,,12519628265,2880717.72,47236.16,12.097164292281805,2833481.56
2016-06-30,461765000000,132639000000,2016-07-29,0.8765,,12704885055,,0.0,10.440000002030715,
2016-09-30,451950000000,225544000000,2016-11-17,0.1631,,12519628265,180976103.78,20894751.28,18.015231381153153,160081352.5
2016-12-31,477006000000,146472000000,2017-01-31,5.77,,12683548785,,0.0,11.548187536695,
2017-03-31,1615323000000,98889000000,2017-05-15,3.9,,12519628265,1213308000000.0,430913000000.0,7.898716951241683,782395000000.0
2017-06-30,753173000000,118290000000,2017-07-31,4.66,,12683548500,,0.0,9.32625439954757,
2017-09-30,1139690000000,254259000000,2017-11-13,0.1378,,12683548785,-2521517000000.0,157322000000.0,20.046361180925594,-2678839000000.0
2017-12-31,787300000000,103154000000,2018-01-31,18.75,,12683548785,,0.0,8.132897326179993,
2018-03-31,748016000000,100844000000,2018-05-15,0.072,0.07,12683548785,-157661000000.0,292201000000.0,7.95077164202353,-449862000000.0
2018-06-30,916897000000,161015000000,2018-07-31,0.1132,0.08,12682402000,0.0,0.0,12.695938829253322,0.0
2018-09-30,934436000000,198345000000,2018-11-14,0.1381,0.09,12682402000,-1900047000000.0,63855000000.0,15.639387554502688,-1963902000000.0
2018-12-31,527178000000,50569000000,2019-01-31,0.0366,0.09,12682402000,0.0,0.0,3.987336152883342,0.0
2019-03-31,1109285000000,-313363000000,2019-05-15,-0.2288,-0.23,12682402000,661019000000.0,157714000000.0,-24.70848976400527,503305000000.0
2019-06-30,935139000000,162438000000,2019-07-31,0.1183,0.09,12680255000,0.0,0.0,12.810310202752232,0.0
2019-09-30,932955000000,125230000000,2019-11-14,0.0909,0.1,12680255000,0.0,0.0,9.875984355204213,0.0
2019-12-31,933343000000,116295000000,2020-01-31,0.0843,0.07,12680417500,0.0,0.0,9.171227997816318,0.0
2020-03-31,778971000000,44605000000,2020-05-15,0.0329,0.03,12680417500,,0.0,3.517628658520116,
2020-06-30,788914000000,122375000000,2020-07-31,0.0909,0.07,12680415000,,0.0,9.650709381356998,
2020-09-30,697355000000,93148000000,2020-11-12,0.0703,0.0801,12680417500,-3660970000000.0,73768000000.0,7.345814915005756,-3734738000000.0
2020-12-31,681842000000,138881000000,2021-02-01,0.1042,0.0748,12676690000,,0.0,10.955620118500965,
2021-03-31,718639000000,116616000000,2021-05-14,0.0844,0.079,12676690000,468756000000.0,211495000000.0,9.199246806540193,257261000000.0
2021-06-30,682175000000,250541000000,2021-07-30,0.1809,0.0915,12676693545,,0.0,19.763907608133316,
2021-09-30,758925000000,135116000000,2021-11-12,0.09,0.08,12674444295,-1230661000000.0,52234000000.0,10.66050683210644,-1282895000000.0
2021-12-31,753363000000,92999000000,2022-02-02,0.06,0.09,12675661590,,0.0,7.336816255284708,
