fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1714500000,431350000,2005-10-20,0.69,0.63,458798000,-83480000,0,0.9401741071233963,-83480000
2005-12-31,2012010000,431035000,2006-01-19,0.63,0.66,412675000,-1220274000,21307881000,1.0444902162718848,-22528155000
2006-03-31,1766148000,151601000,2006-04-20,0.65,0.65,412675000,-200467000,0,0.36736172532864847,-200467000
2006-06-30,2695026000,723778000,2006-07-20,0.72,0.7,454314000,-781673000,0,1.5931228181389965,-781673000
2006-09-30,2252264000,263472000,2006-10-19,0.73,0.72,449841000,925626000,0,0.5857002807658707,925626000
2006-12-31,1942930000,18105000,2007-01-18,0.74,0.75,411040000,864935000,13815598000,0.04404680809653562,-12950663000
2007-03-31,2465766000,116153000,2007-04-24,0.57,0.75,411040000,189816000,0,0.28258320358115996,189816000
2007-06-30,3316120000,966471000,2007-07-17,0.43,0.72,452406000,-499431000,0,2.1362912958714078,-499431000
2007-09-30,2119076000,-343760000,2007-10-11,0.59,0.74,412944000,915740000,0,-0.8324615444224883,915740000
2007-12-31,1270169000,-1635258000,2008-01-23,-0.36,0.55,308154000,-657422000,0,-5.306625907825308,-657422000
2008-03-31,1962725000,-103804000,2008-04-16,0.34,0.38,466580000,222663000,0,-0.2224784602854816,222663000
2008-06-30,2331097000,265736000,2008-07-23,0.27,0.4,466649000,154263000,0,0.5694558436855109,154263000
2008-09-30,1697286000,-158541000,2008-10-22,0.19,0.35,466646000,-3292658000,0,-0.3397457601693789,-3292658000
2008-12-31,1749322000,-216017000,2009-01-21,0.08,0.17,466692000,-2782618000,0,-0.4628684442844531,-2782618000
2009-03-31,1595267000,-21386000,2009-04-22,-0.03,0.12,466761000,-5468158000,0,-0.04581788109974912,-5468158000
2009-06-30,1249991000,-122720000,2009-07-21,0.31,0.04,466799000,-3410766000,0,-0.2628968785280174,-3410766000
2009-09-30,1556541000,159110000,2009-10-20,0.26,0.04,471058000,-5037928000,0,0.33777156953071596,-5037928000
2009-12-31,1815424000,309134000,2010-01-20,0.41,0.44,521740000,-1996857000,0,0.5925058458235903,-1996857000
2010-03-31,1618569000,240140000,2010-04-21,0.39,0.29,484259000,-5549416000,0,0.4958916612804305,-5549416000
2010-06-30,1832169000,337818000,2010-07-20,0.39,0.29,484832000,-3017973000,0,0.6967733152927199,-3017973000
2010-09-30,1359000000,-495000000,2010-10-19,0.35,0.27,485000000,-85183000,0,-1.0206185567010309,-85183000
2010-12-31,1915007000,447371000,2011-01-19,0.75,0.71,528862000,1960078000,0,0.8459125442932183,1960078000
2011-03-31,1486000000,175000000,2011-04-20,0.48,0.4,532000000,758919000,0,0.32894736842105265,758919000
2011-06-30,1132000000,-6000000,2011-07-20,0.48,0.42,524000000,608218000,0,-0.011450381679389313,608218000
2011-09-30,1176000000,-47000000,2011-10-19,0.36,0.34,520000000,706863000,0,-0.09038461538461538,706863000
2011-12-31,1962000000,511000000,2012-01-18,0.51,0.49,514000000,1007000000,0,0.9941634241245136,1007000000
2012-03-31,1369000000,112000000,2012-04-18,0.55,0.52,503000000,555000000,0,0.22266401590457258,555000000
2012-06-30,1602000000,292000000,2012-07-18,0.49,0.54,488000000,470000000,0,0.5983606557377049,470000000
2012-09-30,1433000000,188000000,2012-10-17,0.58,0.54,471000000,804000000,0,0.3991507430997877,804000000
2012-12-31,1680000000,348000000,2013-01-16,0.55,0.53,448684000,807000000,0,0.7756015369391376,807000000
2013-03-31,1616000000,346000000,2013-04-17,0.61,0.61,453231000,529000000,0,0.7634076221617674,529000000
2013-06-30,210942000,76469000,2013-07-17,0.94,0.97,440000000,425000000,0,0.17379318181818182,425000000
2013-09-30,190840000,49390000,2013-10-16,0.6,0.59,436000000,478000000,0,0.11327981651376147,478000000
2013-12-31,1409000000,269000000,2014-01-16,0.61,0.73,429231000,568000000,0,0.6267021720239219,568000000
