fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,14264000,-39863000,2007-08-09,-1.38,-1.69,13466000,-16745000,1242000,-2.9602703104114063,-17987000
2007-09-30,21474000,-19359000,2007-11-06,-0.82,-1.4,23671000,-15371000,593000,-0.8178361708419585,-15964000
2007-12-31,15477000,-60020000,2008-02-13,-1.69,-1.82,23700000,-28061000,1043000,-2.5324894514767933,-29104000
2008-03-31,14634000,-46710000,2008-05-13,-1.97,-1.57,23743000,-38170000,10458000,-1.967316682811776,-48628000
2008-06-30,15539000,-51880000,2008-08-07,-2.17,-1.78,23858000,-44587000,11151000,-2.174532651521502,-55738000
2008-09-30,17746000,-28809000,2008-11-13,-1.07,-1.29,26994000,-28689000,56000,-1.0672371638141809,-28745000
2008-12-31,19595000,-56940000,2009-03-26,-2.04,-1.07,27900000,-18786000,7074000,-2.0408602150537636,-25860000
2009-03-31,22076000,-12988000,2009-05-07,-0.449,,28968000,-5150000,1005000,-0.44835680751173707,-6155000
2009-06-30,37280000,2171000,2009-08-11,0.07,-0.32,29023000,-1058000,12000,0.07480274265237914,-1070000
2009-09-30,30809000,-1672000,2009-11-05,-0.05,-0.14,30895000,-11442000,3030000,-0.05411878944813076,-14472000
2009-12-31,38284000,5653000,2010-03-03,0.17,0.07,33300000,1772000,3006000,0.16975975975975977,-1234000
2010-03-31,35173000,1464000,2010-05-05,0.18,0.18,34926000,6500000,1086000,0.04191719635801409,5414000
2010-06-30,40486000,-6388000,2010-08-10,0.28,0.14,35423000,2607000,1216000,-0.18033481071620133,1391000
2010-09-30,44753000,13243000,2010-11-04,0.41,0.34,41737000,18486000,1316000,0.317296403670604,17170000
2010-12-31,53369000,24459000,2011-03-07,0.63,0.6,43400000,31275000,1113000,0.5635714285714286,30162000
2011-03-31,50881000,21827000,2011-05-03,0.59,0.57,45697000,24448000,1191000,0.4776462349826028,23257000
2011-06-30,64567000,33202000,2011-07-28,0.82,0.79,46601000,37436000,1220000,0.7124739812450377,36216000
2011-09-30,73293000,32482000,2011-11-01,0.94,0.94,47241000,46053000,1487000,0.6875807032027265,44566000
2011-12-31,83536000,37473000,2012-02-27,1.17,1.09,47500000,43659000,1881000,0.7889052631578948,41778000
2012-03-31,108414000,27681000,2012-05-08,0.91,0.84,58084000,24295000,1535000,0.47656841815301976,22760000
2012-06-30,129539000,27145000,2012-08-07,1.09,1.05,60554000,76969000,10459000,0.4482775704330019,66510000
2012-09-30,175515000,33209000,2012-11-08,1.29,1.32,60883000,44143000,3749000,0.5454560386314735,40394000
2012-12-31,183703000,200551000,2013-02-26,1.53,1.42,62300000,104345000,6733000,3.2191171749598717,97612000
2013-03-31,196237000,43425000,2013-05-07,1.37,1.35,61511000,65890000,2443000,0.7059712896880233,63447000
2013-06-30,208252000,42185000,2013-08-06,1.43,1.52,61568000,8719000,3567000,0.6851773648648649,5152000
2013-09-30,232160000,75409000,2013-11-05,1.78,1.67,61519000,129800000,2164000,1.2257839041596905,127636000
2013-12-31,235774000,55293000,2014-02-25,1.72,1.78,61700000,79207000,3102000,0.8961588330632091,76105000
2014-03-31,246919000,-92650000,2014-05-08,1.61,1.79,58526000,68723000,128527000,-1.5830571028260945,-59804000
2014-06-30,291230000,43659000,2014-08-05,2.05,1.92,62378000,74924000,13133000,0.699910224758729,61791000
2014-09-30,306584000,25766000,2014-11-04,2.33,2.22,62680000,129697000,83139000,0.4110721123165284,46558000
2014-12-31,328142000,81612000,2015-02-24,2.44,2.3,62852000,132421000,14174000,1.2984789664608922,118247000
2015-03-31,309303000,70700000,2015-05-07,1.99,2.15,62964000,96555000,14410000,1.1228638587129154,82145000
2015-06-30,333747000,88114000,2015-08-05,2.41,2.41,63090000,140571000,13022000,1.3966397210334442,127549000
2015-09-30,340872000,87960000,2015-11-09,2.52,2.56,63154000,175076000,5159000,1.392785888463122,169917000
2015-12-31,340881000,82761000,2016-02-23,2.6,2.6,62928000,119741000,3367000,1.3151697177726926,116374000
2016-03-31,336010000,74121000,2016-05-10,2.26,2.31,62616000,143716000,11222000,1.1837389804522807,132494000
2016-06-30,381161000,111282000,2016-08-09,2.63,2.8,62043000,129594000,151701000,1.7936270006285964,-22107000
2016-09-30,374181000,87145000,2016-11-08,2.57,2.61,61795000,136531000,17382000,1.4102273646735173,119149000
2016-12-31,396621000,116689000,2017-02-28,2.71,2.65,61033000,180695000,1277000,1.9119001196074255,179418000
2017-03-31,376053000,86511000,2017-05-09,2.31,2.34,61178000,164540000,3574000,1.414086763215535,160966000
2017-06-30,394386000,105604000,2017-08-08,2.56,2.75,61463000,135091000,10151000,1.718171908302556,124940000
2017-09-30,411855000,63526000,2017-11-07,3.22,2.89,61436000,188897000,83347000,1.0340191418712155,105550000
2017-12-31,436399000,232207000,2018-02-27,2.95,2.98,61189000,204559000,16878000,3.79491411855072,187681000
2018-03-31,444613000,45991000,2018-05-08,2.98,2.78,61178000,162359000,7149000,0.7517571676092714,155210000
2018-06-30,500479000,92321000,2018-08-07,3.49,3.23,61438000,191624000,115234000,1.5026693577264885,76390000
2018-09-30,469373000,149316000,2018-11-06,3.58,3.32,61857000,220575000,3938000,2.4138901013628207,216637000
2018-12-31,476457000,159470000,2019-02-26,3.64,3.02,60413000,224346000,5149000,2.639663648552464,219197000
2019-03-31,508186000,85201000,2019-05-07,3.67,3.16,58081000,202253000,63948000,1.4669341092612043,138305000
2019-06-30,534133000,261898000,2019-08-06,4.05,3.57,57427000,148847000,41663000,4.560537726156686,107184000
2019-09-30,537702000,102276000,2019-11-05,4.1,3.6,57438000,337503000,69587000,1.7806330303979943,267916000
2019-12-31,581740000,73992000,2020-02-25,4.42,4.12,57262000,87798000,7137000,1.2921658342356188,80661000
2020-03-31,534726000,-157833000,2020-05-05,0.45,0.67,55956000,272969000,220080000,-2.8206626635213383,52889000
2020-06-30,562436000,114801000,2020-08-04,3.71,3.11,55864000,182519000,105690000,2.0550085922955748,76829000
2020-09-30,600888000,148234000,2020-11-02,4.31,4.08,56236000,257889000,3369000,2.6359271640941744,254520000
2020-12-31,665517000,133414000,2021-02-23,4.0,4.2,57174000,186271000,4115000,2.3334732570748944,182156000
2021-03-31,607581000,121832000,2021-05-04,3.92,3.71,58393000,284997000,2168000,2.086414467487541,282829000
2021-06-30,751811000,-363316000,2021-08-03,3.9,3.43,59448000,41695000,7178000,-6.111492396716458,34517000
2021-09-30,838115000,-52833000,2021-11-09,4.2,3.32,61284000,274060000,8327999,-0.8621010377912669,265732001
2021-12-31,896731000,-35351000,2022-03-01,4.21,3.64,61503000,177755000,9967000,-0.5747849698388696,167788000
2022-03-31,813721000,1647000,2022-05-04,3.73,3.84,62907000,208979000,12292000,0.02618150603271496,196687000
2022-06-30,932878000,34665000,2022-08-03,4.3,4.19,63431000,303036000,12278000,0.546499345745771,290758000
2022-09-30,940652000,-19648000,2022-11-09,5.17,4.66,62785000,417991000,4902000,-0.3129409890897507,413089000
