fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,376300000,-43400000,2015-05-12,-0.34,-0.35,61825912,72100000,8200000,-0.7019710441149659,63900000
2015-06-30,394500000,-29800000,2015-08-05,-0.46,-0.24,64635000,47300000,14800000,-0.46105051442716793,32500000
2015-09-30,411100000,-2500000,2015-11-05,-0.04,-0.09,64999000,78700000,33800000,-0.03846213018661825,44900000
2015-12-31,425400000,100000,2016-02-17,-0.15,-0.04,66244000,61300000,22500000,0.0015095706780991487,38800000
2016-03-31,433700000,-10500000,2016-05-06,-0.12,-0.19,67834000,105300000,12000000,-0.1547896335171153,93300000
2016-06-30,456200000,-8900000,2016-08-04,-0.07,-0.04,79872000,92400000,14600000,-0.11142828525641026,77800000
2016-09-30,472100000,4800000,2016-11-03,0.05,0.04,96743000,99700000,16200000,0.04961599288837435,83500000
2016-12-31,485900000,-1900000,2017-02-15,-0.02,0.09,87774000,89100000,20000000,-0.021646501241825596,69100000
2017-03-31,489700000,600000,2017-05-02,-0.03,-0.02,100242000,126600000,19800000,0.005985515053570359,106800000
2017-06-30,557800000,20800000,2017-08-08,0.1,0.03,176716000,113300000,16700000,0.1177029810543471,96600000
2017-09-30,582200000,22400000,2017-11-06,0.17,0.06,175219000,131400000,23700000,0.12784001734971664,107700000
2017-12-31,602200000,92600000,2018-02-22,0.09,0.09,176732000,104300000,75000000,0.5239571781001743,29300000
2018-03-31,633200000,3300000,2018-05-08,0.02,0.02,178787000,148400000,16100000,0.018457717843019906,132300000
2018-06-30,651600000,18100000,2018-08-02,0.11,0.09,180881000,128900000,19800000,0.10006578910996733,109100000
2018-09-30,679500000,13200000,2018-11-06,0.08,0.18,182392000,154000000,19400000,0.0723715952454055,134600000
2018-12-31,695800000,42500000,2019-02-20,0.24,0.13,182244000,128500000,41700000,0.2332038366146485,86800000
2019-03-31,710000000,12900000,2019-05-02,0.07,0.12,183148000,199700000,29400000,0.07043483958328783,170300000
2019-06-30,737200000,-12600000,2019-08-01,-0.07,0.16,176007000,161300000,16500000,-0.07158806183844961,144800000
2019-09-30,760500000,76200000,2019-11-06,0.42,0.21,181654000,200200000,25200000,0.4194787893467801,175000000
2019-12-31,780400000,60500000,2020-02-13,0.34,0.34,177642000,162200000,21200000,0.34057261233266906,141000000
2020-03-31,792000000,42900000,2020-05-06,0.24,0.17,177857000,233300000,13500000,0.24120501301607472,219800000
2020-06-30,806400000,-673200000,2020-08-05,-4.06,0.16,165845000,168100000,17200000,-4.059211914739667,150900000
2020-09-30,844400000,64700000,2020-11-04,0.38,0.34,171405000,197300000,8400000,0.37746856859484845,188900000
2020-12-31,873900000,70500000,2021-02-11,0.41,0.36,172423000,165900000,42400000,0.4088781659059406,123500000
2021-03-31,901100000,10800000,2021-05-05,0.06,0.33,173053000,221300000,9000000,0.06240862625900736,212300000
2021-06-30,931300000,46800000,2021-08-04,0.27,0.29,171129000,209400000,21900000,0.2734779026348544,187500000
2021-09-30,964000000,97500000,2021-11-03,0.58,0.37,169823000,226400000,204600000,0.5741271794751005,21800000
2021-12-31,1019300000,87200000,2022-02-10,0.52,0.41,168304000,172200000,17700000,0.5181100865101246,154500000
2022-03-31,1002700000,68400000,2022-05-04,0.41,0.43,166811000,250900000,12300000,0.41004490111563385,238600000
2022-06-30,1015500000,90400000,2022-08-03,0.56,0.49,161739000,250900000,17900000,0.5589251819289102,233000000
2022-09-30,1033200000,99800000,2022-11-03,0.63,0.6,158418000,269900000,12800000,0.6299789165372622,257100000
2022-12-31,1039900000,93600000,2023-02-14,0.6,0.63,157083000,208000000,17100000,0.5958633333969939,190900000
2023-03-31,1036000000,47300000,2023-05-04,0.3,0.48,156644000,270300000,22800000,0.30195858124154135,247500000
2023-06-30,1048100000,82900000,2023-08-03,0.54,0.56,154064000,198000000,41200000,0.5380880672967079,156800000
2023-09-30,1069700000,130700000,2023-11-02,0.89,0.72,147291000,281600000,9400000,0.8873590375515137,272200000
2023-12-31,1100300000,1113900000,2024-02-13,7.85,1.04,144253000,297700000,4000000,7.721849805549971,293700000
2024-03-31,1108500000,401500000,2024-05-02,2.76,0.96,145676000,297200000,4400000,2.7561163129135893,292800000
2024-06-30,1124500000,146300000,2024-08-01,1.01,1.08,144644000,294800000,2800000,1.011448798429247,292000000
2024-09-30,1147600000,190500000,2024-10-30,1.32,1.24,144138000,355200000,5000000,1.3216500853348874,350200000
2024-12-31,1192600000,198600000,2025-02-13,1.36,1.44,145582000,340500000,14400000,1.3641796375925594,326100000
2025-03-31,1194300000,219500000,2025-05-01,1.51,1.37,145173000,404700000,3600000,1.5119891439868296,401100000
2025-06-30,1217600000,199900000,2025-08-07,1.41,1.34,141408000,379900000,4100000,1.4136399637927133,375800000
2025-09-30,1265300000,210500000,2025-11-06,1.51,1.48,139073000,444200000,9300000,1.5135935803498881,434900000
