date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2014-04-04,7.64,,,,,,,,,,,,,
2014-04-07,7.11,,,,,,,,,,,,,
2014-04-08,7.1,,,,,,,,,,,,,
2014-04-09,7.12,,,,,,,,,,,,,
2014-04-10,7.27,,,,,,,,,,,,,
2014-04-11,7.37,,,,,,,,,,,,,
2014-04-14,7.36,,,,,,,,,,,,,
2014-04-15,7.8,,,,,,,,,,,,,
2014-04-16,7.73,,,,,,,,,,,,,
2014-04-17,7.55,,,,,,,,,,,,,
2014-04-21,7.13,,,,,,,,,,,,,
2014-04-22,7.39,,,,,,,,,,,,,
2014-04-23,7.24,,,,,,,,,,,,,
2014-04-24,7.05,,,,,,,,,,,,,
2014-04-25,6.95,,,,,,,,,,,,,
2014-04-28,6.58,,,,,,,,,,,,,
2014-04-29,6.98,,,,,,,,,,,,,
2014-04-30,7.13,,,,,,,,,,,,,
2014-05-01,7.08,,,,,,,,,,,,,
2014-05-02,7.0,,,,,,,,,,,,,
2014-05-05,7.04,,,,,,,,,,,,,
2014-05-06,6.83,,,,,,,,,,,,,
2014-05-07,6.55,,,,,,,,,,,,,
2014-05-08,5.96,,,,,,,,,,,,,
2014-05-09,5.56,,,,,,,,,,,,,
2014-05-12,5.74,,,,,,,,,,,,,
2014-05-13,5.6,,,,,,,,,,,,,
2014-05-14,5.68,,,,,,,,,,,,,
2014-05-15,5.84,,,,,,,,,,,,,
2014-05-16,5.7,,,,,,,,,,,,,
2014-05-19,6.05,,,,,,,,,,,,,
2014-05-20,6.68,,,,,,,,,,,,,
2014-05-21,6.72,,,,,,,,,,,,,
2014-05-22,6.82,,,,,,,,,,,,,
2014-05-23,6.74,,,,,,,,,,,,,
2014-05-27,6.64,,,,,,,,,,,,,
2014-05-28,6.8,,,,,,,,,,,,,
2014-05-29,7.04,,,,,,,,,,,,,
2014-05-30,7.49,,,,,,,,,,,,,
2014-06-02,7.38,,,,,,,,,,,,,
2014-06-03,7.12,,,,,,,,,,,,,
2014-06-04,7.04,,,,,,,,,,,,,
2014-06-05,7.14,,,,,,,,,,,,,
2014-06-06,7.4,,,,,,,,,,,,,
2014-06-09,8.03,,,,,,,,,,,,,
2014-06-10,7.98,,,,,,,,,,,,,
2014-06-11,8.01,,,,,,,,,,,,,
2014-06-12,7.95,,,,,,,,,,,,,
2014-06-13,7.88,,,,,,,,,,,,,
2014-06-16,7.9,,,,,,,,,,,,,
2014-06-17,7.92,,,,,,,,,,,,,
2014-06-18,7.87,,,,,,,,,,,,,
2014-06-19,7.81,,,,,,,,,,,,,
2014-06-20,7.27,,,,,,,,,,,,,
2014-06-23,6.9,,,,,,,,,,,,,
2014-06-24,6.91,,,,,,,,,,,,,
2014-06-25,6.67,,,,,,,,,,,,,
2014-06-26,6.73,,,,,,,,,,,,,
2014-06-27,6.7,,,,,,,,,,,,,
2014-06-30,7.2,,,,,,,,,,,,,
2014-07-01,6.77,,,,,,,,,,,,,
2014-07-02,6.74,,,,,,,,,,,,,
2014-07-03,6.98,,,,,,,,,,,,,
2014-07-07,7.04,,,,,,,,,,,,,
2014-07-08,6.95,,,,,,,,,,,,,
2014-07-09,6.9,,,,,,,,,,,,,
2014-07-10,6.88,,,,,,,,,,,,,
2014-07-11,6.78,,,,,,,,,,,,,
2014-07-14,7.0,,,,,,,,,,,,,
2014-07-15,6.94,,,,,,,,,,,,,
2014-07-16,6.97,,,,,,,,,,,,,
2014-07-17,6.99,,,,,,,,,,,,,
2014-07-18,7.25,,,,,,,,,,,,,
2014-07-21,7.39,,,,,,,,,,,,,
2014-07-22,7.64,,,,,,,,,,,,,
2014-07-23,7.37,,,,,,,,,,,,,
2014-07-24,7.3,,,,,,,,,,,,,
2014-07-25,7.81,,,,,,,,,,,,,
2014-07-28,7.75,,,,,,,,,,,,,
2014-07-29,7.7,,,,,,,,,,,,,
2014-07-30,7.73,,,,,,,,,,,,,
2014-07-31,7.28,,,,,,,,,,,,,
2014-08-01,7.23,,,,,,,,,,,,,
2014-08-04,7.62,,,,,,,,,,,,,
2014-08-05,6.58,,,,,,,,,,,,,
2014-08-06,6.42,,,,,,,,,,,,,
2014-08-07,6.05,,,,,,,,,,,,,
2014-08-08,6.2,,,,,,,,,,,,,
2014-08-11,6.29,,,,,,,,,,,,,
2014-08-12,6.33,,,,,,,,,,,,,
2014-08-13,6.35,,,,,,,,,,,,,
2014-08-14,6.17,,,,,,,,,,,,,
2014-08-15,6.17,,,,,,,,,,,,,
2014-08-18,6.15,,,,,,,,,,,,,
2014-08-19,5.92,,,,,,,,,,,,,
2014-08-20,6.02,,,,,,,,,,,,,
2014-08-21,5.95,,,,,,,,,,,,,
2014-08-22,6.04,,,,,,,,,,,,,
2014-08-25,5.96,,,,,,,,,,,,,
2014-08-26,6.09,,,,,,,,,,,,,
